,latitude,longitude
839460,41.53,-90.42
839463,41.49,-90.42
839470,41.45,-90.42
839476,40.13,-90.42
839482,39.29,-90.42
839505,41.09,-90.42
839507,41.21,-90.42
839520,41.17,-90.42
839533,39.73,-90.42
839537,41.13,-90.42
839538,40.53,-90.42
839542,40.25,-90.42
839561,40.81,-90.42
839568,40.21,-90.42
839598,40.73,-90.42
839605,42.37,-90.42
839618,39.13,-90.42
839624,40.57,-90.42
839679,42.33,-90.42
839684,39.41,-90.42
839687,40.61,-90.42
839731,41.01,-90.42
839744,39.33,-90.42
839750,40.05,-90.42
839764,38.97,-90.42
839769,40.09,-90.42
839782,39.17,-90.42
839784,41.41,-90.42
839790,40.77,-90.42
839806,40.01,-90.42
839807,39.05,-90.42
839808,39.97,-90.42
839810,39.01,-90.42
839835,39.09,-90.42
839849,39.61,-90.42
839855,42.41,-90.42
839893,39.49,-90.42
839895,39.37,-90.42
839929,39.85,-90.42
839931,41.29,-90.42
839941,39.45,-90.42
839956,40.65,-90.42
839960,39.81,-90.42
839978,41.37,-90.42
839989,39.53,-90.42
840007,41.33,-90.42
840018,40.97,-90.42
840024,39.93,-90.42
840029,42.49,-90.42
840034,39.89,-90.42
840041,42.45,-90.42
840062,39.73,-90.38
840063,39.49,-90.38
840067,42.37,-90.38
840075,41.29,-90.38
840080,39.37,-90.38
840101,40.81,-90.38
840124,41.25,-90.38
840130,39.53,-90.38
840151,40.37,-90.38
840170,40.77,-90.38
840205,40.93,-90.38
840210,39.57,-90.38
840212,40.85,-90.38
840216,40.05,-90.38
840225,40.45,-90.38
840241,41.05,-90.38
840245,39.97,-90.38
840246,40.01,-90.38
840258,40.53,-90.38
840278,39.41,-90.38
840280,41.01,-90.38
840284,42.49,-90.38
840286,39.77,-90.38
840296,40.73,-90.38
840301,39.45,-90.38
840311,40.49,-90.38
840318,42.41,-90.38
840335,42.45,-90.38
840353,42.33,-90.38
840354,40.61,-90.38
840359,40.65,-90.38
840380,40.97,-90.38
840395,41.21,-90.38
840402,39.89,-90.38
840405,40.69,-90.38
840407,39.93,-90.38
840430,39.85,-90.38
840436,40.89,-90.38
840507,39.81,-90.38
840524,42.25,-90.38
840547,41.09,-90.38
840599,40.21,-90.38
840619,39.13,-90.38
840750,38.29,-90.38
840765,40.33,-90.38
840768,40.29,-90.38
840776,41.41,-90.38
840793,39.29,-90.38
840809,41.13,-90.38
840810,41.17,-90.38
840814,39.25,-90.38
840828,41.33,-90.38
840829,41.37,-90.38
840853,39.61,-90.38
840860,41.53,-90.38
840861,41.49,-90.38
840876,38.97,-90.38
840883,41.45,-90.38
840890,40.25,-90.38
840903,41.57,-90.38
840912,40.57,-90.38
840913,40.13,-90.38
840917,39.05,-90.38
840919,39.01,-90.38
840928,39.17,-90.38
840930,42.29,-90.38
840931,40.17,-90.38
840948,40.09,-90.38
840954,39.33,-90.38
840961,40.41,-90.38
840964,39.65,-90.38
840966,39.69,-90.38
840979,39.21,-90.38
840990,39.09,-90.38
841005,41.41,-90.34
841007,39.93,-90.34
841008,39.13,-90.34
841018,41.37,-90.34
841020,39.89,-90.34
841022,41.33,-90.34
841034,41.29,-90.34
841069,40.09,-90.34
841071,39.33,-90.34
841084,40.65,-90.34
841090,39.85,-90.34
841092,42.21,-90.34
841107,40.57,-90.34
841108,39.81,-90.34
841116,39.45,-90.34
841133,39.17,-90.34
841143,39.53,-90.34
841170,40.77,-90.34
841186,39.05,-90.34
841200,42.29,-90.34
841214,39.09,-90.34
841237,38.37,-90.34
841243,39.01,-90.34
841246,38.33,-90.34
841276,38.25,-90.34
841287,41.01,-90.34
841306,42.25,-90.34
841335,40.73,-90.34
841364,41.09,-90.34
841379,42.41,-90.34
841381,42.37,-90.34
841394,42.49,-90.34
841417,39.49,-90.34
841420,39.97,-90.34
841423,39.37,-90.34
841432,42.45,-90.34
841443,38.97,-90.34
841449,40.97,-90.34
841454,40.01,-90.34
841488,40.05,-90.34
841505,39.41,-90.34
841510,42.33,-90.34
841512,40.61,-90.34
841524,40.81,-90.34
841537,41.57,-90.34
841547,41.65,-90.34
841553,41.61,-90.34
841576,40.21,-90.34
841577,41.21,-90.34
841597,39.57,-90.34
841602,40.85,-90.34
841616,40.93,-90.34
841630,41.49,-90.34
841641,41.13,-90.34
841642,39.29,-90.34
841651,41.53,-90.34
841652,41.45,-90.34
841657,39.21,-90.34
841661,39.77,-90.34
841681,40.25,-90.34
841732,40.49,-90.34
841734,41.17,-90.34
841739,40.53,-90.34
841756,40.89,-90.34
841772,40.69,-90.34
841790,38.21,-90.34
841807,39.61,-90.34
841811,40.37,-90.34
841828,39.69,-90.34
841832,39.65,-90.34
841840,40.45,-90.34
841842,41.25,-90.34
841849,40.17,-90.34
841863,38.29,-90.34
841868,40.33,-90.34
841877,40.41,-90.34
841880,40.13,-90.34
841888,39.73,-90.34
841892,40.29,-90.34
841902,41.05,-90.34
841926,39.25,-90.34
841952,41.57,-90.3
841955,41.69,-90.3
841979,39.21,-90.3
841981,40.93,-90.3
841991,39.57,-90.3
842022,38.97,-90.3
842042,40.33,-90.3
842047,40.77,-90.3
842049,39.09,-90.3
842053,40.85,-90.3
842059,40.17,-90.3
842062,41.05,-90.3
842065,41.65,-90.3
842069,39.17,-90.3
842073,39.33,-90.3
842077,41.37,-90.3
842081,40.81,-90.3
842095,41.53,-90.3
842101,41.49,-90.3
842120,41.61,-90.3
842122,39.65,-90.3
842129,41.73,-90.3
842132,40.09,-90.3
842133,40.89,-90.3
842137,39.69,-90.3
842157,39.05,-90.3
842160,40.37,-90.3
842177,39.01,-90.3
842201,41.45,-90.3
842209,42.29,-90.3
842224,41.41,-90.3
842225,41.33,-90.3
842226,42.21,-90.3
842237,38.41,-90.3
842240,41.29,-90.3
842248,39.37,-90.3
842265,38.45,-90.3
842282,39.29,-90.3
842288,41.17,-90.3
842290,41.13,-90.3
842291,38.37,-90.3
842292,41.09,-90.3
842307,39.45,-90.3
842316,39.25,-90.3
842330,38.21,-90.3
842335,41.25,-90.3
842336,39.53,-90.3
842365,38.29,-90.3
842384,38.25,-90.3
842419,38.33,-90.3
842446,40.69,-90.3
842448,42.41,-90.3
842450,42.37,-90.3
842466,41.01,-90.3
842488,39.13,-90.3
842522,40.73,-90.3
842543,42.25,-90.3
842555,39.41,-90.3
842559,40.61,-90.3
842563,42.33,-90.3
842571,41.21,-90.3
842576,42.45,-90.3
842582,40.65,-90.3
842592,39.49,-90.3
842600,42.49,-90.3
842665,40.45,-90.3
842681,38.93,-90.3
842689,40.29,-90.3
842698,40.53,-90.3
842699,40.97,-90.3
842712,40.21,-90.3
842719,39.81,-90.3
842721,40.49,-90.3
842732,39.85,-90.3
842755,39.93,-90.3
842762,39.89,-90.3
842775,39.61,-90.3
842783,40.25,-90.3
842784,39.77,-90.3
842793,39.97,-90.3
842794,40.01,-90.3
842795,40.05,-90.3
842837,40.41,-90.3
842871,40.57,-90.3
842897,40.13,-90.3
842901,39.73,-90.3
842907,41.49,-90.26
842909,41.53,-90.26
842933,41.45,-90.26
842938,40.25,-90.26
842964,41.61,-90.26
842972,39.33,-90.26
842977,41.65,-90.26
842978,41.57,-90.26
842981,41.01,-90.26
842984,41.69,-90.26
842988,42.29,-90.26
842989,41.73,-90.26
843011,39.29,-90.26
843052,39.13,-90.26
843060,38.93,-90.26
843076,38.21,-90.26
843086,39.05,-90.26
843087,39.25,-90.26
843124,39.21,-90.26
843128,40.13,-90.26
843154,41.09,-90.26
843155,41.13,-90.26
843164,40.21,-90.26
843167,41.17,-90.26
843171,42.25,-90.26
843187,40.73,-90.26
843203,40.53,-90.26
843205,40.49,-90.26
843230,41.21,-90.26
843250,39.53,-90.26
843258,39.61,-90.26
843278,40.69,-90.26
843310,41.25,-90.26
843396,39.73,-90.26
843397,40.61,-90.26
843406,40.65,-90.26
843407,40.97,-90.26
843408,39.37,-90.26
843414,42.45,-90.26
843415,42.49,-90.26
843422,40.33,-90.26
843435,39.45,-90.26
843442,40.37,-90.26
843443,40.45,-90.26
843449,40.17,-90.26
843454,39.41,-90.26
843471,40.41,-90.26
843473,39.65,-90.26
843474,39.49,-90.26
843479,40.57,-90.26
843487,38.53,-90.26
843496,39.69,-90.26
843512,40.89,-90.26
843520,41.29,-90.26
843523,38.97,-90.26
843524,39.77,-90.26
843529,38.17,-90.26
843551,40.85,-90.26
843554,40.93,-90.26
843555,38.41,-90.26
843556,39.81,-90.26
843557,39.85,-90.26
843567,41.05,-90.26
843572,40.81,-90.26
843573,38.45,-90.26
843574,39.57,-90.26
843581,39.09,-90.26
843593,40.09,-90.26
843594,39.93,-90.26
843595,39.89,-90.26
843602,38.37,-90.26
843639,38.29,-90.26
843655,40.01,-90.26
843668,38.33,-90.26
843689,41.33,-90.26
843696,42.41,-90.26
843699,42.33,-90.26
843705,40.05,-90.26
843707,42.17,-90.26
843708,40.29,-90.26
843718,41.37,-90.26
843720,39.97,-90.26
843724,42.21,-90.26
843725,41.41,-90.26
843748,39.17,-90.26
843762,39.01,-90.26
843763,42.37,-90.26
843773,38.49,-90.26
843798,38.25,-90.26
843801,40.77,-90.26
843824,41.77,-90.26
843869,40.05,-90.22
843883,40.37,-90.22
843890,40.45,-90.22
843901,41.05,-90.22
843906,38.93,-90.22
843917,40.85,-90.22
843922,40.01,-90.22
843926,40.93,-90.22
843927,39.81,-90.22
843932,38.41,-90.22
843947,39.45,-90.22
843958,39.61,-90.22
843962,41.29,-90.22
843970,40.97,-90.22
843971,38.53,-90.22
843975,39.65,-90.22
843976,39.69,-90.22
843980,41.53,-90.22
843983,41.45,-90.22
843985,38.33,-90.22
843986,40.41,-90.22
843989,39.49,-90.22
843990,41.57,-90.22
843997,38.49,-90.22
844017,40.61,-90.22
844025,41.49,-90.22
844041,39.97,-90.22
844051,42.45,-90.22
844056,40.33,-90.22
844065,40.65,-90.22
844069,40.25,-90.22
844071,41.61,-90.22
844072,39.37,-90.22
844081,40.09,-90.22
844082,42.49,-90.22
844087,40.13,-90.22
844088,38.37,-90.22
844099,39.13,-90.22
844108,40.17,-90.22
844111,39.33,-90.22
844144,39.73,-90.22
844160,41.21,-90.22
844177,40.53,-90.22
844203,39.77,-90.22
844229,40.77,-90.22
844246,40.57,-90.22
844288,41.77,-90.22
844292,41.25,-90.22
844314,41.37,-90.22
844315,41.33,-90.22
844317,40.89,-90.22
844324,41.41,-90.22
844331,39.93,-90.22
844343,38.17,-90.22
844350,42.21,-90.22
844359,38.57,-90.22
844361,38.45,-90.22
844368,39.85,-90.22
844369,42.17,-90.22
844375,38.97,-90.22
844376,39.89,-90.22
844388,39.09,-90.22
844394,40.81,-90.22
844395,39.57,-90.22
844424,40.49,-90.22
844431,40.69,-90.22
844470,39.17,-90.22
844474,39.53,-90.22
844496,38.29,-90.22
844504,42.41,-90.22
844552,40.21,-90.22
844566,41.65,-90.22
844590,42.25,-90.22
844598,40.29,-90.22
844601,39.01,-90.22
844606,38.13,-90.22
844616,41.13,-90.22
844639,41.09,-90.22
844651,41.17,-90.22
844668,41.01,-90.22
844684,40.73,-90.22
844706,39.21,-90.22
844711,41.73,-90.22
844717,41.69,-90.22
844727,39.41,-90.22
844733,38.21,-90.22
844770,39.05,-90.22
844778,39.29,-90.22
844784,42.37,-90.22
844796,39.25,-90.22
844799,38.25,-90.22
844800,42.29,-90.22
844804,42.33,-90.22
844806,40.89,-90.18
844813,42.25,-90.18
844815,40.21,-90.18
844827,39.01,-90.18
844831,38.89,-90.18
844840,38.65,-90.18
844852,38.45,-90.18
844860,38.61,-90.18
844861,38.57,-90.18
844869,39.05,-90.18
844877,40.93,-90.18
844880,38.41,-90.18
844890,40.85,-90.18
844898,39.57,-90.18
844901,42.17,-90.18
844902,40.05,-90.18
844904,41.41,-90.18
844910,40.01,-90.18
844912,41.17,-90.18
844915,39.97,-90.18
844916,39.93,-90.18
844917,38.97,-90.18
844925,41.33,-90.18
844926,41.81,-90.18
844927,41.37,-90.18
844932,38.17,-90.18
844937,39.37,-90.18
844939,38.69,-90.18
844945,39.09,-90.18
844954,42.21,-90.18
844965,40.81,-90.18
844977,40.69,-90.18
845023,40.49,-90.18
845043,40.53,-90.18
845056,39.29,-90.18
845077,38.21,-90.18
845091,39.81,-90.18
845104,41.09,-90.18
845126,39.13,-90.18
845139,38.37,-90.18
845140,39.89,-90.18
845165,39.61,-90.18
845168,39.77,-90.18
845184,41.21,-90.18
845189,39.17,-90.18
845205,39.53,-90.18
845244,39.73,-90.18
845251,40.61,-90.18
845265,41.13,-90.18
845276,39.21,-90.18
845277,40.13,-90.18
845329,39.49,-90.18
845333,40.09,-90.18
845334,42.45,-90.18
845351,40.41,-90.18
845354,42.13,-90.18
845358,38.33,-90.18
845362,39.65,-90.18
845372,38.53,-90.18
845380,39.69,-90.18
845381,38.13,-90.18
845385,41.01,-90.18
845408,41.69,-90.18
845437,39.41,-90.18
845440,41.73,-90.18
845443,41.77,-90.18
845456,41.65,-90.18
845464,40.77,-90.18
845479,41.45,-90.18
845484,41.49,-90.18
845485,41.53,-90.18
845488,39.33,-90.18
845489,38.49,-90.18
845492,41.61,-90.18
845495,38.25,-90.18
845508,42.29,-90.18
845511,41.57,-90.18
845518,40.25,-90.18
845544,41.85,-90.18
845555,40.37,-90.18
845564,40.97,-90.18
845569,42.41,-90.18
845587,40.45,-90.18
845596,42.33,-90.18
845605,41.05,-90.18
845614,39.85,-90.18
845616,38.09,-90.18
845618,39.25,-90.18
845621,38.93,-90.18
845625,39.45,-90.18
845647,42.37,-90.18
845648,38.73,-90.18
845650,40.73,-90.18
845651,41.29,-90.18
845665,40.17,-90.18
845676,40.29,-90.18
845705,40.33,-90.18
845716,40.65,-90.18
845717,40.57,-90.18
845718,42.49,-90.18
845724,38.29,-90.18
845732,41.25,-90.18
845752,39.25,-90.14
845786,39.77,-90.14
845809,38.61,-90.14
845816,41.21,-90.14
845822,38.09,-90.14
845888,40.17,-90.14
845889,38.25,-90.14
845890,38.29,-90.14
845895,38.53,-90.14
845898,38.13,-90.14
845899,38.37,-90.14
845921,39.69,-90.14
845945,40.37,-90.14
845954,40.29,-90.14
845956,40.33,-90.14
845961,38.69,-90.14
845976,39.13,-90.14
845978,41.89,-90.14
845979,38.33,-90.14
845982,41.61,-90.14
845983,41.57,-90.14
845991,41.69,-90.14
845996,40.25,-90.14
846002,38.49,-90.14
846003,41.73,-90.14
846005,42.01,-90.14
846018,39.21,-90.14
846033,42.09,-90.14
846055,40.41,-90.14
846059,39.65,-90.14
846062,40.13,-90.14
846065,41.65,-90.14
846066,41.49,-90.14
846069,41.53,-90.14
846070,41.45,-90.14
846090,41.85,-90.14
846123,40.89,-90.14
846131,41.93,-90.14
846143,39.09,-90.14
846148,42.33,-90.14
846157,40.53,-90.14
846159,40.49,-90.14
846174,39.29,-90.14
846189,40.69,-90.14
846191,42.49,-90.14
846200,42.45,-90.14
846203,40.21,-90.14
846207,40.93,-90.14
846215,41.05,-90.14
846221,40.85,-90.14
846223,39.57,-90.14
846234,40.45,-90.14
846237,38.77,-90.14
846255,38.73,-90.14
846259,41.97,-90.14
846263,38.21,-90.14
846265,38.65,-90.14
846274,39.61,-90.14
846281,38.05,-90.14
846287,41.13,-90.14
846295,38.57,-90.14
846297,42.17,-90.14
846299,41.17,-90.14
846304,41.37,-90.14
846306,40.81,-90.14
846311,41.09,-90.14
846313,42.21,-90.14
846317,41.01,-90.14
846319,39.41,-90.14
846361,39.97,-90.14
846363,40.01,-90.14
846389,39.17,-90.14
846403,39.85,-90.14
846404,42.29,-90.14
846412,39.73,-90.14
846417,42.05,-90.14
846419,38.45,-90.14
846432,41.33,-90.14
846436,41.41,-90.14
846439,39.49,-90.14
846445,41.77,-90.14
846449,40.09,-90.14
846453,40.05,-90.14
846455,41.81,-90.14
846459,39.89,-90.14
846461,39.01,-90.14
846470,39.93,-90.14
846474,38.93,-90.14
846480,42.41,-90.14
846486,40.73,-90.14
846487,42.37,-90.14
846492,39.45,-90.14
846493,38.97,-90.14
846499,38.89,-90.14
846521,38.17,-90.14
846525,40.97,-90.14
846542,42.25,-90.14
846551,39.05,-90.14
846562,41.29,-90.14
846567,39.53,-90.14
846587,40.65,-90.14
846593,39.37,-90.14
846596,42.13,-90.14
846599,39.81,-90.14
846618,40.77,-90.14
846623,39.33,-90.14
846646,40.61,-90.14
846657,38.41,-90.14
846659,41.25,-90.14
846666,38.85,-90.14
846670,40.57,-90.14
846673,40.81,-90.1
846686,41.81,-90.1
846687,39.53,-90.1
846702,40.61,-90.1
846709,40.65,-90.1
846723,40.29,-90.1
846727,39.37,-90.1
846745,41.29,-90.1
846750,38.29,-90.1
846770,39.05,-90.1
846775,38.13,-90.1
846790,41.09,-90.1
846811,39.21,-90.1
846864,39.09,-90.1
846890,39.57,-90.1
846904,38.21,-90.1
846905,38.25,-90.1
846906,39.33,-90.1
846920,40.89,-90.1
846934,39.45,-90.1
846939,40.37,-90.1
846944,40.57,-90.1
846952,40.53,-90.1
846954,40.21,-90.1
846958,41.13,-90.1
846960,38.17,-90.1
846969,42.25,-90.1
846977,38.89,-90.1
846987,40.73,-90.1
847008,40.77,-90.1
847013,41.93,-90.1
847022,38.65,-90.1
847046,40.49,-90.1
847049,38.93,-90.1
847065,42.05,-90.1
847066,41.85,-90.1
847071,40.45,-90.1
847077,40.69,-90.1
847080,39.81,-90.1
847093,39.01,-90.1
847114,38.85,-90.1
847122,39.93,-90.1
847129,39.89,-90.1
847150,40.13,-90.1
847154,40.01,-90.1
847167,39.65,-90.1
847168,41.41,-90.1
847171,41.37,-90.1
847172,41.33,-90.1
847183,41.77,-90.1
847184,38.05,-90.1
847188,38.53,-90.1
847195,38.57,-90.1
847196,38.41,-90.1
847206,41.25,-90.1
847212,42.17,-90.1
847223,41.45,-90.1
847226,40.93,-90.1
847227,39.17,-90.1
847231,38.61,-90.1
847234,38.01,-90.1
847235,41.49,-90.1
847243,42.21,-90.1
847252,41.21,-90.1
847255,41.17,-90.1
847256,42.01,-90.1
847262,39.73,-90.1
847263,41.57,-90.1
847283,38.81,-90.1
847287,39.85,-90.1
847312,40.09,-90.1
847321,42.29,-90.1
847323,41.97,-90.1
847338,41.73,-90.1
847343,41.89,-90.1
847353,42.33,-90.1
847354,42.37,-90.1
847356,39.69,-90.1
847357,42.41,-90.1
847358,42.45,-90.1
847359,42.49,-90.1
847374,41.61,-90.1
847375,39.61,-90.1
847377,39.29,-90.1
847384,41.01,-90.1
847385,38.37,-90.1
847387,41.65,-90.1
847388,42.09,-90.1
847391,39.13,-90.1
847400,38.33,-90.1
847401,40.25,-90.1
847419,39.25,-90.1
847424,40.17,-90.1
847436,41.69,-90.1
847443,42.13,-90.1
847458,38.49,-90.1
847477,38.45,-90.1
847493,40.85,-90.1
847495,39.97,-90.1
847496,40.33,-90.1
847504,38.97,-90.1
847506,40.05,-90.1
847511,38.69,-90.1
847542,38.73,-90.1
847551,41.05,-90.1
847553,38.77,-90.1
847570,40.97,-90.1
847571,39.49,-90.1
847572,39.41,-90.1
847591,40.41,-90.1
847594,39.77,-90.1
847596,41.53,-90.1
847597,38.09,-90.1
847615,38.41,-90.06
847620,42.25,-90.06
847625,41.05,-90.06
847632,40.21,-90.06
847639,41.17,-90.06
847650,39.85,-90.06
847669,40.13,-90.06
847673,38.01,-90.06
847675,42.05,-90.06
847683,38.53,-90.06
847685,40.25,-90.06
847690,41.49,-90.06
847709,38.81,-90.06
847718,40.17,-90.06
847738,41.61,-90.06
847747,38.05,-90.06
847767,40.61,-90.06
847777,40.41,-90.06
847781,41.57,-90.06
847794,41.89,-90.06
847803,41.45,-90.06
847804,41.53,-90.06
847808,42.01,-90.06
847809,39.65,-90.06
847810,39.69,-90.06
847814,39.49,-90.06
847817,40.97,-90.06
847822,40.73,-90.06
847824,41.85,-90.06
847828,38.85,-90.06
847836,41.81,-90.06
847842,38.93,-90.06
847844,39.37,-90.06
847857,40.45,-90.06
847862,39.45,-90.06
847863,41.09,-90.06
847864,41.13,-90.06
847873,40.37,-90.06
847892,40.65,-90.06
847894,40.33,-90.06
847896,41.01,-90.06
847913,41.73,-90.06
847914,39.41,-90.06
847916,41.69,-90.06
847922,41.65,-90.06
847934,38.13,-90.06
847943,39.21,-90.06
847962,39.13,-90.06
847967,39.33,-90.06
847972,42.09,-90.06
847978,39.81,-90.06
847983,39.73,-90.06
847988,40.49,-90.06
847995,38.49,-90.06
848000,39.97,-90.06
848003,40.01,-90.06
848011,38.33,-90.06
848016,38.73,-90.06
848021,40.53,-90.06
848022,39.77,-90.06
848032,38.09,-90.06
848033,42.17,-90.06
848036,38.77,-90.06
848041,38.97,-90.06
848054,39.17,-90.06
848059,40.69,-90.06
848063,38.29,-90.06
848068,40.29,-90.06
848070,39.53,-90.06
848118,40.93,-90.06
848127,40.05,-90.06
848190,38.37,-90.06
848208,40.57,-90.06
848213,40.77,-90.06
848257,41.41,-90.06
848277,41.21,-90.06
848279,41.33,-90.06
848280,41.37,-90.06
848288,42.21,-90.06
848326,42.49,-90.06
848328,41.25,-90.06
848330,42.41,-90.06
848332,42.37,-90.06
848335,42.33,-90.06
848339,42.45,-90.06
848343,38.57,-90.06
848346,39.01,-90.06
848364,40.81,-90.06
848366,40.89,-90.06
848367,41.77,-90.06
848380,39.05,-90.06
848387,41.97,-90.06
848390,38.61,-90.06
848396,39.57,-90.06
848398,39.25,-90.06
848409,38.25,-90.06
848420,41.29,-90.06
848421,38.69,-90.06
848436,39.09,-90.06
848438,38.89,-90.06
848443,38.17,-90.06
848458,42.13,-90.06
848470,42.29,-90.06
848476,38.65,-90.06
848485,40.85,-90.06
848491,39.89,-90.06
848493,38.21,-90.06
848502,41.93,-90.06
848506,39.93,-90.06
848508,38.45,-90.06
848517,39.61,-90.06
848522,39.29,-90.06
848527,40.09,-90.06
848551,40.01,-90.02
848552,41.37,-90.02
848557,42.45,-90.02
848577,41.61,-90.02
848579,42.41,-90.02
848584,41.41,-90.02
848585,42.33,-90.02
848586,42.37,-90.02
848587,38.81,-90.02
848588,42.49,-90.02
848599,39.61,-90.02
848613,41.89,-90.02
848623,41.13,-90.02
848630,41.17,-90.02
848639,39.05,-90.02
848647,39.29,-90.02
848655,39.33,-90.02
848663,42.29,-90.02
848670,40.77,-90.02
848679,41.65,-90.02
848688,40.21,-90.02
848691,42.01,-90.02
848695,41.73,-90.02
848705,39.25,-90.02
848707,41.57,-90.02
848708,41.69,-90.02
848715,39.41,-90.02
848725,39.01,-90.02
848735,41.53,-90.02
848736,41.45,-90.02
848737,41.49,-90.02
848797,38.49,-90.02
848816,39.97,-90.02
848817,38.25,-90.02
848825,38.01,-90.02
848853,40.29,-90.02
848862,40.73,-90.02
848873,38.13,-90.02
848885,38.29,-90.02
848893,39.21,-90.02
848901,38.73,-90.02
848903,39.49,-90.02
848916,42.25,-90.02
848918,38.77,-90.02
848936,38.93,-90.02
848938,42.05,-90.02
848951,42.21,-90.02
848953,41.33,-90.02
848959,42.17,-90.02
848961,38.09,-90.02
848965,38.21,-90.02
848966,40.53,-90.02
848984,40.25,-90.02
848985,38.33,-90.02
848994,40.05,-90.02
849019,39.09,-90.02
849021,41.09,-90.02
849027,39.17,-90.02
849031,42.09,-90.02
849039,38.37,-90.02
849042,41.01,-90.02
849047,41.93,-90.02
849051,40.49,-90.02
849053,38.05,-90.02
849055,39.81,-90.02
849063,41.29,-90.02
849064,38.85,-90.02
849067,38.53,-90.02
849071,39.85,-90.02
849072,39.73,-90.02
849073,40.09,-90.02
849079,38.57,-90.02
849087,38.89,-90.02
849092,39.13,-90.02
849098,38.69,-90.02
849099,39.37,-90.02
849102,40.57,-90.02
849104,38.61,-90.02
849111,38.41,-90.02
849115,40.93,-90.02
849116,41.97,-90.02
849120,39.77,-90.02
849126,41.05,-90.02
849131,39.69,-90.02
849134,39.65,-90.02
849147,40.85,-90.02
849151,40.89,-90.02
849159,38.45,-90.02
849162,40.65,-90.02
849172,39.53,-90.02
849176,41.77,-90.02
849179,40.69,-90.02
849191,42.13,-90.02
849202,40.81,-90.02
849207,38.17,-90.02
849217,40.33,-90.02
849222,39.57,-90.02
849229,38.97,-90.02
849250,40.17,-90.02
849268,38.65,-90.02
849269,39.93,-90.02
849275,40.97,-90.02
849281,39.89,-90.02
849288,41.85,-90.02
849295,40.13,-90.02
849304,40.41,-90.02
849316,41.25,-90.02
849338,37.97,-90.02
849361,39.45,-90.02
849370,41.81,-90.02
849376,40.37,-90.02
849382,40.45,-90.02
849400,40.61,-90.02
849441,41.21,-90.02
849459,40.81,-89.98
849460,41.33,-89.98
849472,40.93,-89.98
849473,38.65,-89.98
849499,38.97,-89.98
849514,40.37,-89.98
849515,41.05,-89.98
849526,38.17,-89.98
849533,38.41,-89.98
849546,39.85,-89.98
849549,42.25,-89.98
849558,40.89,-89.98
849562,40.21,-89.98
849576,39.13,-89.98
849577,42.29,-89.98
849579,39.37,-89.98
849588,40.85,-89.98
849590,38.69,-89.98
849591,38.85,-89.98
849593,39.05,-89.98
849608,41.29,-89.98
849610,38.45,-89.98
849612,38.57,-89.98
849613,40.09,-89.98
849615,41.97,-89.98
849624,38.05,-89.98
849635,41.17,-89.98
849639,41.13,-89.98
849640,41.09,-89.98
849647,39.29,-89.98
849660,42.09,-89.98
849664,39.25,-89.98
849687,38.89,-89.98
849700,38.61,-89.98
849705,42.21,-89.98
849721,39.73,-89.98
849730,39.61,-89.98
849731,41.21,-89.98
849738,38.09,-89.98
849746,38.77,-89.98
849751,39.17,-89.98
849768,42.17,-89.98
849788,38.73,-89.98
849830,40.77,-89.98
849854,42.33,-89.98
849856,42.37,-89.98
849857,42.41,-89.98
849858,42.45,-89.98
849859,42.49,-89.98
849872,41.25,-89.98
849883,37.97,-89.98
849888,41.37,-89.98
849895,40.49,-89.98
849901,41.93,-89.98
849903,40.29,-89.98
849904,39.89,-89.98
849930,38.29,-89.98
849941,39.57,-89.98
849946,38.25,-89.98
849956,41.41,-89.98
849962,38.21,-89.98
849973,40.69,-89.98
849977,39.93,-89.98
849980,39.77,-89.98
849990,38.33,-89.98
849999,39.81,-89.98
850003,40.01,-89.98
850007,39.97,-89.98
850019,40.53,-89.98
850024,42.13,-89.98
850031,38.37,-89.98
850052,39.53,-89.98
850056,39.09,-89.98
850061,40.05,-89.98
850070,38.49,-89.98
850093,41.77,-89.98
850098,40.25,-89.98
850099,39.21,-89.98
850110,41.49,-89.98
850127,38.53,-89.98
