,latitude,longitude
913932,37.89,-87.14
913948,37.85,-87.14
913958,37.93,-87.14
913970,38.13,-87.14
913998,37.81,-87.14
914003,40.97,-87.1
914006,38.97,-87.1
914009,41.17,-87.1
914012,40.77,-87.1
914021,38.89,-87.1
914025,38.17,-87.1
914030,39.29,-87.1
914036,39.21,-87.1
914039,37.85,-87.1
914042,41.09,-87.1
914046,38.05,-87.1
914047,39.77,-87.1
914060,40.13,-87.1
914073,38.01,-87.1
914079,40.81,-87.1
914082,40.09,-87.1
914095,39.33,-87.1
914107,40.89,-87.1
914117,39.37,-87.1
914118,41.41,-87.1
914120,39.57,-87.1
914121,40.69,-87.1
914136,39.81,-87.1
914165,38.73,-87.1
914171,41.33,-87.1
914172,39.25,-87.1
914176,37.93,-87.1
914182,38.93,-87.1
914185,40.37,-87.1
914186,37.97,-87.1
914199,39.45,-87.1
914203,39.41,-87.1
914211,39.49,-87.1
914221,39.73,-87.1
914229,41.13,-87.1
914239,41.37,-87.1
914270,38.13,-87.1
914273,38.25,-87.1
914275,38.21,-87.1
914279,38.33,-87.1
914283,38.29,-87.1
914285,39.13,-87.1
914287,40.93,-87.1
914295,39.17,-87.1
914335,41.01,-87.1
914336,41.05,-87.1
914345,38.09,-87.1
914358,40.33,-87.1
914360,41.61,-87.1
914361,41.69,-87.1
914372,38.53,-87.1
914374,38.57,-87.1
914375,38.69,-87.1
914376,41.53,-87.1
914377,41.45,-87.1
914378,37.89,-87.1
914385,40.73,-87.1
914408,40.17,-87.1
914415,41.65,-87.1
914421,37.81,-87.1
914434,41.57,-87.1
914437,40.85,-87.1
914438,41.49,-87.1
914441,41.73,-87.1
914451,38.45,-87.1
914452,38.49,-87.1
914458,38.41,-87.1
914471,38.65,-87.1
914474,39.97,-87.1
914475,40.01,-87.1
914478,38.61,-87.1
914503,38.37,-87.1
914515,40.05,-87.1
914530,40.49,-87.1
914542,39.65,-87.1
914547,41.25,-87.1
914549,39.69,-87.1
914555,40.25,-87.1
914564,41.21,-87.1
914643,40.53,-87.1
914646,40.61,-87.1
914647,39.53,-87.1
914650,39.85,-87.1
914663,39.93,-87.1
914669,39.61,-87.1
914682,40.41,-87.1
914684,40.65,-87.1
914725,40.45,-87.1
914754,39.05,-87.1
914757,40.57,-87.1
914760,38.81,-87.1
914762,38.77,-87.1
914776,40.21,-87.1
914780,40.29,-87.1
914794,41.29,-87.1
914799,38.85,-87.1
914801,39.01,-87.1
914818,39.89,-87.1
914821,39.09,-87.1
914832,38.57,-87.06
914845,40.21,-87.06
914857,38.61,-87.06
914861,40.45,-87.06
914864,40.17,-87.06
914870,38.69,-87.06
914877,39.09,-87.06
914899,38.65,-87.06
914915,40.57,-87.06
914927,39.77,-87.06
914951,40.61,-87.06
914966,38.49,-87.06
914970,38.41,-87.06
914986,38.13,-87.06
914993,38.45,-87.06
914997,38.53,-87.06
914999,39.65,-87.06
915005,40.33,-87.06
915008,41.29,-87.06
915009,41.61,-87.06
915071,39.97,-87.06
915076,41.69,-87.06
915084,40.73,-87.06
915085,38.09,-87.06
915094,41.01,-87.06
915097,40.01,-87.06
915103,38.21,-87.06
915105,39.69,-87.06
915106,41.25,-87.06
915108,39.13,-87.06
915118,37.89,-87.06
915120,40.25,-87.06
915126,40.41,-87.06
915130,38.37,-87.06
915133,38.33,-87.06
915142,41.05,-87.06
915144,38.29,-87.06
915146,38.25,-87.06
915180,39.17,-87.06
915181,40.29,-87.06
915184,40.05,-87.06
915191,40.93,-87.06
915207,39.29,-87.06
915212,40.09,-87.06
915216,38.77,-87.06
915219,39.21,-87.06
915236,37.97,-87.06
915238,38.17,-87.06
915245,39.33,-87.06
915251,38.89,-87.06
915255,37.93,-87.06
915265,41.37,-87.06
915271,40.49,-87.06
915274,40.13,-87.06
915285,38.05,-87.06
915287,41.21,-87.06
915294,41.17,-87.06
915298,38.97,-87.06
915300,41.09,-87.06
915310,38.85,-87.06
915313,39.73,-87.06
915325,39.37,-87.06
915328,39.49,-87.06
915339,39.89,-87.06
915341,39.93,-87.06
915343,39.85,-87.06
915345,41.33,-87.06
915350,38.81,-87.06
915355,40.69,-87.06
915358,39.45,-87.06
915366,39.41,-87.06
915367,39.57,-87.06
915368,39.01,-87.06
915378,41.41,-87.06
915381,38.73,-87.06
915389,38.93,-87.06
915393,39.25,-87.06
915413,40.89,-87.06
915437,41.57,-87.06
915440,41.49,-87.06
915459,41.53,-87.06
915461,41.45,-87.06
915463,39.53,-87.06
915472,41.73,-87.06
915473,40.53,-87.06
915478,40.81,-87.06
915481,40.65,-87.06
915483,39.61,-87.06
915516,39.05,-87.06
915527,40.85,-87.06
915529,40.97,-87.06
915558,40.77,-87.06
915559,38.01,-87.06
915570,40.37,-87.06
915591,41.13,-87.06
915622,41.65,-87.06
915643,37.85,-87.06
915646,39.81,-87.06
915655,39.81,-87.02
915657,40.57,-87.02
915662,38.13,-87.02
915677,40.05,-87.02
915707,40.37,-87.02
915726,39.61,-87.02
915728,39.53,-87.02
915746,39.97,-87.02
915750,40.01,-87.02
915753,41.33,-87.02
915775,41.41,-87.02
915776,41.37,-87.02
915777,37.93,-87.02
915805,38.05,-87.02
915818,38.01,-87.02
915827,40.49,-87.02
915831,39.21,-87.02
915859,41.49,-87.02
915868,40.53,-87.02
915877,40.09,-87.02
915878,41.53,-87.02
915879,41.57,-87.02
915889,41.65,-87.02
915892,41.73,-87.02
915900,41.45,-87.02
915904,39.29,-87.02
915921,39.37,-87.02
915923,39.57,-87.02
915929,39.45,-87.02
915957,39.41,-87.02
915961,38.73,-87.02
915962,39.25,-87.02
915966,37.97,-87.02
915975,39.33,-87.02
915977,38.17,-87.02
915991,39.49,-87.02
915992,39.85,-87.02
915996,39.89,-87.02
916000,41.17,-87.02
916001,41.13,-87.02
916003,41.09,-87.02
916006,39.93,-87.02
916022,41.69,-87.02
916025,39.65,-87.02
916026,41.61,-87.02
916028,40.33,-87.02
916029,40.21,-87.02
916050,38.09,-87.02
916087,40.97,-87.02
916096,40.29,-87.02
916117,38.57,-87.02
916128,38.49,-87.02
916129,38.45,-87.02
916130,38.41,-87.02
916131,38.53,-87.02
916133,38.61,-87.02
916145,40.13,-87.02
916149,40.17,-87.02
916169,40.93,-87.02
916171,39.17,-87.02
916175,39.13,-87.02
916188,40.45,-87.02
916189,40.25,-87.02
916200,38.69,-87.02
916202,38.65,-87.02
916203,38.33,-87.02
916207,38.29,-87.02
916208,39.69,-87.02
916209,38.25,-87.02
916210,40.41,-87.02
916211,38.21,-87.02
916213,38.37,-87.02
916221,41.21,-87.02
916240,39.77,-87.02
916241,41.25,-87.02
916245,40.73,-87.02
916250,40.89,-87.02
916256,38.81,-87.02
916274,39.73,-87.02
916297,39.09,-87.02
916312,38.85,-87.02
916332,41.05,-87.02
916337,40.65,-87.02
916344,38.77,-87.02
916350,40.69,-87.02
916377,40.61,-87.02
916385,39.05,-87.02
916397,41.01,-87.02
916401,40.85,-87.02
916411,39.01,-87.02
916413,38.93,-87.02
916415,41.29,-87.02
916432,40.81,-87.02
916441,38.89,-87.02
916450,38.97,-87.02
916452,40.77,-87.02
916472,41.01,-86.98
916481,41.61,-86.98
916495,39.65,-86.98
916504,41.69,-86.98
916508,40.09,-86.98
916511,41.17,-86.98
916522,40.77,-86.98
916526,38.01,-86.98
916527,38.97,-86.98
916532,40.41,-86.98
916579,38.09,-86.98
916596,39.61,-86.98
916606,40.69,-86.98
916625,41.05,-86.98
916629,39.53,-86.98
916630,40.73,-86.98
916631,38.13,-86.98
916642,40.65,-86.98
916656,41.41,-86.98
916666,40.13,-86.98
916677,40.33,-86.98
916685,40.97,-86.98
916690,40.21,-86.98
916693,38.77,-86.98
916704,39.05,-86.98
916706,38.05,-86.98
916718,38.85,-86.98
916725,41.13,-86.98
916738,41.09,-86.98
916747,41.73,-86.98
916754,38.17,-86.98
916756,39.33,-86.98
916758,39.09,-86.98
916775,39.49,-86.98
916779,37.97,-86.98
916787,40.17,-86.98
916794,39.45,-86.98
916797,38.69,-86.98
916798,38.61,-86.98
916800,40.29,-86.98
916801,39.41,-86.98
916807,38.89,-86.98
916810,40.25,-86.98
916822,41.45,-86.98
916824,41.57,-86.98
916825,40.85,-86.98
916837,41.49,-86.98
916841,38.73,-86.98
916843,41.53,-86.98
916867,39.89,-86.98
916874,40.81,-86.98
916880,39.01,-86.98
916882,39.85,-86.98
916884,39.25,-86.98
916886,38.37,-86.98
916895,39.93,-86.98
916897,40.57,-86.98
916901,40.93,-86.98
916910,38.81,-86.98
916912,39.17,-86.98
916920,39.21,-86.98
916930,39.13,-86.98
916962,38.93,-86.98
916981,38.53,-86.98
916983,38.57,-86.98
916984,39.57,-86.98
916989,38.65,-86.98
916990,39.29,-86.98
916994,38.49,-86.98
916998,38.41,-86.98
917003,41.65,-86.98
917006,40.89,-86.98
917010,38.45,-86.98
917016,38.29,-86.98
917021,38.25,-86.98
917026,41.33,-86.98
917027,38.21,-86.98
917029,38.33,-86.98
917032,39.37,-86.98
917044,41.29,-86.98
917060,39.77,-86.98
917094,39.73,-86.98
917095,40.05,-86.98
917108,39.97,-86.98
917125,41.37,-86.98
917134,40.61,-86.98
917154,39.69,-86.98
917177,40.45,-86.98
917182,40.53,-86.98
917192,40.49,-86.98
917250,41.25,-86.98
917253,41.21,-86.98
917258,37.93,-86.98
917269,40.37,-86.98
917270,40.01,-86.98
917272,39.81,-86.98
917308,39.45,-86.94
917310,39.57,-86.94
917320,38.69,-86.94
917324,38.57,-86.94
917333,38.37,-86.94
917345,40.65,-86.94
917350,41.49,-86.94
917372,40.37,-86.94
917375,41.53,-86.94
917376,40.85,-86.94
917382,37.97,-86.94
917391,39.25,-86.94
917397,40.17,-86.94
917407,40.25,-86.94
917419,39.09,-86.94
917423,41.45,-86.94
917426,38.73,-86.94
917443,39.69,-86.94
917450,40.61,-86.94
917460,41.57,-86.94
917472,40.29,-86.94
917484,38.49,-86.94
917487,38.29,-86.94
917488,38.41,-86.94
917498,41.21,-86.94
917502,38.33,-86.94
917515,39.49,-86.94
917516,38.21,-86.94
917522,38.25,-86.94
917529,39.89,-86.94
917536,38.61,-86.94
917549,39.65,-86.94
917551,38.65,-86.94
917552,38.53,-86.94
917556,40.13,-86.94
917564,39.37,-86.94
917590,40.73,-86.94
917599,39.17,-86.94
917606,39.77,-86.94
917628,40.57,-86.94
917631,40.93,-86.94
917634,41.09,-86.94
917639,41.13,-86.94
917643,41.17,-86.94
917649,39.13,-86.94
917655,40.49,-86.94
917661,39.73,-86.94
917663,41.33,-86.94
917664,41.41,-86.94
917681,39.85,-86.94
917693,39.93,-86.94
917740,38.01,-86.94
917747,40.69,-86.94
917753,40.45,-86.94
917777,39.21,-86.94
917809,40.41,-86.94
917811,40.89,-86.94
917817,38.93,-86.94
917836,39.53,-86.94
917843,38.13,-86.94
917853,38.77,-86.94
917884,39.81,-86.94
917890,41.37,-86.94
917895,40.09,-86.94
917906,38.45,-86.94
917907,41.05,-86.94
917911,39.97,-86.94
917912,40.05,-86.94
917913,38.97,-86.94
917916,39.01,-86.94
917926,40.21,-86.94
917932,38.81,-86.94
917934,40.01,-86.94
917948,38.05,-86.94
917950,39.61,-86.94
917953,39.41,-86.94
917954,39.33,-86.94
917962,38.09,-86.94
917965,38.85,-86.94
917968,38.17,-86.94
917972,41.29,-86.94
917975,40.77,-86.94
917978,38.89,-86.94
917997,40.33,-86.94
918012,41.73,-86.94
918027,41.61,-86.94
918039,41.69,-86.94
918041,40.81,-86.94
918053,41.01,-86.94
918069,40.97,-86.94
918071,39.29,-86.94
918083,40.53,-86.94
918084,39.05,-86.94
918089,41.65,-86.94
918091,41.25,-86.94
918107,39.49,-86.9
918119,40.21,-86.9
918120,40.29,-86.9
918145,40.13,-86.9
918148,41.73,-86.9
918162,39.81,-86.9
918171,41.25,-86.9
918173,38.81,-86.9
918175,41.57,-86.9
918176,37.97,-86.9
918178,39.65,-86.9
918190,38.05,-86.9
918191,38.97,-86.9
918201,39.25,-86.9
918204,40.37,-86.9
918206,41.53,-86.9
918207,38.77,-86.9
918211,39.33,-86.9
918220,41.45,-86.9
918221,38.93,-86.9
918226,39.29,-86.9
918231,41.49,-86.9
918248,41.37,-86.9
918250,39.73,-86.9
918269,41.17,-86.9
918270,41.09,-86.9
918273,41.13,-86.9
918277,40.85,-86.9
918280,40.09,-86.9
918285,39.21,-86.9
918293,40.57,-86.9
918312,40.81,-86.9
918314,38.01,-86.9
918320,40.53,-86.9
918325,39.85,-86.9
918328,41.29,-86.9
918334,41.65,-86.9
918357,38.89,-86.9
918359,38.17,-86.9
918371,38.73,-86.9
918377,40.77,-86.9
918381,39.93,-86.9
918386,39.89,-86.9
918403,41.61,-86.9
918414,40.41,-86.9
918421,41.69,-86.9
918431,40.33,-86.9
918433,40.97,-86.9
918450,38.85,-86.9
918464,39.05,-86.9
918493,39.69,-86.9
