,latitude,longitude
1092120,34.85,-78.82
1092164,34.69,-78.82
1092185,34.93,-78.82
1092200,35.57,-78.82
1092206,34.97,-78.82
1092213,36.01,-78.82
1092238,34.65,-78.82
1092264,36.49,-78.82
1092276,35.49,-78.82
1092291,36.33,-78.82
1092303,35.65,-78.82
1092313,35.53,-78.82
1092325,35.25,-78.82
1092330,35.29,-78.82
1092332,35.73,-78.82
1092347,35.61,-78.82
1092354,35.37,-78.82
1092406,35.77,-78.82
1092409,35.33,-78.82
1092429,36.29,-78.82
1092456,34.81,-78.82
1092460,36.53,-78.82
1092463,35.93,-78.82
1092479,35.45,-78.82
1092499,34.73,-78.82
1092548,35.17,-78.82
1092562,35.21,-78.82
1092563,35.09,-78.82
1092584,35.13,-78.82
1092601,34.09,-78.82
1092609,34.77,-78.82
1092633,35.85,-78.82
1092635,35.01,-78.82
1092641,36.17,-78.82
1092654,36.45,-78.82
1092664,35.89,-78.82
1092670,34.61,-78.82
1092761,35.05,-78.82
1092789,34.57,-78.82
1092793,36.37,-78.82
1092794,36.41,-78.82
1092811,35.81,-78.82
1092822,36.05,-78.82
1092831,35.41,-78.82
1092839,36.13,-78.82
1092906,34.49,-78.82
1092907,34.53,-78.82
1092908,35.97,-78.82
1092935,36.25,-78.82
1092954,34.13,-78.82
1093009,34.33,-78.82
1093017,34.29,-78.82
1093020,34.25,-78.82
1093024,34.21,-78.82
1093027,34.17,-78.82
1093029,34.37,-78.82
1093042,36.09,-78.82
1093073,34.41,-78.82
1093081,36.21,-78.82
1093082,34.45,-78.82
1093089,35.89,-78.78
1093132,36.09,-78.78
1093145,35.49,-78.78
1093157,35.37,-78.78
1093160,35.41,-78.78
1093164,36.17,-78.78
1093176,34.17,-78.78
1093185,34.37,-78.78
1093208,34.45,-78.78
1093223,35.45,-78.78
1093231,34.41,-78.78
1093233,34.29,-78.78
1093234,35.53,-78.78
1093235,34.33,-78.78
1093248,34.25,-78.78
1093250,34.21,-78.78
1093274,34.13,-78.78
1093280,34.53,-78.78
1093282,34.49,-78.78
1093307,35.13,-78.78
1093318,36.25,-78.78
1093341,36.45,-78.78
1093361,35.33,-78.78
1093362,36.37,-78.78
1093365,35.93,-78.78
1093372,35.61,-78.78
1093412,35.57,-78.78
1093421,34.73,-78.78
1093425,34.77,-78.78
1093429,35.01,-78.78
1093436,35.85,-78.78
1093449,35.17,-78.78
1093461,35.05,-78.78
1093471,35.21,-78.78
1093474,35.09,-78.78
1093515,36.41,-78.78
1093534,36.29,-78.78
1093602,36.33,-78.78
1093608,36.49,-78.78
1093654,34.97,-78.78
1093657,34.93,-78.78
1093661,36.13,-78.78
1093665,34.89,-78.78
1093667,35.81,-78.78
1093693,34.69,-78.78
1093701,36.21,-78.78
1093711,35.97,-78.78
1093717,34.65,-78.78
1093742,35.29,-78.78
1093798,36.01,-78.78
1093805,34.85,-78.78
1093810,34.81,-78.78
1093836,34.09,-78.78
1093837,35.65,-78.78
1093852,35.77,-78.78
1093867,36.53,-78.78
1093882,36.05,-78.78
1093901,35.69,-78.78
1093981,34.57,-78.78
1094046,34.61,-78.78
1094060,35.73,-78.78
1094078,35.25,-78.78
1094548,34.73,-78.74
1094555,35.21,-78.74
1094559,36.49,-78.74
1094563,35.09,-78.74
1094571,35.13,-78.74
1094573,35.01,-78.74
1094575,36.53,-78.74
1094604,36.45,-78.74
1094622,35.17,-78.74
1094637,35.05,-78.74
1094645,35.29,-78.74
1094647,35.25,-78.74
1094649,36.41,-78.74
1094677,35.89,-78.74
1094687,35.85,-78.74
1094688,34.41,-78.74
1094689,34.45,-78.74
1094700,34.17,-78.74
1094702,34.21,-78.74
1094703,34.25,-78.74
1094705,34.29,-78.74
1094706,34.33,-78.74
1094707,34.37,-78.74
1094714,34.77,-78.74
1094715,35.45,-78.74
1094716,36.37,-78.74
1094721,34.53,-78.74
1094722,34.49,-78.74
1094725,34.13,-78.74
1094727,34.05,-78.74
1094728,34.09,-78.74
1094762,34.61,-78.74
1094763,35.69,-78.74
1094790,34.57,-78.74
1094802,34.69,-78.74
1094805,35.37,-78.74
1094806,34.65,-78.74
1094807,35.49,-78.74
1094812,34.97,-78.74
1094813,34.93,-78.74
1094814,34.89,-78.74
1094835,35.33,-78.74
1094839,36.13,-78.74
1094888,35.53,-78.74
1094890,36.17,-78.74
1094896,35.41,-78.74
1094912,36.05,-78.74
1094935,36.09,-78.74
1094971,36.25,-78.74
1094972,34.81,-78.74
1094984,35.65,-78.74
1095002,36.01,-78.74
1095008,36.29,-78.74
1095020,35.97,-78.74
1095024,35.73,-78.74
1095035,36.21,-78.74
1095041,35.61,-78.74
1095043,36.33,-78.74
1095044,35.81,-78.74
1095053,34.85,-78.74
1095066,35.57,-78.74
1095079,35.93,-78.74
1095097,35.77,-78.74
1095131,34.61,-78.7
1095140,35.69,-78.7
1095146,34.57,-78.7
1095168,35.41,-78.7
1095223,35.45,-78.7
1095244,36.25,-78.7
1095267,36.05,-78.7
1095351,35.77,-78.7
1095360,34.89,-78.7
1095376,36.13,-78.7
1095377,35.33,-78.7
1095411,34.93,-78.7
1095417,35.49,-78.7
1095421,34.65,-78.7
1095423,35.37,-78.7
1095433,34.97,-78.7
1095457,35.61,-78.7
1095475,34.69,-78.7
1095494,35.29,-78.7
1095638,34.17,-78.7
1095643,34.21,-78.7
1095644,34.25,-78.7
1095658,34.29,-78.7
1095659,34.33,-78.7
1095660,34.37,-78.7
1095701,36.29,-78.7
1095717,34.73,-78.7
1095726,35.21,-78.7
1095727,36.49,-78.7
1095737,34.77,-78.7
1095738,35.81,-78.7
1095741,36.53,-78.7
1095742,35.97,-78.7
1095743,35.13,-78.7
1095746,35.01,-78.7
1095760,36.01,-78.7
1095763,34.13,-78.7
1095764,34.09,-78.7
1095766,34.41,-78.7
1095767,34.45,-78.7
1095789,35.25,-78.7
1095790,36.21,-78.7
1095794,35.85,-78.7
1095815,35.89,-78.7
1095845,34.53,-78.7
1095847,34.01,-78.7
1095857,34.05,-78.7
1095858,34.49,-78.7
1095920,34.81,-78.7
1095938,35.73,-78.7
1095961,34.85,-78.7
1095970,36.09,-78.7
1095971,35.57,-78.7
1095992,35.93,-78.7
1095994,35.65,-78.7
1096007,35.53,-78.7
1096010,36.17,-78.7
1096036,35.17,-78.7
1096054,35.05,-78.7
1096068,36.37,-78.7
1096069,36.41,-78.7
1096072,36.45,-78.7
1096076,36.33,-78.7
1096089,35.09,-78.7
1096120,34.85,-78.66
1096121,34.97,-78.66
1096128,35.25,-78.66
1096135,36.49,-78.66
1096161,34.93,-78.66
1096217,36.53,-78.66
1096220,34.81,-78.66
1096251,34.89,-78.66
1096263,36.41,-78.66
1096283,35.29,-78.66
1096288,35.89,-78.66
1096299,34.41,-78.66
1096300,34.45,-78.66
1096308,36.25,-78.66
1096309,35.85,-78.66
1096315,34.17,-78.66
1096316,34.21,-78.66
1096319,34.25,-78.66
1096325,34.29,-78.66
1096327,34.37,-78.66
1096335,34.77,-78.66
1096337,34.33,-78.66
1096343,34.49,-78.66
1096344,34.53,-78.66
1096345,34.01,-78.66
1096350,34.05,-78.66
1096351,34.13,-78.66
1096371,35.73,-78.66
1096387,36.33,-78.66
1096397,35.61,-78.66
1096398,35.77,-78.66
1096409,35.57,-78.66
1096412,35.93,-78.66
1096417,35.65,-78.66
1096422,35.13,-78.66
1096440,35.81,-78.66
1096457,36.29,-78.66
1096459,36.01,-78.66
1096465,35.97,-78.66
1096467,36.21,-78.66
1096479,35.01,-78.66
1096525,34.61,-78.66
1096529,34.57,-78.66
1096551,34.69,-78.66
1096556,34.65,-78.66
1096587,36.13,-78.66
1096594,36.45,-78.66
1096604,36.37,-78.66
1096626,34.73,-78.66
1096635,35.09,-78.66
1096640,35.17,-78.66
1096642,35.05,-78.66
1096645,35.21,-78.66
1096651,35.41,-78.66
1096669,34.09,-78.66
1096673,36.05,-78.66
1096690,36.17,-78.66
1096694,36.09,-78.66
1096695,33.97,-78.66
1096713,35.53,-78.66
1096733,35.69,-78.66
1096753,35.45,-78.66
1096899,35.33,-78.66
1096936,35.37,-78.66
1096961,35.49,-78.66
1097142,36.29,-78.62
1097176,35.93,-78.62
1097202,35.41,-78.62
1097207,35.97,-78.62
1097214,36.21,-78.62
1097226,36.09,-78.62
1097228,34.05,-78.62
1097248,36.01,-78.62
1097260,36.05,-78.62
1097278,35.45,-78.62
1097300,35.57,-78.62
1097316,35.73,-78.62
1097329,35.65,-78.62
1097345,35.33,-78.62
1097355,33.93,-78.62
1097359,35.77,-78.62
1097360,35.61,-78.62
1097361,33.97,-78.62
1097372,36.25,-78.62
1097395,34.57,-78.62
1097416,34.61,-78.62
1097444,36.33,-78.62
1097531,34.13,-78.62
1097562,34.33,-78.62
1097566,34.29,-78.62
1097569,34.37,-78.62
1097600,35.81,-78.62
1097602,34.17,-78.62
1097603,34.21,-78.62
1097613,35.89,-78.62
1097618,36.13,-78.62
1097644,35.85,-78.62
1097648,34.45,-78.62
1097688,34.41,-78.62
1097690,34.49,-78.62
1097691,34.53,-78.62
1097692,34.01,-78.62
1097694,34.09,-78.62
1097799,35.53,-78.62
1097800,36.17,-78.62
1097864,34.73,-78.62
1097872,34.77,-78.62
1097892,35.13,-78.62
1097897,35.01,-78.62
1097917,35.05,-78.62
1097921,36.37,-78.62
1097922,36.41,-78.62
1097925,36.45,-78.62
1097932,35.17,-78.62
1097938,35.21,-78.62
1097945,35.09,-78.62
1097972,34.89,-78.62
1097973,36.53,-78.62
1097979,35.29,-78.62
1097981,35.25,-78.62
1097988,34.85,-78.62
1098002,35.49,-78.62
1098016,34.65,-78.62
1098026,34.69,-78.62
1098053,36.49,-78.62
1098065,34.81,-78.62
1098068,35.37,-78.62
1098096,35.69,-78.62
1098104,34.97,-78.62
1098149,34.93,-78.62
1098151,34.25,-78.62
1098173,36.21,-78.58
1098187,35.97,-78.58
1098190,35.53,-78.58
1098194,35.29,-78.58
1098216,36.17,-78.58
1098234,34.73,-78.58
1098245,34.97,-78.58
1098248,34.93,-78.58
1098290,36.05,-78.58
1098291,34.45,-78.58
1098292,34.41,-78.58
1098302,35.85,-78.58
1098307,34.01,-78.58
1098324,36.13,-78.58
1098338,36.09,-78.58
1098345,34.89,-78.58
1098346,35.41,-78.58
1098366,36.33,-78.58
1098420,36.29,-78.58
1098429,35.09,-78.58
1098452,35.21,-78.58
1098464,35.45,-78.58
1098476,34.29,-78.58
1098477,34.33,-78.58
1098479,34.37,-78.58
1098498,35.13,-78.58
1098502,36.01,-78.58
1098504,35.01,-78.58
1098512,34.17,-78.58
1098525,34.25,-78.58
1098527,34.21,-78.58
1098529,34.77,-78.58
1098540,34.49,-78.58
1098550,34.53,-78.58
1098577,35.69,-78.58
1098611,34.13,-78.58
1098615,36.49,-78.58
1098645,35.17,-78.58
1098649,35.05,-78.58
1098656,34.09,-78.58
1098657,34.05,-78.58
1098677,36.37,-78.58
1098678,36.41,-78.58
1098688,36.45,-78.58
1098695,35.93,-78.58
1098744,35.57,-78.58
1098769,35.49,-78.58
1098840,35.65,-78.58
1098841,35.81,-78.58
1098863,35.77,-78.58
1098865,35.33,-78.58
1098894,33.97,-78.58
1098919,35.61,-78.58
1098948,34.85,-78.58
1098955,34.81,-78.58
1098962,36.25,-78.58
1098975,35.25,-78.58
1098982,33.89,-78.58
1099019,35.73,-78.58
1099030,34.69,-78.58
1099051,34.65,-78.58
1099053,34.61,-78.58
1099055,36.53,-78.58
1099133,35.37,-78.58
1099140,35.89,-78.58
1099160,33.93,-78.58
1099209,34.57,-78.58
1099260,35.25,-78.54
1099263,36.21,-78.54
1099274,36.01,-78.54
1099275,34.25,-78.54
1099277,34.29,-78.54
1099285,34.17,-78.54
1099300,35.85,-78.54
1099311,35.89,-78.54
1099358,34.53,-78.54
1099359,34.49,-78.54
1099404,35.61,-78.54
1099418,35.97,-78.54
1099440,36.49,-78.54
1099461,35.81,-78.54
1099497,34.05,-78.54
1099520,34.01,-78.54
1099525,34.21,-78.54
1099539,34.13,-78.54
1099544,34.09,-78.54
1099549,34.33,-78.54
1099562,34.65,-78.54
1099571,35.73,-78.54
1099572,35.53,-78.54
1099597,34.69,-78.54
1099605,34.61,-78.54
1099610,34.57,-78.54
1099618,35.37,-78.54
1099628,36.53,-78.54
1099648,36.33,-78.54
1099663,34.89,-78.54
1099679,34.37,-78.54
1099691,34.97,-78.54
1099702,36.05,-78.54
1099710,34.93,-78.54
1099712,35.41,-78.54
1099732,34.41,-78.54
1099734,34.45,-78.54
1099752,34.85,-78.54
1099769,35.57,-78.54
1099776,34.81,-78.54
1099777,36.25,-78.54
1099782,35.33,-78.54
1099784,35.77,-78.54
1099790,33.97,-78.54
1099794,36.13,-78.54
1099807,33.89,-78.54
1099808,33.93,-78.54
1099875,35.93,-78.54
1099895,35.49,-78.54
1099900,35.65,-78.54
1099918,36.09,-78.54
1099929,35.05,-78.54
1099930,36.37,-78.54
1099931,36.41,-78.54
1099932,36.45,-78.54
1099940,35.17,-78.54
1099942,35.09,-78.54
1100022,34.77,-78.54
1100028,35.13,-78.54
1100035,35.45,-78.54
1100065,36.29,-78.54
1100076,35.21,-78.54
1100083,34.73,-78.54
1100086,35.01,-78.54
1100181,35.29,-78.54
1100193,36.17,-78.54
1100256,35.69,-78.54
1100806,35.29,-78.5
1100808,35.69,-78.5
1100814,36.05,-78.5
1100817,35.89,-78.5
1100818,35.37,-78.5
1100828,35.85,-78.5
1100833,35.49,-78.5
1100837,35.33,-78.5
1100860,34.81,-78.5
1100861,36.53,-78.5
1100863,35.53,-78.5
1100867,34.85,-78.5
1100869,35.25,-78.5
1100877,34.89,-78.5
1100928,36.09,-78.5
1100933,35.41,-78.5
1100938,36.17,-78.5
1100940,35.45,-78.5
1100962,34.77,-78.5
1100966,35.13,-78.5
1100969,35.01,-78.5
1100974,34.37,-78.5
1100976,34.33,-78.5
1100978,34.61,-78.5
1100992,34.29,-78.5
1100998,35.17,-78.5
1101001,35.05,-78.5
1101010,36.49,-78.5
1101020,34.73,-78.5
1101026,35.21,-78.5
1101030,35.09,-78.5
1101034,36.13,-78.5
1101038,35.93,-78.5
1101047,34.49,-78.5
1101048,34.53,-78.5
1101053,34.57,-78.5
1101061,34.97,-78.5
1101066,34.65,-78.5
1101070,34.69,-78.5
1101071,34.93,-78.5
1101073,34.01,-78.5
1101084,34.17,-78.5
1101085,34.45,-78.5
1101086,34.41,-78.5
1101087,34.21,-78.5
1101088,34.25,-78.5
1101098,34.05,-78.5
1101100,34.09,-78.5
1101103,34.13,-78.5
1101117,33.89,-78.5
1101118,33.93,-78.5
1101128,36.33,-78.5
1101134,36.45,-78.5
1101142,36.41,-78.5
1101149,36.21,-78.5
1101152,35.97,-78.5
1101155,36.01,-78.5
1101157,36.29,-78.5
1101190,33.97,-78.5
1101193,35.81,-78.5
1101199,35.73,-78.5
1101201,35.65,-78.5
1101204,35.57,-78.5
1101205,35.61,-78.5
1101206,35.77,-78.5
1101210,36.25,-78.5
1101327,36.37,-78.5
1101348,35.61,-78.46
1101352,35.57,-78.46
1101355,35.65,-78.46
1101370,36.25,-78.46
1101378,35.77,-78.46
1101388,35.81,-78.46
1101403,36.17,-78.46
1101411,35.73,-78.46
1101420,36.13,-78.46
1101465,36.05,-78.46
1101478,35.41,-78.46
1101479,36.53,-78.46
1101501,36.09,-78.46
1101502,36.37,-78.46
1101548,36.45,-78.46
1101809,36.49,-78.46
1101940,34.93,-78.46
1101943,34.89,-78.46
1101954,34.97,-78.46
1101955,34.65,-78.46
1101956,34.69,-78.46
1101978,35.37,-78.46
1101982,35.49,-78.46
1101983,35.33,-78.46
1101996,35.69,-78.46
1101998,35.25,-78.46
1102007,34.85,-78.46
1102010,33.97,-78.46
1102014,34.81,-78.46
1102039,34.77,-78.46
1102040,35.13,-78.46
1102041,35.01,-78.46
1102046,34.73,-78.46
1102047,35.21,-78.46
1102048,35.09,-78.46
1102050,35.05,-78.46
1102054,35.17,-78.46
1102060,34.41,-78.46
1102061,34.45,-78.46
1102086,34.61,-78.46
1102089,34.25,-78.46
1102133,33.93,-78.46
1102205,35.45,-78.46
1102256,34.13,-78.46
1102262,34.53,-78.46
1102266,34.49,-78.46
1102268,36.41,-78.46
1102277,34.01,-78.46
1102279,36.33,-78.46
1102284,34.09,-78.46
1102293,35.93,-78.46
1102297,34.05,-78.46
1102308,35.89,-78.46
1102324,34.57,-78.46
1102349,34.33,-78.46
1102351,36.21,-78.46
1102354,34.29,-78.46
1102355,35.85,-78.46
1102356,35.97,-78.46
1102361,34.21,-78.46
1102377,34.37,-78.46
1102379,35.53,-78.46
1102390,34.17,-78.46
1102404,36.29,-78.46
1102410,35.29,-78.46
1102416,36.01,-78.46
1102422,36.45,-78.42
1102447,36.01,-78.42
1102454,36.29,-78.42
1102456,35.97,-78.42
1102462,36.21,-78.42
1102469,36.33,-78.42
1102504,35.65,-78.42
1102519,35.81,-78.42
1102523,35.93,-78.42
1102536,35.57,-78.42
1102544,36.25,-78.42
1102557,35.61,-78.42
1102567,35.77,-78.42
1102650,34.61,-78.42
1102651,34.53,-78.42
1102657,34.49,-78.42
1102660,34.45,-78.42
1102669,34.09,-78.42
1102677,34.05,-78.42
1102678,34.01,-78.42
1102706,34.57,-78.42
1102709,34.41,-78.42
1102723,34.73,-78.42
1102724,35.21,-78.42
1102728,35.09,-78.42
1102731,35.17,-78.42
1102735,35.05,-78.42
1102736,34.37,-78.42
1102737,34.33,-78.42
1102739,36.13,-78.42
1102744,34.77,-78.42
1102746,35.13,-78.42
1102749,34.29,-78.42
1102754,35.01,-78.42
1102765,34.21,-78.42
1102766,34.17,-78.42
1102772,34.13,-78.42
1102773,34.25,-78.42
1102797,36.49,-78.42
1102806,35.37,-78.42
1102813,35.49,-78.42
1102822,34.81,-78.42
1102825,34.85,-78.42
1102834,35.69,-78.42
1102835,35.29,-78.42
1102836,36.09,-78.42
1102844,35.45,-78.42
1102854,36.37,-78.42
1102863,36.17,-78.42
1102875,35.89,-78.42
1102879,34.69,-78.42
1102880,34.65,-78.42
1102886,35.33,-78.42
1102887,36.53,-78.42
1102889,34.97,-78.42
1102890,34.93,-78.42
1102904,35.53,-78.42
1102908,36.41,-78.42
1102915,34.89,-78.42
1102926,35.41,-78.42
1102927,35.25,-78.42
1102942,36.05,-78.42
1102948,35.73,-78.42
1102949,35.85,-78.42
1103398,33.97,-78.42
1103436,33.93,-78.42
1103500,35.05,-78.38
1103509,35.17,-78.38
1103620,34.25,-78.38
1103621,34.21,-78.38
1103623,34.17,-78.38
1103627,33.97,-78.38
1103643,34.37,-78.38
1103644,34.33,-78.38
1103661,34.53,-78.38
1103662,34.49,-78.38
1103675,34.13,-78.38
1103676,34.09,-78.38
1103677,34.05,-78.38
1103684,34.01,-78.38
1103701,34.73,-78.38
1103709,35.21,-78.38
1103722,35.09,-78.38
1103737,34.57,-78.38
1103753,35.01,-78.38
1103762,34.77,-78.38
1103771,35.25,-78.38
1103772,35.13,-78.38
1103774,34.85,-78.38
1103785,34.81,-78.38
1103800,35.29,-78.38
1103801,35.45,-78.38
1103803,35.69,-78.38
1103855,35.37,-78.38
1103905,35.49,-78.38
1103924,35.33,-78.38
1103995,34.29,-78.38
1104005,34.61,-78.38
1104024,34.45,-78.38
1104025,34.41,-78.38
1104046,34.89,-78.38
1104052,34.93,-78.38
1104080,34.97,-78.38
1104103,34.69,-78.38
1104117,34.65,-78.38
1104186,35.81,-78.38
1104202,35.57,-78.38
1104209,35.61,-78.38
1104286,36.13,-78.38
1104305,36.17,-78.38
1104321,36.37,-78.38
1104322,36.41,-78.38
1104329,36.45,-78.38
1104333,36.49,-78.38
1104347,36.09,-78.38
1104349,36.53,-78.38
1104354,36.05,-78.38
1104358,35.41,-78.38
1104371,35.53,-78.38
1104409,35.77,-78.38
1104434,36.29,-78.38
1104467,35.89,-78.38
1104479,35.85,-78.38
1104481,35.73,-78.38
1104507,36.33,-78.38
1104538,35.65,-78.38
1104542,36.25,-78.38
1104550,35.93,-78.38
1104562,36.21,-78.38
1104569,35.97,-78.38
1104580,36.01,-78.38
1104640,35.53,-78.34
1104939,35.57,-78.34
1104940,33.93,-78.34
1104944,33.97,-78.34
1104945,34.01,-78.34
1104959,35.81,-78.34
1104971,35.93,-78.34
1104978,36.25,-78.34
1104992,35.65,-78.34
1104993,35.77,-78.34
1104996,35.61,-78.34
1105004,34.61,-78.34
1105049,34.13,-78.34
1105050,34.29,-78.34
1105051,34.33,-78.34
1105052,34.37,-78.34
1105054,34.41,-78.34
1105055,34.45,-78.34
1105066,34.57,-78.34
1105068,34.53,-78.34
1105071,34.49,-78.34
1105072,34.25,-78.34
1105073,34.21,-78.34
1105074,34.17,-78.34
1105108,36.17,-78.34
1105110,35.01,-78.34
1105115,35.73,-78.34
1105117,35.85,-78.34
1105121,35.89,-78.34
1105129,34.73,-78.34
1105132,36.21,-78.34
1105133,35.21,-78.34
1105134,35.97,-78.34
1105135,36.01,-78.34
1105136,35.09,-78.34
1105138,36.29,-78.34
1105139,36.33,-78.34
1105142,35.17,-78.34
1105144,35.05,-78.34
1105155,34.77,-78.34
1105179,35.13,-78.34
1105194,34.81,-78.34
1105195,34.85,-78.34
1105200,35.69,-78.34
1105201,35.29,-78.34
1105217,35.37,-78.34
1105230,36.49,-78.34
1105266,34.09,-78.34
1105267,34.05,-78.34
1105272,35.45,-78.34
1105288,35.49,-78.34
1105294,35.33,-78.34
1105318,36.45,-78.34
1105343,36.09,-78.34
1105347,36.41,-78.34
1105374,36.37,-78.34
1105379,35.41,-78.34
1105390,36.13,-78.34
1105402,35.25,-78.34
1105413,36.05,-78.34
1105415,36.53,-78.34
1105417,34.69,-78.34
1105427,34.93,-78.34
1105428,34.97,-78.34
1105429,34.89,-78.34
1105439,34.65,-78.34
1105697,34.69,-78.3
1105702,34.73,-78.3
1105705,35.01,-78.3
1105721,34.65,-78.3
1105738,34.93,-78.3
1105741,34.89,-78.3
1105748,34.97,-78.3
1105784,35.73,-78.3
1105801,35.85,-78.3
1105804,35.25,-78.3
1105808,34.57,-78.3
1105821,35.89,-78.3
1105913,34.05,-78.3
1105915,33.97,-78.3
1105921,34.01,-78.3
1105967,34.49,-78.3
1105992,34.53,-78.3
1106004,34.45,-78.3
1106005,34.37,-78.3
1106006,34.33,-78.3
1106009,34.29,-78.3
1106010,34.41,-78.3
1106011,34.25,-78.3
1106013,34.61,-78.3
1106036,34.21,-78.3
1106058,34.09,-78.3
1106067,34.17,-78.3
1106090,35.05,-78.3
1106097,35.17,-78.3
1106105,34.13,-78.3
1106125,34.77,-78.3
1106138,35.13,-78.3
1106148,35.09,-78.3
1106159,35.21,-78.3
1106178,33.93,-78.3
1106323,35.45,-78.3
1106336,35.65,-78.3
1106353,35.33,-78.3
1106358,36.25,-78.3
1106367,35.77,-78.3
1106375,35.53,-78.3
1106382,35.81,-78.3
1106396,35.61,-78.3
1106404,35.57,-78.3
1106443,36.53,-78.3
1106481,36.13,-78.3
1106530,36.37,-78.3
1106531,36.41,-78.3
1106533,36.45,-78.3
1106549,35.41,-78.3
1106557,36.05,-78.3
1106581,36.17,-78.3
1106583,36.09,-78.3
1106611,36.33,-78.3
1106613,35.37,-78.3
1106625,35.49,-78.3
1106652,36.49,-78.3
1106697,36.21,-78.3
1106698,35.69,-78.3
1106700,36.29,-78.3
1106702,35.29,-78.3
1106712,36.01,-78.3
1106717,34.85,-78.3
1106726,34.81,-78.3
1106727,35.97,-78.3
1106741,35.93,-78.3
1106774,35.25,-78.26
1106832,35.69,-78.26
1106835,34.65,-78.26
1106836,35.29,-78.26
1106842,34.97,-78.26
1106857,34.81,-78.26
1106870,34.17,-78.26
1106905,34.61,-78.26
1106910,34.85,-78.26
1106931,35.33,-78.26
1106992,34.89,-78.26
1107041,35.49,-78.26
1107085,34.69,-78.26
1107102,35.37,-78.26
1107105,34.49,-78.26
1107108,34.53,-78.26
1107110,34.57,-78.26
1107130,34.93,-78.26
1107134,35.45,-78.26
1107195,36.33,-78.26
1107219,36.49,-78.26
1107225,35.77,-78.26
1107238,35.61,-78.26
1107248,35.57,-78.26
1107265,36.25,-78.26
1107278,35.65,-78.26
1107281,36.29,-78.26
1107288,35.97,-78.26
1107313,35.89,-78.26
1107331,35.53,-78.26
1107350,36.21,-78.26
1107361,36.01,-78.26
1107414,36.53,-78.26
1107423,35.41,-78.26
1107446,36.17,-78.26
1107447,36.09,-78.26
1107469,36.13,-78.26
1107561,35.81,-78.26
1107581,36.37,-78.26
1107582,36.41,-78.26
1107584,36.45,-78.26
1107628,35.85,-78.26
1107630,35.21,-78.26
1107652,35.01,-78.26
1107664,35.09,-78.26
1107679,33.97,-78.26
1107700,34.77,-78.26
1107720,33.93,-78.26
1107721,34.01,-78.26
1107724,34.05,-78.26
1107733,35.13,-78.26
1107750,34.73,-78.26
1107764,34.37,-78.26
1107767,34.25,-78.26
1107768,34.21,-78.26
1107771,35.17,-78.26
1107775,34.41,-78.26
1107785,34.45,-78.26
1107786,34.33,-78.26
1107806,35.93,-78.26
1107811,36.05,-78.26
1107815,35.05,-78.26
1107845,34.13,-78.26
1107853,34.29,-78.26
1107855,34.09,-78.26
1107861,35.73,-78.26
1107875,34.09,-78.22
1107883,34.05,-78.22
1107906,34.13,-78.22
1107934,35.85,-78.22
1107936,35.45,-78.22
1107956,33.93,-78.22
1107957,35.41,-78.22
1107961,34.01,-78.22
1107964,36.05,-78.22
1107974,34.21,-78.22
1107980,36.13,-78.22
1107981,34.61,-78.22
1107991,34.17,-78.22
1107994,34.37,-78.22
1107996,34.29,-78.22
1107997,34.25,-78.22
1108000,34.45,-78.22
1108001,34.33,-78.22
1108002,35.29,-78.22
1108004,35.17,-78.22
1108005,34.41,-78.22
1108010,33.97,-78.22
1108017,36.37,-78.22
1108018,36.41,-78.22
1108019,36.45,-78.22
1108062,36.17,-78.22
1108074,34.57,-78.22
1108076,34.53,-78.22
1108086,34.49,-78.22
1108136,36.21,-78.22
1108137,34.81,-78.22
1108147,34.93,-78.22
1108148,35.01,-78.22
1108163,34.89,-78.22
1108164,34.85,-78.22
1108178,35.69,-78.22
1108181,35.53,-78.22
1108185,35.25,-78.22
1108192,36.09,-78.22
1108203,35.89,-78.22
1108205,35.73,-78.22
1108241,35.97,-78.22
1108255,36.01,-78.22
1108272,35.65,-78.22
1108273,35.21,-78.22
1108274,35.33,-78.22
1108280,35.13,-78.22
1108283,35.93,-78.22
1108293,36.25,-78.22
1108295,34.77,-78.22
1108299,35.09,-78.22
1108308,35.05,-78.22
1108317,35.57,-78.22
1108322,35.77,-78.22
1108330,35.61,-78.22
1108340,34.69,-78.22
1108341,34.73,-78.22
1108344,35.37,-78.22
1108362,36.33,-78.22
1108364,36.29,-78.22
1108371,34.97,-78.22
1108379,36.53,-78.22
1108387,34.65,-78.22
1108404,35.49,-78.22
1108413,35.81,-78.22
1108416,36.49,-78.22
1109019,34.65,-78.18
1109045,34.69,-78.18
1109056,36.53,-78.18
1109064,35.53,-78.18
1109156,36.21,-78.18
1109168,35.93,-78.18
1109177,35.25,-78.18
1109188,36.05,-78.18
1109197,36.49,-78.18
1109200,35.41,-78.18
1109260,36.25,-78.18
1109275,34.97,-78.18
1109276,34.93,-78.18
1109279,34.89,-78.18
1109280,36.33,-78.18
1109307,35.97,-78.18
1109314,36.29,-78.18
1109428,35.01,-78.18
1109458,33.93,-78.18
1109466,34.05,-78.18
1109492,35.21,-78.18
1109502,34.09,-78.18
1109505,35.09,-78.18
1109514,35.05,-78.18
1109515,35.17,-78.18
1109522,34.01,-78.18
1109534,34.73,-78.18
1109559,36.13,-78.18
1109565,34.77,-78.18
1109580,35.13,-78.18
1109603,35.45,-78.18
1109611,35.85,-78.18
1109613,34.21,-78.18
1109627,36.01,-78.18
