,latitude,longitude
734288,43.33,-95.38
734295,41.05,-95.38
734301,41.85,-95.38
734307,41.53,-95.38
734311,42.73,-95.38
734313,42.33,-95.38
734328,41.09,-95.38
734330,41.89,-95.38
734337,41.49,-95.38
734339,43.05,-95.38
734346,41.97,-95.38
734364,43.09,-95.38
734388,42.49,-95.38
734399,42.97,-95.38
734418,41.45,-95.38
734476,43.21,-95.38
734478,42.77,-95.38
734495,40.85,-95.34
734496,42.73,-95.34
734499,42.81,-95.34
734503,41.57,-95.34
734512,42.29,-95.34
734529,43.25,-95.34
734531,42.53,-95.34
734536,41.17,-95.34
734543,42.89,-95.34
734550,42.05,-95.34
734553,43.41,-95.34
734560,40.89,-95.34
734570,42.57,-95.34
734579,42.85,-95.34
734591,41.33,-95.34
734606,40.93,-95.34
734620,42.93,-95.34
734621,43.01,-95.34
734623,41.37,-95.34
734667,40.97,-95.34
734689,42.69,-95.34
734698,42.97,-95.34
734703,41.41,-95.34
734721,42.61,-95.34
734727,43.05,-95.34
734773,42.49,-95.34
734774,42.33,-95.34
734803,40.65,-95.34
734808,43.21,-95.34
734814,43.09,-95.34
734819,41.65,-95.34
734826,41.61,-95.34
734860,40.81,-95.34
734861,40.77,-95.34
734863,42.21,-95.34
734866,41.25,-95.34
734874,41.97,-95.34
734878,43.33,-95.34
734885,43.29,-95.34
734893,41.09,-95.34
734897,41.89,-95.34
734899,41.77,-95.34
734909,41.93,-95.34
734914,42.17,-95.34
734920,43.17,-95.34
734932,42.77,-95.34
734947,41.13,-95.34
734961,41.73,-95.34
734970,42.65,-95.34
734986,42.25,-95.34
734999,41.69,-95.34
735013,42.37,-95.34
735059,41.85,-95.34
735061,41.45,-95.34
735062,41.49,-95.34
735067,43.37,-95.34
735074,41.01,-95.34
735101,42.41,-95.34
735108,41.05,-95.34
735114,41.21,-95.34
735116,42.45,-95.34
735120,41.53,-95.34
735138,40.61,-95.34
735142,42.09,-95.34
735143,42.13,-95.34
735174,43.13,-95.34
735252,42.01,-95.34
735266,40.69,-95.34
735275,43.49,-95.34
735282,41.81,-95.34
735290,40.73,-95.34
735292,41.29,-95.34
735326,43.45,-95.34
735349,40.77,-95.3
735376,43.29,-95.3
735379,42.17,-95.3
735380,42.89,-95.3
735393,41.05,-95.3
735404,42.65,-95.3
735408,42.85,-95.3
735410,40.73,-95.3
735418,42.53,-95.3
735428,41.29,-95.3
735431,41.73,-95.3
735441,42.73,-95.3
735458,40.69,-95.3
735467,41.13,-95.3
735475,42.93,-95.3
735483,41.69,-95.3
735506,42.69,-95.3
735510,41.09,-95.3
735527,43.21,-95.3
735530,42.97,-95.3
735555,41.37,-95.3
735559,43.13,-95.3
735578,42.13,-95.3
735583,41.21,-95.3
735588,41.41,-95.3
735590,41.25,-95.3
735596,42.09,-95.3
735599,41.65,-95.3
735604,41.33,-95.3
735625,42.29,-95.3
735628,42.05,-95.3
735662,40.61,-95.3
735673,43.37,-95.3
735695,40.85,-95.3
735709,43.01,-95.3
735720,41.77,-95.3
735724,43.41,-95.3
735731,42.57,-95.3
735747,41.81,-95.3
735768,41.89,-95.3
735769,40.89,-95.3
735770,40.97,-95.3
735781,41.49,-95.3
735787,43.17,-95.3
735805,43.05,-95.3
735814,41.97,-95.3
735828,42.77,-95.3
735832,43.09,-95.3
735833,41.17,-95.3
735855,43.49,-95.3
735878,43.25,-95.3
735893,41.57,-95.3
735901,43.45,-95.3
735907,42.81,-95.3
735915,42.01,-95.3
735916,41.61,-95.3
735971,40.93,-95.3
735990,40.81,-95.3
736018,42.21,-95.3
736037,40.65,-95.3
736059,42.25,-95.3
736077,42.41,-95.3
736078,41.45,-95.3
736081,42.49,-95.3
736083,42.45,-95.3
736149,41.85,-95.3
736152,42.33,-95.3
736153,42.37,-95.3
736167,43.33,-95.3
736183,42.61,-95.3
736191,41.53,-95.3
736201,41.01,-95.3
736203,41.93,-95.3
736212,41.17,-95.26
736219,42.85,-95.26
736220,42.65,-95.26
736227,43.45,-95.26
736234,41.45,-95.26
736235,41.49,-95.26
736238,41.53,-95.26
736246,41.65,-95.26
736249,42.77,-95.26
736266,41.69,-95.26
736276,41.57,-95.26
736300,41.61,-95.26
736305,42.57,-95.26
736308,43.33,-95.26
736311,41.73,-95.26
736359,43.21,-95.26
736365,41.21,-95.26
736401,43.13,-95.26
736407,40.61,-95.26
736418,42.21,-95.26
736436,41.05,-95.26
736437,40.69,-95.26
736441,41.85,-95.26
736447,41.01,-95.26
736533,42.25,-95.26
736541,43.29,-95.26
736558,42.49,-95.26
736596,43.37,-95.26
736610,41.13,-95.26
736618,42.45,-95.26
736621,42.33,-95.26
736622,42.37,-95.26
736624,42.41,-95.26
736627,40.65,-95.26
736633,41.25,-95.26
736640,40.77,-95.26
736642,40.73,-95.26
736665,41.09,-95.26
736690,40.89,-95.26
736699,42.17,-95.26
736721,41.29,-95.26
736777,40.97,-95.26
736780,43.41,-95.26
736781,42.53,-95.26
736795,40.93,-95.26
736797,43.01,-95.26
736810,43.05,-95.26
736818,40.85,-95.26
736830,42.97,-95.26
736837,42.61,-95.26
736839,41.37,-95.26
736840,41.33,-95.26
736843,42.89,-95.26
736845,42.93,-95.26
736864,42.29,-95.26
736873,42.05,-95.26
736874,42.69,-95.26
736889,42.73,-95.26
736904,41.41,-95.26
736927,43.09,-95.26
736938,41.81,-95.26
736940,43.17,-95.26
736969,40.81,-95.26
736979,41.93,-95.26
736985,41.97,-95.26
736991,41.77,-95.26
737001,42.09,-95.26
737004,41.89,-95.26
737006,42.13,-95.26
737015,43.25,-95.26
737018,43.49,-95.26
737039,42.81,-95.26
737059,42.01,-95.26
737096,41.13,-95.22
737149,42.09,-95.22
737152,43.33,-95.22
737177,41.57,-95.22
737182,41.61,-95.22
737187,43.49,-95.22
737190,40.93,-95.22
737197,42.01,-95.22
737199,43.25,-95.22
737210,41.93,-95.22
737233,41.81,-95.22
737235,41.77,-95.22
737237,41.89,-95.22
737240,41.97,-95.22
737271,42.93,-95.22
737274,42.97,-95.22
737278,42.89,-95.22
737290,40.97,-95.22
737291,43.45,-95.22
737295,43.05,-95.22
737297,43.01,-95.22
737309,41.85,-95.22
737318,41.17,-95.22
737321,41.01,-95.22
737373,43.37,-95.22
737378,43.29,-95.22
737383,41.09,-95.22
737388,41.65,-95.22
737396,40.73,-95.22
737428,41.49,-95.22
737429,41.53,-95.22
737447,40.77,-95.22
737456,41.73,-95.22
737457,41.69,-95.22
737458,41.45,-95.22
737467,41.05,-95.22
737473,42.85,-95.22
737483,41.21,-95.22
737485,42.17,-95.22
737493,43.21,-95.22
737504,42.21,-95.22
737528,42.25,-95.22
737530,42.29,-95.22
737559,41.25,-95.22
737570,42.45,-95.22
737572,42.37,-95.22
737573,42.41,-95.22
737578,42.65,-95.22
737587,41.29,-95.22
737589,40.69,-95.22
737601,40.61,-95.22
737609,42.13,-95.22
737620,43.13,-95.22
737639,42.73,-95.22
737648,42.53,-95.22
737649,43.41,-95.22
737666,41.37,-95.22
737667,42.61,-95.22
737680,41.33,-95.22
737686,42.69,-95.22
737688,42.05,-95.22
737695,41.41,-95.22
737706,43.09,-95.22
737711,43.17,-95.22
737751,42.81,-95.22
737767,42.49,-95.22
737840,42.57,-95.22
737842,40.89,-95.22
737861,40.85,-95.22
737872,42.33,-95.22
737877,40.65,-95.22
737881,40.81,-95.22
737923,42.77,-95.22
737944,41.49,-95.18
737948,41.53,-95.18
737949,43.17,-95.18
737970,42.09,-95.18
737971,42.01,-95.18
737981,42.13,-95.18
737989,43.25,-95.18
737999,43.49,-95.18
738017,42.89,-95.18
738026,42.05,-95.18
738033,42.69,-95.18
738039,43.37,-95.18
738062,42.93,-95.18
738070,42.97,-95.18
738075,41.17,-95.18
738076,42.73,-95.18
738085,41.73,-95.18
738086,41.69,-95.18
738087,43.05,-95.18
738088,41.57,-95.18
738089,41.61,-95.18
738098,41.77,-95.18
738099,43.41,-95.18
738103,43.01,-95.18
738192,42.17,-95.18
738222,41.81,-95.18
738230,43.29,-95.18
738234,42.37,-95.18
738235,42.41,-95.18
738236,42.45,-95.18
738238,42.49,-95.18
738263,42.33,-95.18
738272,42.77,-95.18
738280,42.65,-95.18
738296,42.21,-95.18
738299,41.93,-95.18
738307,42.29,-95.18
738313,41.85,-95.18
738327,41.97,-95.18
738330,41.89,-95.18
738343,41.65,-95.18
738368,41.45,-95.18
738369,43.21,-95.18
738390,42.85,-95.18
738396,42.25,-95.18
738438,42.61,-95.18
738444,40.81,-95.18
738462,40.65,-95.18
738483,43.09,-95.18
738485,40.93,-95.18
738496,41.09,-95.18
738503,41.01,-95.18
738511,40.69,-95.18
738519,41.29,-95.18
738526,41.21,-95.18
738550,41.25,-95.18
738551,43.33,-95.18
738559,40.85,-95.18
738562,40.61,-95.18
738565,41.05,-95.18
738600,42.81,-95.18
738610,40.97,-95.18
738623,40.73,-95.18
738635,42.57,-95.18
738661,42.53,-95.18
738683,40.77,-95.18
738728,41.13,-95.18
738736,43.13,-95.18
738749,41.41,-95.18
738750,41.33,-95.18
738760,41.37,-95.18
738763,43.45,-95.18
738764,40.89,-95.18
738802,42.49,-95.14
738815,42.45,-95.14
738829,42.33,-95.14
738830,40.93,-95.14
738831,42.37,-95.14
738848,41.85,-95.14
738854,41.93,-95.14
738861,42.73,-95.14
738910,42.69,-95.14
738921,42.97,-95.14
738934,42.41,-95.14
738940,41.69,-95.14
738947,41.73,-95.14
738955,42.53,-95.14
738966,43.45,-95.14
738975,43.17,-95.14
738997,43.09,-95.14
739001,40.65,-95.14
739019,42.57,-95.14
739023,43.05,-95.14
739026,42.13,-95.14
739031,41.77,-95.14
739034,40.73,-95.14
739045,41.81,-95.14
739060,43.41,-95.14
739076,41.01,-95.14
739084,42.77,-95.14
739094,42.89,-95.14
739109,40.97,-95.14
739111,42.85,-95.14
739130,43.13,-95.14
739132,42.65,-95.14
739183,40.61,-95.14
739214,41.17,-95.14
739227,42.81,-95.14
739229,40.77,-95.14
739236,43.01,-95.14
739243,40.85,-95.14
739264,41.09,-95.14
739272,42.09,-95.14
739279,42.29,-95.14
739286,41.53,-95.14
739287,41.49,-95.14
739302,41.25,-95.14
739332,42.21,-95.14
739352,43.49,-95.14
739359,41.65,-95.14
739360,42.61,-95.14
739362,43.37,-95.14
739364,43.33,-95.14
739373,41.29,-95.14
739379,43.21,-95.14
739419,41.45,-95.14
739427,41.21,-95.14
739438,41.41,-95.14
739445,41.05,-95.14
739453,41.37,-95.14
739462,40.69,-95.14
739470,42.17,-95.14
739487,41.33,-95.14
739490,41.97,-95.14
739492,40.89,-95.14
739516,41.57,-95.14
739517,43.29,-95.14
739520,42.25,-95.14
739537,40.81,-95.14
739540,43.25,-95.14
739541,41.13,-95.14
739550,41.89,-95.14
739565,42.93,-95.14
739579,41.61,-95.14
739615,42.05,-95.14
739633,42.01,-95.14
739679,40.89,-95.1
739685,42.69,-95.1
739686,41.33,-95.1
739693,41.37,-95.1
739696,42.53,-95.1
739707,41.93,-95.1
739713,41.09,-95.1
739716,42.61,-95.1
739718,43.29,-95.1
739741,42.73,-95.1
739742,42.05,-95.1
739770,40.97,-95.1
739793,41.41,-95.1
739817,42.77,-95.1
739828,41.85,-95.1
739846,41.05,-95.1
739848,42.17,-95.1
739855,42.09,-95.1
739871,41.21,-95.1
739900,42.25,-95.1
739917,43.25,-95.1
739926,42.13,-95.1
739931,41.89,-95.1
739939,43.49,-95.1
739987,40.61,-95.1
739991,43.13,-95.1
740018,41.25,-95.1
740045,43.37,-95.1
740050,40.69,-95.1
740065,41.13,-95.1
740067,41.29,-95.1
740069,43.17,-95.1
740075,43.21,-95.1
740078,41.97,-95.1
740095,43.01,-95.1
740136,40.65,-95.1
740141,42.81,-95.1
740169,43.05,-95.1
740186,40.93,-95.1
740194,43.41,-95.1
740196,41.77,-95.1
740225,42.01,-95.1
740242,42.29,-95.1
740256,42.21,-95.1
740266,43.09,-95.1
740267,42.33,-95.1
740299,42.37,-95.1
740300,42.41,-95.1
740301,42.45,-95.1
740305,42.49,-95.1
740333,41.01,-95.1
740345,40.81,-95.1
740349,41.45,-95.1
740352,42.97,-95.1
740353,41.65,-95.1
740354,42.57,-95.1
740379,41.57,-95.1
740381,41.73,-95.1
740389,40.77,-95.1
740400,40.85,-95.1
740405,41.61,-95.1
740410,42.89,-95.1
740422,42.93,-95.1
740441,43.33,-95.1
740451,41.49,-95.1
740453,42.65,-95.1
740454,41.81,-95.1
740465,42.85,-95.1
740467,41.53,-95.1
740472,41.17,-95.1
740488,40.73,-95.1
740494,41.69,-95.1
740497,43.45,-95.1
740508,41.01,-95.06
740532,42.57,-95.06
740537,43.33,-95.06
740544,41.05,-95.06
740555,43.05,-95.06
740592,42.89,-95.06
740595,42.17,-95.06
740609,42.13,-95.06
740610,42.09,-95.06
740617,41.85,-95.06
740633,41.21,-95.06
740637,42.69,-95.06
740645,42.73,-95.06
740647,43.37,-95.06
740661,40.85,-95.06
740679,41.29,-95.06
740697,42.05,-95.06
740698,40.61,-95.06
740729,40.97,-95.06
740735,40.73,-95.06
740795,43.17,-95.06
740800,42.77,-95.06
740819,41.57,-95.06
740820,42.93,-95.06
740826,41.73,-95.06
740832,42.97,-95.06
740838,40.93,-95.06
740841,42.25,-95.06
740862,42.45,-95.06
740871,42.33,-95.06
740873,42.37,-95.06
740886,43.09,-95.06
740891,41.97,-95.06
740896,41.69,-95.06
740903,42.49,-95.06
740905,42.21,-95.06
740914,43.25,-95.06
740939,40.69,-95.06
740959,42.41,-95.06
740982,42.01,-95.06
741002,43.49,-95.06
741005,43.01,-95.06
741006,42.81,-95.06
741026,42.65,-95.06
741053,42.53,-95.06
741057,41.81,-95.06
741058,43.41,-95.06
741059,41.77,-95.06
741064,41.89,-95.06
741081,41.17,-95.06
741100,41.25,-95.06
741151,41.65,-95.06
741161,40.65,-95.06
741195,43.45,-95.06
741210,41.13,-95.06
741213,41.45,-95.06
741217,41.93,-95.06
741218,42.29,-95.06
741221,43.21,-95.06
741227,41.37,-95.06
741235,42.61,-95.06
741240,40.81,-95.06
741241,41.49,-95.06
741245,40.89,-95.06
741246,41.53,-95.06
741289,41.09,-95.06
741293,42.85,-95.06
741299,41.41,-95.06
741302,41.33,-95.06
741303,43.13,-95.06
741319,41.61,-95.06
741328,43.29,-95.06
741350,40.77,-95.06
741401,41.85,-95.02
741425,41.13,-95.02
741444,43.01,-95.02
741446,43.49,-95.02
741493,42.17,-95.02
741497,42.13,-95.02
741500,43.05,-95.02
741524,41.05,-95.02
741533,41.09,-95.02
741535,42.85,-95.02
741538,42.57,-95.02
741544,42.29,-95.02
741549,40.69,-95.02
741553,42.53,-95.02
741555,43.41,-95.02
741559,41.01,-95.02
741572,41.17,-95.02
741588,41.97,-95.02
741598,42.09,-95.02
741605,40.61,-95.02
741607,41.81,-95.02
741611,43.13,-95.02
741619,40.81,-95.02
741624,41.77,-95.02
741632,42.49,-95.02
741657,42.97,-95.02
741675,41.49,-95.02
741676,41.53,-95.02
741681,43.45,-95.02
741683,41.25,-95.02
741688,42.45,-95.02
741701,42.41,-95.02
741702,43.33,-95.02
741704,40.93,-95.02
741722,42.93,-95.02
741724,42.21,-95.02
741736,40.85,-95.02
741753,41.61,-95.02
741761,41.89,-95.02
741770,40.77,-95.02
741774,42.01,-95.02
741787,41.37,-95.02
741788,41.33,-95.02
741804,41.69,-95.02
741811,43.21,-95.02
741816,41.41,-95.02
741832,42.37,-95.02
741853,42.25,-95.02
741859,41.65,-95.02
741865,40.65,-95.02
741884,41.93,-95.02
741895,42.33,-95.02
741904,41.73,-95.02
741928,41.57,-95.02
741952,43.25,-95.02
741971,43.09,-95.02
741987,42.81,-95.02
742007,42.61,-95.02
742010,42.77,-95.02
742027,43.37,-95.02
742054,40.97,-95.02
742080,42.89,-95.02
742088,42.73,-95.02
742097,42.65,-95.02
742098,42.05,-95.02
742105,43.17,-95.02
742124,41.29,-95.02
742142,41.45,-95.02
742145,40.73,-95.02
742164,42.69,-95.02
742177,40.89,-95.02
742206,43.29,-95.02
742215,41.21,-95.02
742221,40.65,-94.98
742235,41.85,-94.98
742247,42.77,-94.98
742259,42.65,-94.98
742261,41.25,-94.98
742281,43.21,-94.98
742301,41.65,-94.98
742316,42.61,-94.98
742320,43.37,-94.98
742322,42.69,-94.98
742357,42.97,-94.98
742385,41.13,-94.98
742398,41.49,-94.98
742404,41.53,-94.98
742413,43.33,-94.98
742429,43.17,-94.98
742438,42.49,-94.98
742455,42.01,-94.98
742459,42.29,-94.98
742462,41.21,-94.98
742465,43.45,-94.98
742516,42.37,-94.98
742532,42.05,-94.98
742550,41.69,-94.98
742577,41.73,-94.98
742581,40.73,-94.98
742589,43.09,-94.98
742603,41.45,-94.98
742611,42.25,-94.98
742618,42.85,-94.98
742647,41.93,-94.98
742655,42.33,-94.98
742659,41.41,-94.98
742663,42.93,-94.98
742686,42.41,-94.98
742692,42.57,-94.98
742703,40.93,-94.98
742709,40.89,-94.98
742711,42.73,-94.98
742717,43.13,-94.98
742724,43.25,-94.98
742726,41.57,-94.98
742727,43.41,-94.98
742735,42.89,-94.98
742744,40.77,-94.98
