,latitude,longitude
813512,32.65,-91.58
813514,32.93,-91.58
813525,32.85,-91.58
813530,30.45,-91.58
813539,30.17,-91.58
813549,31.53,-91.58
813565,31.89,-91.54
813574,32.73,-91.54
813579,31.41,-91.54
813586,32.89,-91.54
813594,29.69,-91.54
813604,29.73,-91.54
813652,31.33,-91.54
813658,31.73,-91.54
813668,29.77,-91.54
813750,32.49,-91.54
813776,31.37,-91.54
813831,32.93,-91.54
813832,32.85,-91.54
813833,32.97,-91.54
813836,31.29,-91.54
813851,31.45,-91.54
813863,32.77,-91.54
813880,29.65,-91.54
813892,30.49,-91.54
813899,32.41,-91.54
813907,32.29,-91.54
813910,32.21,-91.54
813912,32.57,-91.54
813913,32.61,-91.54
813914,31.49,-91.54
813927,29.81,-91.54
813930,32.37,-91.54
813948,30.89,-91.54
813955,31.97,-91.54
813992,32.33,-91.54
814093,32.53,-91.54
814104,29.89,-91.54
814110,30.41,-91.54
814112,29.61,-91.54
814120,32.01,-91.54
814127,29.93,-91.54
814131,29.97,-91.54
814133,30.01,-91.54
814134,30.05,-91.54
814139,29.57,-91.54
814162,32.17,-91.54
814165,30.77,-91.54
814173,30.13,-91.54
814182,30.61,-91.54
814183,31.53,-91.54
814200,32.65,-91.54
814206,30.85,-91.54
814220,32.13,-91.54
814224,31.69,-91.54
814225,32.25,-91.54
814229,30.33,-91.54
814230,31.93,-91.54
814240,32.69,-91.54
814247,31.81,-91.54
814252,31.61,-91.54
814259,31.77,-91.54
814260,29.85,-91.54
814289,30.09,-91.54
814318,31.65,-91.54
814324,30.97,-91.54
814326,30.25,-91.54
814330,30.57,-91.54
814332,30.21,-91.54
814338,32.45,-91.54
814345,30.65,-91.54
814346,30.29,-91.54
814347,30.53,-91.54
814352,30.81,-91.54
814353,32.81,-91.54
814358,32.09,-91.54
814368,32.05,-91.54
814388,30.93,-91.54
814389,30.17,-91.54
814392,31.57,-91.54
814396,30.73,-91.54
814399,30.69,-91.54
814409,31.85,-91.54
814420,30.45,-91.54
814425,30.37,-91.54
814454,32.37,-91.5
814466,32.33,-91.5
814482,32.61,-91.5
814483,32.57,-91.5
814496,32.85,-91.5
814497,32.29,-91.5
814512,32.45,-91.5
814516,30.25,-91.5
814542,31.69,-91.5
814543,32.69,-91.5
814551,29.69,-91.5
814553,29.57,-91.5
814558,32.25,-91.5
814578,29.89,-91.5
814581,29.93,-91.5
814583,32.41,-91.5
814597,32.53,-91.5
814600,31.57,-91.5
814602,30.45,-91.5
814627,30.17,-91.5
814632,32.89,-91.5
814640,29.81,-91.5
814658,31.53,-91.5
814668,32.73,-91.5
814675,32.09,-91.5
814677,30.29,-91.5
814695,30.21,-91.5
814703,30.53,-91.5
814716,30.77,-91.5
814726,32.81,-91.5
814754,30.13,-91.5
814766,30.57,-91.5
814769,30.81,-91.5
814785,30.97,-91.5
814813,29.77,-91.5
814834,30.69,-91.5
814835,30.05,-91.5
814838,29.97,-91.5
814844,30.01,-91.5
814868,30.85,-91.5
814878,30.49,-91.5
814895,32.17,-91.5
814917,32.13,-91.5
814961,31.85,-91.5
814975,30.93,-91.5
814978,30.41,-91.5
814979,32.05,-91.5
814984,32.49,-91.5
815007,32.77,-91.5
815014,32.01,-91.5
815016,31.73,-91.5
815017,30.33,-91.5
815029,31.41,-91.5
815030,31.81,-91.5
815049,32.93,-91.5
815050,32.97,-91.5
815114,31.77,-91.5
815115,32.65,-91.5
815173,30.61,-91.5
815188,29.73,-91.5
815198,30.65,-91.5
815203,32.21,-91.5
815218,30.09,-91.5
815219,29.61,-91.5
815221,29.85,-91.5
815225,30.89,-91.5
815239,30.73,-91.5
815255,31.97,-91.5
815273,31.89,-91.5
815277,31.93,-91.5
815279,29.65,-91.5
815298,31.65,-91.5
815299,31.61,-91.5
815300,30.37,-91.5
815335,32.77,-91.46
815344,30.37,-91.46
815368,30.97,-91.46
815387,30.45,-91.46
815413,30.57,-91.46
815420,32.89,-91.46
815435,32.97,-91.46
815479,29.57,-91.46
815491,30.29,-91.46
815511,30.25,-91.46
815545,30.65,-91.46
815549,30.61,-91.46
815550,30.73,-91.46
815602,30.49,-91.46
815609,30.33,-91.46
815612,32.93,-91.46
815615,30.69,-91.46
815623,30.41,-91.46
815630,32.05,-91.46
815655,30.13,-91.46
815662,29.77,-91.46
815694,32.01,-91.46
815698,30.09,-91.46
815704,30.89,-91.46
815721,32.85,-91.46
815751,31.97,-91.46
815754,31.93,-91.46
815770,32.41,-91.46
815792,32.25,-91.46
815811,32.45,-91.46
815837,32.29,-91.46
815842,32.53,-91.46
815843,32.57,-91.46
815844,32.61,-91.46
815849,32.37,-91.46
815851,31.89,-91.46
815886,29.73,-91.46
815904,29.93,-91.46
815911,32.21,-91.46
815916,31.65,-91.46
815917,29.61,-91.46
815918,31.85,-91.46
815926,29.89,-91.46
815931,32.09,-91.46
815935,29.85,-91.46
815964,32.49,-91.46
815969,30.93,-91.46
815975,32.17,-91.46
815983,32.13,-91.46
815984,31.81,-91.46
815991,31.73,-91.46
816017,31.69,-91.46
816022,31.77,-91.46
816025,31.61,-91.46
816035,29.97,-91.46
816036,30.01,-91.46
816046,29.65,-91.46
816051,29.69,-91.46
816064,30.81,-91.46
816083,30.85,-91.46
816084,32.81,-91.46
816086,29.81,-91.46
816123,30.21,-91.46
816129,30.53,-91.46
816136,31.57,-91.46
816142,30.17,-91.46
816144,30.05,-91.46
816158,30.77,-91.46
816162,32.73,-91.46
816170,32.65,-91.46
816183,32.33,-91.46
816195,32.69,-91.46
816227,32.73,-91.42
816243,30.77,-91.42
816259,31.69,-91.42
816262,32.65,-91.42
816274,30.45,-91.42
816301,30.33,-91.42
816326,29.65,-91.42
816358,29.73,-91.42
816375,32.89,-91.42
816414,31.85,-91.42
816425,30.53,-91.42
816486,32.81,-91.42
816488,30.49,-91.42
816491,30.85,-91.42
816503,32.45,-91.42
816510,30.57,-91.42
816519,32.97,-91.42
816535,30.73,-91.42
816549,30.09,-91.42
816562,30.41,-91.42
816563,32.05,-91.42
816571,30.61,-91.42
816618,32.85,-91.42
816629,29.93,-91.42
816630,29.81,-91.42
816631,29.77,-91.42
816656,32.49,-91.42
816662,30.81,-91.42
816672,32.77,-91.42
816690,30.93,-91.42
816722,32.17,-91.42
816733,32.41,-91.42
816744,32.25,-91.42
816792,32.09,-91.42
816819,31.77,-91.42
816821,30.37,-91.42
816831,32.13,-91.42
816834,30.65,-91.42
816846,30.17,-91.42
816864,32.29,-91.42
816869,31.73,-91.42
816893,30.21,-91.42
816903,31.81,-91.42
816906,32.57,-91.42
816910,30.25,-91.42
816930,29.85,-91.42
816932,30.89,-91.42
816933,29.89,-91.42
816934,29.61,-91.42
816936,29.57,-91.42
816938,31.97,-91.42
816940,29.53,-91.42
816941,29.97,-91.42
816948,30.01,-91.42
816958,30.05,-91.42
816959,31.93,-91.42
816970,32.61,-91.42
816971,32.53,-91.42
816973,31.89,-91.42
816975,30.69,-91.42
816984,32.69,-91.42
816995,32.21,-91.42
816999,30.13,-91.42
817019,32.01,-91.42
817042,32.33,-91.42
817051,32.37,-91.42
817055,30.97,-91.42
817061,29.69,-91.42
817066,30.29,-91.42
817069,32.93,-91.42
817098,32.89,-91.38
817104,29.53,-91.38
817107,30.13,-91.38
817130,30.53,-91.38
817138,29.57,-91.38
817140,30.37,-91.38
817145,32.97,-91.38
817178,29.77,-91.38
817201,30.45,-91.38
817232,30.89,-91.38
817237,30.49,-91.38
817253,30.09,-91.38
817260,32.33,-91.38
817267,30.85,-91.38
817271,32.69,-91.38
817295,32.25,-91.38
817297,29.81,-91.38
817308,32.37,-91.38
817316,29.69,-91.38
817339,29.97,-91.38
817343,32.81,-91.38
817355,30.81,-91.38
817362,30.01,-91.38
817368,32.61,-91.38
817385,30.05,-91.38
817402,29.65,-91.38
817421,32.29,-91.38
817430,30.29,-91.38
817460,32.45,-91.38
817467,29.61,-91.38
817474,32.57,-91.38
817489,32.73,-91.38
817506,30.17,-91.38
817524,32.53,-91.38
817532,30.77,-91.38
817537,32.41,-91.38
817596,30.97,-91.38
817612,32.13,-91.38
817636,30.65,-91.38
817638,31.85,-91.38
817645,30.61,-91.38
817651,30.73,-91.38
817672,32.65,-91.38
817690,30.41,-91.38
817706,31.81,-91.38
817709,29.73,-91.38
817729,32.05,-91.38
817730,30.33,-91.38
817739,32.01,-91.38
817742,32.93,-91.38
817750,32.77,-91.38
817819,32.85,-91.38
817843,30.21,-91.38
817864,30.69,-91.38
817868,32.21,-91.38
817871,30.57,-91.38
817878,31.93,-91.38
817900,31.97,-91.38
817921,30.25,-91.38
817922,29.89,-91.38
817932,29.93,-91.38
817954,32.09,-91.38
817957,29.85,-91.38
817958,30.93,-91.38
817969,32.17,-91.38
817974,32.49,-91.38
817975,31.89,-91.38
817994,32.25,-91.34
818015,32.21,-91.34
818077,32.37,-91.34
818088,31.85,-91.34
818093,32.33,-91.34
818134,30.09,-91.34
818135,32.49,-91.34
818136,30.89,-91.34
818138,30.93,-91.34
818147,32.13,-91.34
818170,32.89,-91.34
818184,31.97,-91.34
818197,32.01,-91.34
818213,31.89,-91.34
818215,32.17,-91.34
818218,32.85,-91.34
818236,31.93,-91.34
818247,32.41,-91.34
818266,32.53,-91.34
818267,32.57,-91.34
818270,32.61,-91.34
818326,32.45,-91.34
818353,32.29,-91.34
818373,32.77,-91.34
818411,30.49,-91.34
818422,30.69,-91.34
818424,30.13,-91.34
818448,30.25,-91.34
818459,30.97,-91.34
818460,30.21,-91.34
818466,29.77,-91.34
818493,32.09,-91.34
818505,30.29,-91.34
818520,30.53,-91.34
818547,30.57,-91.34
818559,30.45,-91.34
818569,32.97,-91.34
818571,32.93,-91.34
818604,30.33,-91.34
818617,29.73,-91.34
818654,29.69,-91.34
818664,30.61,-91.34
818682,30.73,-91.34
818696,30.65,-91.34
818708,30.41,-91.34
818730,29.53,-91.34
818731,29.57,-91.34
818732,29.61,-91.34
818733,29.85,-91.34
818734,29.89,-91.34
818735,29.65,-91.34
818740,30.37,-91.34
818748,32.05,-91.34
818750,29.93,-91.34
818751,29.81,-91.34
818767,32.81,-91.34
818771,30.81,-91.34
818790,30.77,-91.34
818793,30.05,-91.34
818795,30.01,-91.34
818797,32.65,-91.34
818798,29.97,-91.34
818804,32.69,-91.34
818823,30.17,-91.34
818837,30.85,-91.34
818851,32.73,-91.34
818876,29.49,-91.3
818879,29.65,-91.3
818887,30.41,-91.3
818900,32.05,-91.3
818925,32.73,-91.3
818928,32.01,-91.3
818955,30.73,-91.3
818984,32.13,-91.3
818994,29.53,-91.3
819006,32.69,-91.3
819031,30.61,-91.3
819057,32.81,-91.3
819071,30.37,-91.3
819077,30.85,-91.3
819140,32.21,-91.3
819141,29.29,-91.3
819221,30.81,-91.3
819222,29.73,-91.3
819228,32.33,-91.3
819240,30.05,-91.3
819245,30.01,-91.3
819259,29.97,-91.3
819267,32.65,-91.3
819269,29.81,-91.3
819282,30.33,-91.3
819306,30.45,-91.3
819313,30.09,-91.3
819315,30.89,-91.3
819329,32.09,-91.3
819365,30.49,-91.3
819418,32.77,-91.3
819425,32.53,-91.3
819430,30.25,-91.3
819452,32.29,-91.3
819458,30.21,-91.3
819465,30.29,-91.3
819471,32.61,-91.3
819472,32.57,-91.3
819493,30.53,-91.3
819494,32.41,-91.3
819495,30.57,-91.3
819497,32.97,-91.3
819499,32.93,-91.3
819503,32.89,-91.3
819527,30.17,-91.3
819529,30.77,-91.3
819536,32.45,-91.3
819542,32.85,-91.3
819544,32.17,-91.3
819547,32.25,-91.3
819594,30.97,-91.3
819597,32.49,-91.3
819598,32.37,-91.3
819611,30.93,-91.3
819623,30.65,-91.3
819633,31.89,-91.3
819665,29.57,-91.3
819666,29.61,-91.3
819667,29.85,-91.3
819668,29.89,-91.3
819669,29.93,-91.3
819674,29.77,-91.3
819689,30.13,-91.3
819702,30.69,-91.3
819722,29.69,-91.3
819725,31.97,-91.3
819747,31.93,-91.3
819806,32.21,-91.26
819824,29.93,-91.26
819826,29.69,-91.26
819827,29.77,-91.26
819832,29.29,-91.26
819834,30.29,-91.26
819869,30.21,-91.26
819910,30.25,-91.26
819913,30.65,-91.26
819914,29.33,-91.26
819915,30.61,-91.26
819941,32.13,-91.26
819945,30.93,-91.26
819946,31.89,-91.26
819948,32.17,-91.26
819953,31.93,-91.26
819957,31.97,-91.26
819961,30.89,-91.26
819976,32.09,-91.26
819985,29.73,-91.26
819993,32.01,-91.26
820003,32.57,-91.26
820004,32.69,-91.26
820021,29.97,-91.26
820022,30.01,-91.26
820024,30.05,-91.26
820035,32.33,-91.26
820051,32.29,-91.26
820053,32.61,-91.26
820054,32.53,-91.26
820058,32.41,-91.26
820062,32.37,-91.26
820064,32.25,-91.26
820082,30.81,-91.26
820089,32.45,-91.26
820095,30.09,-91.26
820104,30.77,-91.26
820105,29.81,-91.26
820106,30.85,-91.26
820176,32.85,-91.26
820197,30.13,-91.26
820208,30.73,-91.26
820230,32.49,-91.26
820232,30.37,-91.26
820244,30.33,-91.26
820247,32.65,-91.26
820255,30.41,-91.26
820258,32.05,-91.26
820264,30.53,-91.26
820266,32.89,-91.26
820312,30.57,-91.26
820317,30.49,-91.26
820325,30.45,-91.26
820335,29.25,-91.26
820336,29.49,-91.26
820341,32.73,-91.26
820350,29.57,-91.26
820357,29.89,-91.26
820379,29.61,-91.26
820380,29.85,-91.26
820419,32.97,-91.26
820420,32.77,-91.26
820421,32.93,-91.26
820550,29.65,-91.26
820599,30.69,-91.26
820622,30.97,-91.26
820628,32.81,-91.26
820633,30.17,-91.26
820659,32.29,-91.22
820666,30.69,-91.22
820718,30.21,-91.22
820744,30.05,-91.22
820756,30.49,-91.22
820758,32.37,-91.22
820777,30.85,-91.22
820782,32.89,-91.22
820797,32.17,-91.22
820802,30.93,-91.22
820809,32.81,-91.22
820822,30.89,-91.22
820823,30.53,-91.22
820831,32.41,-91.22
820846,29.81,-91.22
820852,29.77,-91.22
820869,29.65,-91.22
820872,30.13,-91.22
820889,32.93,-91.22
820890,30.77,-91.22
820911,30.81,-91.22
820932,32.13,-91.22
820942,32.73,-91.22
820960,29.69,-91.22
820964,32.33,-91.22
820965,31.93,-91.22
821014,32.25,-91.22
821019,32.77,-91.22
821032,32.61,-91.22
821034,32.53,-91.22
821037,30.45,-91.22
821042,29.33,-91.22
821078,32.97,-91.22
821087,32.09,-91.22
821095,31.97,-91.22
821100,30.61,-91.22
821101,30.65,-91.22
821110,30.37,-91.22
821123,30.97,-91.22
821136,32.65,-91.22
821137,29.41,-91.22
821139,29.29,-91.22
821140,29.25,-91.22
821141,29.45,-91.22
821145,32.45,-91.22
821162,32.01,-91.22
821180,29.53,-91.22
821182,29.61,-91.22
821187,29.85,-91.22
821188,29.89,-91.22
821192,30.33,-91.22
821194,30.09,-91.22
821195,30.01,-91.22
821255,32.69,-91.22
821256,32.21,-91.22
821321,29.97,-91.22
821327,30.17,-91.22
821346,32.57,-91.22
821367,32.05,-91.22
821407,29.73,-91.22
821427,30.57,-91.22
821450,30.73,-91.22
821453,32.85,-91.22
821472,29.93,-91.22
821490,30.25,-91.22
821507,30.41,-91.22
821512,29.49,-91.22
821533,32.49,-91.22
821534,30.29,-91.22
821544,32.41,-91.18
821568,32.09,-91.18
821569,30.81,-91.18
821579,32.61,-91.18
821580,32.53,-91.18
821581,32.81,-91.18
821590,32.97,-91.18
821592,32.57,-91.18
821602,32.45,-91.18
821611,30.89,-91.18
821621,30.09,-91.18
821626,32.89,-91.18
821636,32.29,-91.18
821657,32.77,-91.18
821670,32.85,-91.18
821697,32.37,-91.18
821719,32.05,-91.18
821729,32.65,-91.18
821734,29.49,-91.18
821735,29.41,-91.18
821740,30.25,-91.18
821744,32.49,-91.18
821748,29.33,-91.18
821749,29.29,-91.18
821750,29.25,-91.18
821756,32.93,-91.18
821759,30.73,-91.18
821800,30.41,-91.18
821848,30.61,-91.18
821850,30.37,-91.18
821863,32.69,-91.18
821888,32.01,-91.18
821893,30.33,-91.18
821898,29.93,-91.18
821899,29.89,-91.18
821900,29.85,-91.18
821901,29.61,-91.18
821902,29.53,-91.18
821914,31.97,-91.18
821917,30.05,-91.18
821919,30.01,-91.18
821920,29.97,-91.18
821924,30.65,-91.18
821929,30.97,-91.18
821948,32.13,-91.18
821954,30.77,-91.18
821979,32.73,-91.18
821981,29.81,-91.18
822006,29.65,-91.18
822010,32.17,-91.18
822021,30.93,-91.18
822027,30.85,-91.18
822031,30.17,-91.18
822038,30.13,-91.18
822041,30.69,-91.18
822052,32.33,-91.18
822063,30.53,-91.18
822092,30.49,-91.18
822104,30.21,-91.18
822131,30.45,-91.18
822133,30.29,-91.18
822143,30.57,-91.18
822177,32.25,-91.18
822225,29.57,-91.18
822252,29.77,-91.18
822270,29.73,-91.18
822275,29.69,-91.18
822288,29.45,-91.18
822394,32.21,-91.18
822446,30.77,-91.14
822463,29.37,-91.14
822474,32.41,-91.14
822526,29.65,-91.14
822552,30.29,-91.14
822566,30.45,-91.14
822585,32.05,-91.14
822610,32.29,-91.14
822619,32.37,-91.14
822621,29.25,-91.14
822651,30.57,-91.14
822655,30.69,-91.14
822657,32.85,-91.14
822683,29.69,-91.14
822685,30.09,-91.14
822692,30.49,-91.14
822715,30.21,-91.14
822728,32.17,-91.14
822734,29.41,-91.14
822735,29.45,-91.14
822738,29.49,-91.14
822739,29.77,-91.14
822743,32.69,-91.14
822748,32.89,-91.14
822751,30.41,-91.14
822761,30.97,-91.14
822769,30.53,-91.14
822821,29.73,-91.14
822837,30.73,-91.14
822860,32.49,-91.14
822863,29.81,-91.14
822873,29.85,-91.14
822878,32.33,-91.14
822880,30.17,-91.14
822882,29.89,-91.14
822893,29.57,-91.14
822926,29.93,-91.14
822928,29.97,-91.14
822960,30.01,-91.14
822973,30.65,-91.14
822987,30.05,-91.14
822990,32.09,-91.14
822991,32.45,-91.14
823019,32.13,-91.14
823035,30.61,-91.14
823036,32.21,-91.14
823043,30.37,-91.14
823098,32.57,-91.14
823099,32.53,-91.14
823147,30.33,-91.14
823155,30.85,-91.14
823162,32.01,-91.14
823175,30.81,-91.14
823178,30.13,-91.14
823187,30.93,-91.14
823213,29.53,-91.14
823215,32.25,-91.14
823241,29.61,-91.14
823254,30.89,-91.14
823266,32.93,-91.14
823274,32.73,-91.14
823325,30.25,-91.14
823331,30.29,-91.1
823342,30.45,-91.1
823345,29.65,-91.1
823349,32.13,-91.1
823366,29.29,-91.1
823430,29.77,-91.1
823445,29.81,-91.1
823467,29.85,-91.1
823470,32.25,-91.1
823496,32.01,-91.1
823510,30.05,-91.1
823512,30.01,-91.1
823513,29.97,-91.1
823520,29.61,-91.1
823525,32.93,-91.1
823543,29.53,-91.1
823544,29.49,-91.1
823545,29.45,-91.1
823546,29.41,-91.1
823553,29.25,-91.1
823565,30.93,-91.1
823566,30.33,-91.1
823595,29.93,-91.1
823620,30.37,-91.1
823630,30.61,-91.1
823640,30.97,-91.1
823662,30.65,-91.1
823691,32.69,-91.1
823693,29.57,-91.1
823707,30.49,-91.1
823720,29.73,-91.1
823724,30.57,-91.1
823725,30.21,-91.1
823770,32.73,-91.1
823783,30.53,-91.1
823803,32.89,-91.1
823822,32.05,-91.1
823841,30.41,-91.1
823861,30.25,-91.1
823883,30.73,-91.1
823926,30.85,-91.1
823975,32.09,-91.1
823976,30.09,-91.1
823986,32.45,-91.1
824008,32.17,-91.1
824009,30.13,-91.1
824014,29.89,-91.1
824034,32.33,-91.1
824046,30.89,-91.1
824108,29.69,-91.1
824121,32.21,-91.1
824125,32.29,-91.1
824138,32.37,-91.1
824151,32.41,-91.1
824185,30.69,-91.1
824190,29.21,-91.1
824195,30.17,-91.1
824196,29.33,-91.1
824209,30.81,-91.1
824210,30.77,-91.1
824212,29.37,-91.1
824262,30.53,-91.06
824267,29.73,-91.06
824338,30.85,-91.06
824356,30.57,-91.06
824389,32.37,-91.06
824395,29.25,-91.06
824404,30.97,-91.06
824412,30.81,-91.06
824414,30.25,-91.06
824416,29.37,-91.06
824421,32.29,-91.06
824425,29.45,-91.06
824427,29.41,-91.06
824435,29.85,-91.06
824453,30.73,-91.06
824480,30.33,-91.06
824513,29.29,-91.06
824514,29.33,-91.06
824518,29.21,-91.06
824522,32.41,-91.06
824589,30.21,-91.06
824639,30.41,-91.06
824677,29.49,-91.06
824679,29.53,-91.06
824702,30.45,-91.06
824710,29.57,-91.06
824736,30.17,-91.06
824739,30.29,-91.06
824792,32.33,-91.06
824808,29.93,-91.06
824837,32.25,-91.06
824854,30.09,-91.06
824868,29.77,-91.06
824904,30.13,-91.06
824906,30.05,-91.06
824916,29.89,-91.06
824935,30.61,-91.06
824937,30.89,-91.06
824941,30.69,-91.06
824949,29.65,-91.06
824970,30.37,-91.06
824978,30.77,-91.06
824997,30.01,-91.06
824999,32.21,-91.06
825003,29.97,-91.06
825016,32.17,-91.06
825025,30.49,-91.06
825030,29.81,-91.06
825036,29.69,-91.06
825079,30.93,-91.06
825082,30.65,-91.06
825086,29.61,-91.06
825134,29.85,-91.02
825140,29.29,-91.02
825154,30.25,-91.02
825158,30.37,-91.02
825165,32.29,-91.02
825167,29.49,-91.02
825168,30.93,-91.02
825192,30.61,-91.02
825226,29.25,-91.02
825251,32.21,-91.02
825265,30.01,-91.02
825270,30.85,-91.02
825280,30.97,-91.02
825286,29.69,-91.02
825300,29.45,-91.02
825321,30.65,-91.02
825334,29.61,-91.02
825422,29.41,-91.02
825424,29.37,-91.02
825454,29.33,-91.02
825471,29.93,-91.02
825487,30.89,-91.02
825512,30.09,-91.02
825542,30.49,-91.02
825568,29.77,-91.02
825583,30.13,-91.02
825604,30.57,-91.02
825628,32.37,-91.02
825679,32.33,-91.02
825681,30.53,-91.02
825697,30.29,-91.02
825711,30.45,-91.02
825717,29.73,-91.02
825728,30.21,-91.02
825735,29.89,-91.02
825808,29.57,-91.02
825813,30.41,-91.02
825839,30.81,-91.02
825855,30.33,-91.02
825878,32.41,-91.02
825880,29.97,-91.02
825896,32.17,-91.02
825906,29.53,-91.02
825911,30.77,-91.02
825916,29.81,-91.02
825930,30.17,-91.02
825933,30.05,-91.02
825935,30.69,-91.02
825974,30.73,-91.02
825998,29.65,-91.02
826004,32.25,-91.02
826030,29.81,-90.98
826036,30.09,-90.98
826063,30.33,-90.98
826134,29.41,-90.98
826135,29.37,-90.98
826136,29.33,-90.98
826139,32.25,-90.98
826164,29.45,-90.98
826171,30.17,-90.98
826183,29.49,-90.98
826195,29.53,-90.98
826214,30.37,-90.98
826218,30.61,-90.98
826219,29.65,-90.98
826228,29.21,-90.98
826238,29.29,-90.98
826239,29.25,-90.98
826240,30.93,-90.98
826248,30.69,-90.98
826286,32.33,-90.98
826292,30.29,-90.98
826300,30.45,-90.98
826329,29.57,-90.98
826338,29.69,-90.98
826368,29.77,-90.98
826384,30.13,-90.98
826397,29.89,-90.98
826450,29.85,-90.98
826460,30.41,-90.98
826478,30.49,-90.98
826491,29.93,-90.98
826565,30.05,-90.98
826604,30.25,-90.98
826611,30.77,-90.98
826622,30.73,-90.98
826628,32.29,-90.98
826630,30.97,-90.98
826643,29.97,-90.98
826646,30.01,-90.98
826672,30.81,-90.98
826797,30.89,-90.98
826830,30.21,-90.98
826840,30.85,-90.98
826841,30.53,-90.98
826875,29.61,-90.98
826886,29.73,-90.98
826915,30.65,-90.98
826916,30.57,-90.98
826925,29.89,-90.94
826932,30.29,-90.94
826947,30.25,-90.94
826988,30.21,-90.94
827002,30.69,-90.94
827011,30.93,-90.94
827053,29.73,-90.94
827103,30.77,-90.94
827107,30.81,-90.94
827152,30.65,-90.94
827157,30.33,-90.94
827181,30.53,-90.94
827195,32.33,-90.94
827208,30.13,-90.94
827216,29.65,-90.94
827229,30.17,-90.94
827238,29.97,-90.94
827250,30.01,-90.94
827252,30.05,-90.94
827346,29.77,-90.94
827352,30.85,-90.94
827360,30.57,-90.94
827372,32.29,-90.94
827399,30.09,-90.94
827428,29.33,-90.94
827431,29.41,-90.94
827437,29.25,-90.94
827494,30.41,-90.94
827500,29.85,-90.94
827567,30.61,-90.94
827568,30.37,-90.94
827575,30.89,-90.94
827594,29.61,-90.94
827596,29.49,-90.94
827597,29.45,-90.94
827598,29.37,-90.94
827599,29.29,-90.94
827600,29.21,-90.94
827614,29.53,-90.94
827631,29.69,-90.94
827667,30.49,-90.94
827706,29.81,-90.94
827753,29.93,-90.94
827760,30.45,-90.94
827784,30.73,-90.94
827815,29.57,-90.94
827823,30.97,-90.94
827852,30.01,-90.9
827860,29.57,-90.9
827910,29.81,-90.9
827912,29.85,-90.9
827921,29.61,-90.9
827968,30.89,-90.9
827984,30.93,-90.9
827996,29.97,-90.9
828082,30.57,-90.9
828098,30.85,-90.9
828118,30.81,-90.9
828149,30.41,-90.9
828156,30.77,-90.9
828182,29.69,-90.9
828219,29.33,-90.9
828220,29.25,-90.9
828221,29.21,-90.9
828222,29.17,-90.9
828238,29.29,-90.9
828242,29.37,-90.9
828244,29.41,-90.9
828245,29.49,-90.9
828267,29.53,-90.9
828269,29.45,-90.9
828280,30.53,-90.9
828283,30.05,-90.9
828307,29.65,-90.9
828314,30.49,-90.9
828324,30.17,-90.9
828367,30.45,-90.9
828393,29.73,-90.9
828452,30.13,-90.9
828462,30.97,-90.9
828468,30.73,-90.9
828471,30.09,-90.9
828511,30.65,-90.9
828521,30.21,-90.9
828535,30.37,-90.9
828544,30.61,-90.9
828580,29.77,-90.9
828581,29.05,-90.9
828609,29.93,-90.9
828612,30.25,-90.9
828654,30.29,-90.9
828655,29.89,-90.9
828664,30.69,-90.9
828665,30.33,-90.9
828800,30.13,-90.86
828804,30.45,-90.86
828816,29.85,-90.86
828880,30.17,-90.86
828889,29.93,-90.86
828904,29.65,-90.86
828906,30.81,-90.86
828910,29.57,-90.86
828918,30.69,-90.86
828919,29.81,-90.86
828926,30.33,-90.86
828968,29.37,-90.86
828997,29.53,-90.86
828999,30.85,-90.86
829013,30.05,-90.86
829035,29.97,-90.86
829069,30.01,-90.86
829092,30.09,-90.86
829200,29.49,-90.86
829205,29.77,-90.86
829207,29.41,-90.86
829208,29.33,-90.86
829209,29.29,-90.86
829214,29.45,-90.86
829222,30.57,-90.86
829235,29.17,-90.86
829236,29.25,-90.86
829250,30.77,-90.86
829253,29.21,-90.86
829275,30.89,-90.86
829287,30.41,-90.86
829290,30.25,-90.86
829338,30.29,-90.86
829340,29.89,-90.86
829360,30.49,-90.86
829369,30.21,-90.86
829378,29.69,-90.86
829442,29.73,-90.86
829452,30.65,-90.86
829455,30.73,-90.86
829487,30.37,-90.86
829491,30.97,-90.86
829493,30.61,-90.86
829502,30.93,-90.86
829621,30.53,-90.86
829651,29.61,-90.86
829671,29.53,-90.82
829675,29.17,-90.82
829701,30.09,-90.82
829713,29.61,-90.82
829717,30.81,-90.82
829775,30.89,-90.82
829793,29.69,-90.82
829846,29.57,-90.82
829852,30.69,-90.82
829861,29.89,-90.82
829881,30.33,-90.82
829893,30.57,-90.82
829920,30.93,-90.82
829930,29.93,-90.82
829935,30.13,-90.82
829958,30.21,-90.82
829962,30.61,-90.82
829964,30.37,-90.82
829982,30.65,-90.82
829988,29.77,-90.82
830021,29.37,-90.82
830034,30.05,-90.82
830048,30.25,-90.82
830071,30.01,-90.82
830077,29.97,-90.82
830145,30.17,-90.82
830157,29.65,-90.82
830227,30.73,-90.82
830253,30.97,-90.82
830287,30.45,-90.82
830310,29.81,-90.82
830384,30.49,-90.82
830389,30.53,-90.82
830394,30.29,-90.82
830438,29.21,-90.82
830439,29.25,-90.82
830441,29.29,-90.82
830442,29.41,-90.82
830443,29.45,-90.82
830444,29.49,-90.82
830454,30.77,-90.82
830462,30.41,-90.82
830480,30.85,-90.82
830495,29.85,-90.82
