,latitude,longitude
1238054,44.33,-74.22
1238057,42.05,-74.22
1238059,43.53,-74.22
1238062,44.85,-74.22
1238064,43.49,-74.22
1238082,42.49,-74.22
1238084,42.29,-74.22
1238086,42.25,-74.22
1238087,42.33,-74.22
1238090,42.65,-74.22
1238099,43.41,-74.22
1238101,44.09,-74.22
1238113,43.05,-74.22
1238115,43.25,-74.22
1238124,43.29,-74.22
1238131,44.13,-74.22
1238150,40.53,-74.22
1238156,42.57,-74.22
1238158,43.89,-74.22
1238164,44.05,-74.22
1238168,44.17,-74.22
1238172,43.13,-74.22
1238177,43.93,-74.22
1238191,41.73,-74.22
1238192,43.97,-74.22
1238201,42.13,-74.22
1238202,42.17,-74.22
1238203,42.21,-74.22
1238226,43.85,-74.22
1238228,43.21,-74.22
1238230,43.09,-74.22
1238244,41.25,-74.22
1238250,41.21,-74.22
1238253,41.17,-74.22
1238270,41.53,-74.22
1238311,41.49,-74.22
1238335,41.65,-74.22
1238413,44.65,-74.18
1238418,42.13,-74.18
1238432,42.17,-74.18
1238435,42.21,-74.18
1238470,44.01,-74.18
1238478,42.77,-74.18
1238523,43.41,-74.18
1238527,44.09,-74.18
1238532,42.61,-74.18
1238533,44.13,-74.18
1238581,44.17,-74.18
1238599,44.61,-74.18
1238640,43.93,-74.18
1238773,42.81,-74.18
1238869,41.41,-74.18
1238906,44.69,-74.18
1238924,43.81,-74.18
1238943,42.85,-74.18
1238947,44.85,-74.18
1239014,42.69,-74.18
1239034,41.85,-74.18
1239035,41.89,-74.18
1239071,44.49,-74.18
1239076,43.57,-74.18
1239078,43.65,-74.18
1239083,40.61,-74.18
1239089,43.69,-74.18
1239090,43.73,-74.18
1239091,43.77,-74.18
1239097,41.33,-74.18
1239103,41.13,-74.18
1239112,43.61,-74.18
1239125,44.37,-74.18
1239127,42.09,-74.18
1239130,42.45,-74.18
1239133,44.33,-74.18
1239135,42.33,-74.18
1239140,42.29,-74.18
1239143,42.05,-74.18
1239144,42.49,-74.18
1239147,43.97,-74.18
1239149,43.33,-74.18
1239153,43.37,-74.18
1239162,43.49,-74.18
1239163,43.53,-74.18
1239165,41.37,-74.18
1239170,44.81,-74.18
1239177,41.97,-74.18
1239179,44.89,-74.18
1239183,41.93,-74.18
1239191,44.77,-74.18
1239195,42.37,-74.18
1239197,44.45,-74.18
1239198,42.41,-74.18
1239204,44.57,-74.18
1239277,42.73,-74.18
1239292,44.53,-74.18
1239398,43.45,-74.18
1239401,44.93,-74.18
1239412,43.85,-74.18
1239416,41.45,-74.18
1239421,43.09,-74.18
1239425,43.21,-74.18
1239426,41.61,-74.18
1239427,41.57,-74.18
1239429,41.53,-74.18
1239430,41.49,-74.18
1239440,42.93,-74.18
1239445,42.89,-74.18
1239458,41.25,-74.18
1239461,41.77,-74.18
1239462,41.81,-74.18
1239465,43.13,-74.18
1239469,42.97,-74.18
1239485,44.05,-74.18
1239487,43.89,-74.18
1239492,40.53,-74.18
1239507,44.73,-74.18
1239510,42.53,-74.18
1239512,42.57,-74.18
1239520,43.29,-74.18
1239523,43.25,-74.18
1239525,43.05,-74.18
1239535,40.57,-74.18
1239571,43.17,-74.18
1239574,44.25,-74.18
1239589,44.97,-74.18
1239593,41.29,-74.18
1239596,44.29,-74.18
1239597,41.17,-74.18
1239598,41.21,-74.18
1239602,41.73,-74.18
1239608,44.41,-74.18
1239612,44.21,-74.18
1239619,42.25,-74.18
1239622,41.65,-74.18
1239623,41.69,-74.18
1239631,42.01,-74.18
1239632,42.65,-74.18
1239635,43.01,-74.18
1239648,42.53,-74.14
1239914,41.65,-74.14
1239918,44.41,-74.14
1239919,44.45,-74.14
1239929,44.37,-74.14
1239930,42.37,-74.14
1239931,41.41,-74.14
1239941,41.69,-74.14
1239943,41.61,-74.14
1239958,41.73,-74.14
1239961,41.29,-74.14
1239962,42.05,-74.14
1240012,43.93,-74.14
1240027,41.57,-74.14
1240030,41.49,-74.14
1240034,41.45,-74.14
1240040,41.53,-74.14
1240069,41.37,-74.14
1240146,41.33,-74.14
1240185,44.49,-74.14
1240186,44.53,-74.14
1240202,44.33,-74.14
1240220,41.13,-74.14
1240293,43.81,-74.14
1240295,43.21,-74.14
1240296,43.09,-74.14
1240297,43.05,-74.14
1240308,43.97,-74.14
1240311,43.29,-74.14
1240312,43.25,-74.14
1240315,43.85,-74.14
1240329,41.21,-74.14
1240331,41.25,-74.14
1240333,41.17,-74.14
1240346,44.69,-74.14
1240352,44.01,-74.14
1240354,44.65,-74.14
1240357,44.61,-74.14
1240358,44.97,-74.14
1240367,42.77,-74.14
1240385,42.69,-74.14
1240391,43.69,-74.14
1240393,42.61,-74.14
1240396,43.73,-74.14
1240397,43.77,-74.14
1240424,42.85,-74.14
1240431,44.05,-74.14
1240436,43.89,-74.14
1240445,42.81,-74.14
1240461,43.33,-74.14
1240464,43.37,-74.14
1240478,41.81,-74.14
1240492,43.45,-74.14
1240493,44.77,-74.14
1240494,42.09,-74.14
1240497,42.33,-74.14
1240498,42.25,-74.14
1240502,42.29,-74.14
1240503,42.49,-74.14
1240505,44.57,-74.14
1240507,42.45,-74.14
1240511,41.97,-74.14
1240514,41.77,-74.14
1240515,42.01,-74.14
1240519,43.49,-74.14
1240524,41.93,-74.14
1240527,43.53,-74.14
1240537,44.93,-74.14
1240551,42.89,-74.14
1240555,42.93,-74.14
1240560,43.13,-74.14
1240569,40.61,-74.14
1240570,40.57,-74.14
1240573,42.97,-74.14
1240578,41.85,-74.14
1240579,44.73,-74.14
1240591,44.25,-74.14
1240595,41.89,-74.14
1240598,44.29,-74.14
1240600,43.01,-74.14
1240608,43.17,-74.14
1240612,44.21,-74.14
1240616,44.81,-74.14
1240634,42.65,-74.14
1240645,44.89,-74.14
1240757,42.57,-74.14
1240758,42.13,-74.14
1240759,42.17,-74.14
1240760,42.21,-74.14
1240778,44.85,-74.14
1240812,44.13,-74.14
1240829,44.09,-74.14
1240833,43.57,-74.14
1240834,42.73,-74.14
1240867,43.65,-74.14
1240885,43.61,-74.14
1240891,44.17,-74.14
1240894,42.41,-74.14
1240908,43.41,-74.14
1240923,41.85,-74.1
1240965,41.97,-74.1
1240966,41.33,-74.1
1240967,44.81,-74.1
1240968,43.73,-74.1
1240970,43.69,-74.1
1240971,44.77,-74.1
1240978,44.57,-74.1
1240980,43.65,-74.1
1240992,41.93,-74.1
1241018,43.77,-74.1
1241032,44.21,-74.1
1241058,44.53,-74.1
1241062,44.49,-74.1
1241074,43.57,-74.1
1241096,41.89,-74.1
1241107,41.13,-74.1
1241130,41.09,-74.1
1241137,42.41,-74.1
1241155,43.29,-74.1
1241173,44.05,-74.1
1241174,43.89,-74.1
1241211,43.05,-74.1
1241215,43.85,-74.1
1241216,43.09,-74.1
1241218,41.61,-74.1
1241219,43.21,-74.1
1241220,41.57,-74.1
1241222,41.53,-74.1
1241223,41.49,-74.1
1241232,43.25,-74.1
1241258,42.21,-74.1
1241275,44.85,-74.1
1241279,42.13,-74.1
1241283,43.93,-74.1
1241316,44.09,-74.1
1241317,44.17,-74.1
1241336,44.29,-74.1
1241339,41.45,-74.1
1241345,41.29,-74.1
1241347,42.17,-74.1
1241348,44.41,-74.1
1241352,44.25,-74.1
1241353,44.45,-74.1
1241364,43.17,-74.1
1241369,41.25,-74.1
1241370,41.21,-74.1
1241371,41.17,-74.1
1241383,43.53,-74.1
1241386,42.05,-74.1
1241387,43.45,-74.1
1241388,42.09,-74.1
1241392,44.37,-74.1
1241393,42.25,-74.1
1241394,44.33,-74.1
1241396,42.49,-74.1
1241400,42.37,-74.1
1241401,42.33,-74.1
1241402,42.45,-74.1
1241403,42.29,-74.1
1241404,41.37,-74.1
1241406,41.41,-74.1
1241410,43.41,-74.1
1241414,43.33,-74.1
1241416,43.37,-74.1
1241422,42.01,-74.1
1241424,43.49,-74.1
1241440,43.13,-74.1
1241462,44.13,-74.1
1241489,41.65,-74.1
1241495,41.69,-74.1
1241498,41.73,-74.1
1241499,43.01,-74.1
1241507,40.57,-74.1
1241509,42.97,-74.1
1241512,40.61,-74.1
1241518,42.93,-74.1
1241524,42.89,-74.1
1241533,44.93,-74.1
1241584,42.57,-74.1
1241587,42.53,-74.1
1241598,44.73,-74.1
1241615,42.73,-74.1
1241640,42.65,-74.1
1241814,42.85,-74.1
1241843,44.61,-74.1
1241845,44.65,-74.1
1241860,43.81,-74.1
1241862,44.01,-74.1
1241863,44.69,-74.1
1241906,42.69,-74.1
1241926,42.61,-74.1
1241977,42.81,-74.1
1242010,42.77,-74.1
1242064,43.97,-74.1
1242091,41.77,-74.1
1242092,43.61,-74.1
1242107,41.81,-74.1
1242194,44.97,-74.1
1242195,44.89,-74.1
1242203,43.17,-74.06
1242208,42.69,-74.06
1242215,41.73,-74.06
1242225,42.65,-74.06
1242227,44.17,-74.06
1242244,44.45,-74.06
1242258,44.97,-74.06
1242275,42.61,-74.06
1242308,43.01,-74.06
1242316,41.65,-74.06
1242336,42.73,-74.06
1242342,43.41,-74.06
1242352,44.41,-74.06
1242358,41.25,-74.06
1242360,41.21,-74.06
1242361,41.17,-74.06
1242362,41.93,-74.06
1242365,41.33,-74.06
1242372,44.29,-74.06
1242380,44.73,-74.06
1242392,43.97,-74.06
1242396,41.29,-74.06
1242399,41.81,-74.06
1242411,44.13,-74.06
1242414,43.37,-74.06
1242438,44.25,-74.06
1242445,44.09,-74.06
1242446,41.69,-74.06
1242453,43.93,-74.06
1242498,43.25,-74.06
1242504,43.29,-74.06
1242567,41.53,-74.06
1242577,41.49,-74.06
1242578,43.81,-74.06
1242582,44.69,-74.06
1242590,44.01,-74.06
1242592,41.45,-74.06
1242593,44.65,-74.06
1242603,43.09,-74.06
1242605,43.85,-74.06
1242614,43.05,-74.06
1242620,43.21,-74.06
1242621,44.61,-74.06
1242626,44.89,-74.06
1242632,41.57,-74.06
1242633,41.61,-74.06
1242643,42.77,-74.06
1242659,42.89,-74.06
1242663,42.93,-74.06
1242668,43.69,-74.06
1242670,43.73,-74.06
1242672,43.77,-74.06
1242722,43.65,-74.06
1242724,43.13,-74.06
1242725,42.45,-74.06
1242730,43.57,-74.06
1242740,42.85,-74.06
1242750,42.41,-74.06
1242770,43.89,-74.06
1242772,43.61,-74.06
1242773,42.81,-74.06
1242780,44.05,-74.06
1242782,42.97,-74.06
1242852,41.09,-74.06
1242853,41.13,-74.06
1242880,44.81,-74.06
1242886,41.77,-74.06
1242909,41.85,-74.06
1242910,41.89,-74.06
1242924,44.77,-74.06
1242929,41.97,-74.06
1243082,44.21,-74.06
1243093,44.49,-74.06
1243156,44.57,-74.06
1243157,44.53,-74.06
1243158,44.93,-74.06
1243202,42.05,-74.06
1243203,44.37,-74.06
1243208,43.45,-74.06
1243255,41.37,-74.06
1243280,43.33,-74.06
1243293,42.09,-74.06
1243294,42.01,-74.06
1243305,42.57,-74.06
1243317,43.53,-74.06
1243320,41.41,-74.06
1243326,42.53,-74.06
1243328,43.49,-74.06
1243333,42.21,-74.06
1243334,42.17,-74.06
1243335,42.13,-74.06
1243343,44.85,-74.06
1243391,42.37,-74.06
1243393,42.33,-74.06
1243400,42.25,-74.06
1243401,42.29,-74.06
1243408,42.49,-74.06
1243457,44.33,-74.06
1243485,41.49,-74.02
1243486,41.53,-74.02
1243497,41.33,-74.02
1243539,41.45,-74.02
1243603,41.57,-74.02
1243604,41.61,-74.02
1243611,40.61,-74.02
1243643,41.29,-74.02
1243713,41.73,-74.02
1243714,41.69,-74.02
1243715,41.65,-74.02
1243728,41.17,-74.02
1243730,41.21,-74.02
1243731,41.25,-74.02
1243859,41.13,-74.02
1243860,41.09,-74.02
1243861,41.05,-74.02
1244209,44.81,-74.02
1244280,42.01,-74.02
1244281,43.33,-74.02
1244287,43.21,-74.02
1244288,43.13,-74.02
1244289,42.89,-74.02
1244291,43.01,-74.02
1244292,43.17,-74.02
1244293,42.97,-74.02
1244296,42.93,-74.02
1244307,43.37,-74.02
1244308,43.49,-74.02
1244309,43.53,-74.02
1244310,42.05,-74.02
1244312,41.85,-74.02
1244314,41.89,-74.02
1244336,43.45,-74.02
1244337,42.09,-74.02
1244338,42.49,-74.02
1244339,42.37,-74.02
1244340,42.29,-74.02
1244341,42.33,-74.02
1244346,42.25,-74.02
1244351,44.77,-74.02
1244353,41.97,-74.02
1244354,41.93,-74.02
1244412,41.41,-74.02
1244413,41.37,-74.02
1244427,44.45,-74.02
1244428,44.41,-74.02
1244431,44.37,-74.02
1244434,44.33,-74.02
1244444,44.53,-74.02
1244445,44.57,-74.02
1244457,43.09,-74.02
1244476,43.97,-74.02
1244479,44.97,-74.02
1244480,44.89,-74.02
1244506,44.93,-74.02
1244511,44.65,-74.02
1244512,44.01,-74.02
1244513,44.69,-74.02
1244515,43.81,-74.02
1244548,44.73,-74.02
1244553,44.61,-74.02
1244556,43.05,-74.02
1244563,42.57,-74.02
1244565,42.81,-74.02
1244575,42.85,-74.02
1244579,42.65,-74.02
1244591,44.49,-74.02
1244618,41.81,-74.02
1244619,44.29,-74.02
1244627,44.05,-74.02
1244641,44.25,-74.02
1244646,43.41,-74.02
1244648,44.09,-74.02
1244652,44.13,-74.02
1244660,44.17,-74.02
1244661,43.85,-74.02
1244663,43.93,-74.02
1244682,42.53,-74.02
1244683,42.69,-74.02
1244686,43.77,-74.02
1244693,42.21,-74.02
1244695,43.73,-74.02
1244696,42.13,-74.02
1244703,42.45,-74.02
1244704,43.25,-74.02
1244711,40.65,-74.02
1244713,42.73,-74.02
1244722,44.21,-74.02
1244724,42.41,-74.02
1244725,43.29,-74.02
1244726,43.69,-74.02
1244727,42.17,-74.02
1244733,42.77,-74.02
1244736,43.57,-74.02
1244752,43.89,-74.02
1244753,41.77,-74.02
1244757,43.65,-74.02
1244759,43.61,-74.02
1244760,44.85,-74.02
1244761,42.61,-74.02
1244780,41.81,-73.98
1244781,41.77,-73.98
1244804,43.61,-73.98
1244805,44.73,-73.98
1244807,43.65,-73.98
1244811,43.77,-73.98
1244812,42.53,-73.98
1244821,44.93,-73.98
1244823,43.69,-73.98
1244825,43.73,-73.98
1244826,44.97,-73.98
1244830,43.97,-73.98
1244845,43.81,-73.98
1244848,44.01,-73.98
1244849,43.57,-73.98
1244851,44.65,-73.98
1244856,44.49,-73.98
1244864,44.61,-73.98
1244865,44.69,-73.98
1244878,42.77,-73.98
1244879,44.33,-73.98
1244892,44.53,-73.98
1244893,44.57,-73.98
1244905,42.81,-73.98
1244906,42.61,-73.98
1244908,41.37,-73.98
1244909,44.37,-73.98
1244912,42.69,-73.98
1244914,44.45,-73.98
1244917,44.41,-73.98
1244922,41.17,-73.98
1244923,41.21,-73.98
1244924,41.25,-73.98
1244927,41.29,-73.98
1244931,41.41,-73.98
1244937,40.57,-73.98
1244982,42.73,-73.98
1244988,42.57,-73.98
1244991,41.09,-73.98
1244992,42.65,-73.98
1244995,41.05,-73.98
1244998,41.13,-73.98
1245002,42.85,-73.98
1245020,40.77,-73.98
1245032,41.89,-73.98
1245033,41.85,-73.98
1245054,42.25,-73.98
1245056,42.29,-73.98
1245061,41.33,-73.98
1245062,44.77,-73.98
1245064,41.97,-73.98
1245065,41.93,-73.98
1245075,44.81,-73.98
1245080,43.89,-73.98
1245082,44.05,-73.98
1245083,41.73,-73.98
1245084,43.85,-73.98
1245094,42.33,-73.98
1245097,43.41,-73.98
1245099,44.09,-73.98
1245100,44.13,-73.98
1245103,44.17,-73.98
1245116,42.37,-73.98
1245117,42.49,-73.98
1245127,42.93,-73.98
1245140,43.29,-73.98
1245141,43.05,-73.98
1245144,43.09,-73.98
1245145,43.21,-73.98
1245147,43.13,-73.98
1245150,42.89,-73.98
1245153,43.01,-73.98
1245155,43.17,-73.98
1245158,42.97,-73.98
1245159,43.25,-73.98
1245169,42.21,-73.98
1245170,42.01,-73.98
1245173,43.37,-73.98
1245175,43.49,-73.98
1245176,43.53,-73.98
1245178,42.05,-73.98
1245179,43.45,-73.98
1245180,42.09,-73.98
1245181,43.33,-73.98
1245190,42.17,-73.98
1245197,42.13,-73.98
1245198,44.85,-73.98
1245229,44.29,-73.98
1245234,44.25,-73.98
1245253,44.21,-73.98
1245256,44.89,-73.98
1245298,42.45,-73.98
1245307,40.61,-73.98
1245324,42.41,-73.98
1245357,40.65,-73.98
1245444,41.61,-73.98
1245445,41.57,-73.98
1245498,41.65,-73.98
1245505,41.53,-73.98
1245532,43.93,-73.98
1245737,41.49,-73.98
1245748,41.45,-73.98
1245943,41.69,-73.98
1245973,40.73,-73.98
1245991,40.69,-73.98
1246090,41.33,-73.94
1246116,44.17,-73.94
1246118,40.73,-73.94
1246120,44.13,-73.94
1246121,44.09,-73.94
1246123,40.69,-73.94
1246132,43.41,-73.94
1246135,42.53,-73.94
1246156,44.21,-73.94
1246184,41.29,-73.94
1246187,43.69,-73.94
1246188,43.73,-73.94
1246192,43.77,-73.94
1246207,44.85,-73.94
1246208,43.29,-73.94
1246211,44.45,-73.94
1246215,42.49,-73.94
1246219,42.09,-73.94
1246223,42.37,-73.94
1246228,42.05,-73.94
1246231,43.53,-73.94
1246236,43.49,-73.94
1246238,43.45,-73.94
1246241,42.41,-73.94
1246244,41.93,-73.94
1246248,41.97,-73.94
1246252,44.77,-73.94
1246255,42.25,-73.94
1246261,42.29,-73.94
1246269,42.33,-73.94
1246293,40.65,-73.94
1246294,40.61,-73.94
1246297,42.45,-73.94
1246303,43.93,-73.94
1246304,44.29,-73.94
1246307,43.37,-73.94
1246309,43.97,-73.94
1246310,42.01,-73.94
1246311,43.33,-73.94
1246331,44.25,-73.94
1246344,41.49,-73.94
1246345,41.53,-73.94
1246346,43.25,-73.94
1246358,43.05,-73.94
1246360,41.57,-73.94
1246361,41.61,-73.94
1246363,43.09,-73.94
1246368,43.21,-73.94
1246371,42.13,-73.94
1246372,42.17,-73.94
1246374,42.21,-73.94
1246397,41.45,-73.94
1246402,43.13,-73.94
1246418,43.85,-73.94
1246423,41.85,-73.94
1246426,41.89,-73.94
1246436,42.89,-73.94
1246438,44.81,-73.94
1246440,43.01,-73.94
1246443,43.17,-73.94
1246445,43.89,-73.94
1246453,42.97,-73.94
1246457,42.93,-73.94
1246459,44.05,-73.94
1246479,42.65,-73.94
1246489,42.85,-73.94
1246521,44.33,-73.94
1246561,41.73,-73.94
1246592,44.53,-73.94
1246598,44.57,-73.94
1246599,44.49,-73.94
1246604,41.65,-73.94
1246655,41.01,-73.94
1246656,41.69,-73.94
1246710,42.77,-73.94
1246766,42.69,-73.94
1246767,44.41,-73.94
1246775,41.17,-73.94
1246776,41.25,-73.94
1246800,42.61,-73.94
1246802,42.73,-73.94
1246872,41.37,-73.94
1246878,41.41,-73.94
1246885,42.81,-73.94
1246922,44.37,-73.94
1246949,44.61,-73.94
1246968,44.69,-73.94
1246979,44.73,-73.94
1246985,44.65,-73.94
1246997,41.81,-73.94
1247024,44.01,-73.94
1247032,43.81,-73.94
1247058,44.89,-73.94
1247064,43.61,-73.94
1247096,43.65,-73.94
1247154,43.57,-73.94
1247155,44.97,-73.94
1247161,44.93,-73.94
1247185,41.13,-73.94
1247238,42.57,-73.94
1247270,41.09,-73.94
1247281,41.05,-73.94
1247299,41.77,-73.94
1247328,44.17,-73.9
1247332,43.73,-73.9
1247346,42.69,-73.9
1247356,42.61,-73.9
1247357,43.65,-73.9
1247362,42.77,-73.9
1247373,43.61,-73.9
1247375,43.85,-73.9
1247379,41.77,-73.9
1247384,42.81,-73.9
1247398,43.93,-73.9
1247399,44.01,-73.9
1247402,42.85,-73.9
1247404,41.81,-73.9
1247405,44.05,-73.9
1247415,43.89,-73.9
1247423,44.49,-73.9
1247436,44.29,-73.9
1247438,44.77,-73.9
1247439,43.57,-73.9
1247440,43.77,-73.9
1247441,43.69,-73.9
1247443,44.25,-73.9
1247451,42.41,-73.9
1247455,42.45,-73.9
1247458,40.61,-73.9
1247461,44.21,-73.9
1247468,40.65,-73.9
1247532,44.97,-73.9
1247535,43.97,-73.9
1247545,44.89,-73.9
1247564,43.81,-73.9
1247566,44.69,-73.9
1247567,44.65,-73.9
1247570,44.61,-73.9
1247573,44.73,-73.9
1247586,44.93,-73.9
1247599,44.37,-73.9
1247618,44.33,-73.9
1247625,44.41,-73.9
1247656,44.53,-73.9
1247658,44.57,-73.9
1247772,42.93,-73.9
1247791,43.41,-73.9
1247792,43.45,-73.9
1247794,44.09,-73.9
1247795,44.13,-73.9
1247801,44.85,-73.9
1247802,42.21,-73.9
1247803,42.97,-73.9
1247808,43.17,-73.9
1247809,43.01,-73.9
1247811,42.89,-73.9
1247812,43.21,-73.9
1247813,43.09,-73.9
1247814,43.05,-73.9
1247819,43.25,-73.9
1247820,43.29,-73.9
1247821,43.13,-73.9
1247894,44.45,-73.9
1247895,42.49,-73.9
1247896,42.09,-73.9
1247897,42.05,-73.9
1247898,43.53,-73.9
1247899,43.49,-73.9
1247902,43.37,-73.9
1247903,43.33,-73.9
1247904,42.01,-73.9
1247905,42.13,-73.9
1247906,42.37,-73.9
1247907,42.17,-73.9
1247921,42.33,-73.9
1247922,42.25,-73.9
1247923,42.29,-73.9
1247933,44.81,-73.9
1247936,41.89,-73.9
1247937,41.85,-73.9
1247945,41.93,-73.9
1247946,41.97,-73.9
1247952,42.73,-73.9
1247969,42.65,-73.9
1248069,41.37,-73.9
1248091,41.41,-73.9
1248179,40.85,-73.9
1248233,40.81,-73.9
1248285,40.77,-73.9
1248331,41.61,-73.9
1248332,41.57,-73.9
1248342,41.49,-73.9
1248344,41.45,-73.9
1248347,40.89,-73.9
1248424,41.73,-73.9
1248431,41.29,-73.9
1248433,41.33,-73.9
1248438,42.53,-73.9
1248514,40.73,-73.9
1248518,40.69,-73.9
1248522,41.53,-73.9
1248535,41.21,-73.9
1248537,41.25,-73.9
1248578,41.65,-73.9
1248594,41.69,-73.9
1248596,42.57,-73.9
1248621,43.57,-73.86
1248656,43.77,-73.86
1248657,43.73,-73.86
1248659,44.49,-73.86
1248669,43.69,-73.86
1248692,43.65,-73.86
1248717,41.69,-73.86
1248719,41.77,-73.86
1248801,44.21,-73.86
1248806,42.53,-73.86
1248848,41.13,-73.86
1248849,41.01,-73.86
1248855,41.05,-73.86
1248874,41.25,-73.86
1248948,44.29,-73.86
1248954,44.25,-73.86
1248966,43.85,-73.86
1248968,43.45,-73.86
1248971,43.41,-73.86
1248972,43.29,-73.86
1248975,43.13,-73.86
1248985,43.25,-73.86
1248986,42.89,-73.86
1248991,43.21,-73.86
1248993,43.09,-73.86
1248995,43.05,-73.86
1248996,44.13,-73.86
1248999,44.09,-73.86
1249010,44.85,-73.86
1249019,42.13,-73.86
1249020,42.21,-73.86
1249022,41.33,-73.86
1249061,44.05,-73.86
1249065,43.89,-73.86
1249080,43.17,-73.86
1249081,44.17,-73.86
1249086,43.01,-73.86
1249095,42.93,-73.86
1249103,42.97,-73.86
1249127,41.97,-73.86
1249128,41.93,-73.86
1249153,42.25,-73.86
1249158,42.45,-73.86
1249160,42.41,-73.86
1249162,42.29,-73.86
1249164,42.33,-73.86
1249165,44.81,-73.86
1249195,43.61,-73.86
1249205,44.77,-73.86
1249234,41.89,-73.86
1249257,42.37,-73.86
1249335,42.05,-73.86
1249336,43.53,-73.86
1249347,43.49,-73.86
1249358,42.49,-73.86
1249363,42.09,-73.86
1249385,42.17,-73.86
1249389,43.37,-73.86
1249395,43.33,-73.86
1249399,42.01,-73.86
1249402,41.85,-73.86
1249406,42.69,-73.86
1249441,40.57,-73.86
1249444,40.93,-73.86
1249450,42.85,-73.86
1249457,40.89,-73.86
1249461,40.65,-73.86
1249462,41.57,-73.86
1249469,41.53,-73.86
1249470,41.49,-73.86
1249471,44.53,-73.86
1249472,44.57,-73.86
1249474,42.65,-73.86
1249517,41.09,-73.86
1249526,40.77,-73.86
1249536,40.73,-73.86
1249544,40.85,-73.86
1249547,40.81,-73.86
1249548,40.69,-73.86
1249561,42.77,-73.86
1249562,44.33,-73.86
1249564,41.29,-73.86
1249567,41.37,-73.86
1249571,44.37,-73.86
1249577,41.21,-73.86
1249584,44.41,-73.86
1249586,44.45,-73.86
1249591,41.41,-73.86
1249627,41.17,-73.86
1249631,40.97,-73.86
1249666,42.61,-73.86
1249668,42.81,-73.86
1249670,41.45,-73.86
1249673,41.73,-73.86
1249686,41.61,-73.86
1249702,41.65,-73.86
1249706,42.57,-73.86
1249712,44.93,-73.86
1249720,44.97,-73.86
1249735,44.73,-73.86
1249752,43.93,-73.86
1249759,41.81,-73.86
1249762,44.89,-73.86
1249773,42.73,-73.86
1249794,43.97,-73.86
1249859,43.81,-73.86
1249861,44.01,-73.86
1249869,44.65,-73.86
1249870,44.61,-73.86
1249875,44.69,-73.86
1249884,41.57,-73.82
1249885,41.53,-73.82
1249890,41.61,-73.82
1249896,44.45,-73.82
1249897,41.65,-73.82
1249898,41.69,-73.82
1249901,44.37,-73.82
1249910,42.21,-73.82
1249912,42.17,-73.82
1249927,44.85,-73.82
1249929,41.45,-73.82
1249931,41.17,-73.82
1249938,41.21,-73.82
1249943,41.25,-73.82
1249954,43.41,-73.82
1249963,41.73,-73.82
1249970,43.13,-73.82
1249971,44.41,-73.82
1249990,43.01,-73.82
1250000,40.69,-73.82
1250001,42.89,-73.82
1250005,43.29,-73.82
1250026,43.17,-73.82
1250034,43.25,-73.82
1250055,43.21,-73.82
1250061,40.73,-73.82
1250066,43.09,-73.82
1250068,43.05,-73.82
1250072,43.93,-73.82
1250120,40.65,-73.82
1250125,42.93,-73.82
1250132,42.97,-73.82
1250141,40.93,-73.82
1250144,40.89,-73.82
1250149,41.49,-73.82
1250159,44.65,-73.82
1250160,44.01,-73.82
1250188,44.69,-73.82
1250195,44.61,-73.82
1250201,44.73,-73.82
1250212,40.85,-73.82
1250217,40.81,-73.82
1250248,44.81,-73.82
1250261,40.77,-73.82
1250263,44.93,-73.82
1250321,43.97,-73.82
1250327,44.97,-73.82
1250346,42.05,-73.82
1250364,44.89,-73.82
1250366,41.85,-73.82
1250367,41.89,-73.82
1250466,44.33,-73.82
1250467,41.37,-73.82
1250472,40.97,-73.82
1250476,44.77,-73.82
1250484,41.97,-73.82
1250488,44.53,-73.82
1250489,42.29,-73.82
1250491,44.57,-73.82
1250492,44.49,-73.82
1250493,42.25,-73.82
1250504,41.05,-73.82
1250513,41.13,-73.82
1250522,41.93,-73.82
1250523,42.45,-73.82
1250525,42.41,-73.82
1250526,42.33,-73.82
1250527,43.49,-73.82
1250531,43.37,-73.82
1250534,43.33,-73.82
1250536,42.01,-73.82
1250557,42.37,-73.82
1250559,42.49,-73.82
1250563,42.09,-73.82
1250574,43.53,-73.82
1250585,42.61,-73.82
1250635,44.21,-73.82
1250664,42.77,-73.82
1250687,42.13,-73.82
1250702,41.01,-73.82
1250703,41.09,-73.82
1250722,43.81,-73.82
1250746,44.29,-73.82
1250768,42.69,-73.82
1250779,44.25,-73.82
1250797,42.57,-73.82
1250831,41.81,-73.82
1250832,41.77,-73.82
1250894,42.53,-73.82
1250901,43.65,-73.82
1250914,43.61,-73.82
1250929,43.77,-73.82
1250931,43.73,-73.82
1250940,42.81,-73.82
1250942,43.69,-73.82
1250943,43.57,-73.82
1250976,42.85,-73.82
1250986,42.65,-73.82
1251033,43.89,-73.82
1251039,44.09,-73.82
1251049,41.29,-73.82
1251055,41.41,-73.82
1251060,41.33,-73.82
1251068,42.73,-73.82
1251079,44.17,-73.82
1251112,43.85,-73.82
1251131,43.45,-73.82
1251138,44.05,-73.82
1251140,44.13,-73.82
1251192,43.65,-73.78
1251203,43.13,-73.78
1251205,43.57,-73.78
1251221,42.85,-73.78
1251237,43.61,-73.78
1251263,43.29,-73.78
1251270,43.69,-73.78
1251317,43.25,-73.78
1251321,44.09,-73.78
1251322,42.81,-73.78
1251327,44.13,-73.78
