,latitude,longitude
790549,38.53,-92.66
790550,39.29,-92.66
790567,38.73,-92.66
790570,40.17,-92.66
790580,39.77,-92.66
790583,37.57,-92.66
790585,37.05,-92.66
790586,39.25,-92.66
790594,40.29,-92.66
790610,37.65,-92.66
790636,36.57,-92.66
790644,37.49,-92.66
790653,38.29,-92.66
790654,39.81,-92.66
790655,38.69,-92.66
790658,40.41,-92.66
790681,39.17,-92.66
790693,40.33,-92.66
790696,36.73,-92.66
790703,37.73,-92.66
790706,40.37,-92.66
790707,38.65,-92.66
790710,40.49,-92.66
790711,37.13,-92.66
790717,37.25,-92.66
790718,36.65,-92.66
790729,37.09,-92.66
790736,40.09,-92.66
790744,38.61,-92.66
790745,36.77,-92.66
790756,37.45,-92.66
790759,37.69,-92.66
790764,40.53,-92.66
790766,37.41,-92.66
790770,38.57,-92.66
790784,36.61,-92.66
790786,38.21,-92.66
790795,38.25,-92.66
790799,39.61,-92.66
790813,39.85,-92.66
790836,38.65,-92.62
790843,39.17,-92.62
790846,37.17,-92.62
790851,38.69,-92.62
790857,38.17,-92.62
790865,37.05,-92.62
790870,40.29,-92.62
790873,40.17,-92.62
790874,38.85,-92.62
790877,40.09,-92.62
790880,36.89,-92.62
790882,38.89,-92.62
790889,37.81,-92.62
790901,40.25,-92.62
790912,38.57,-92.62
790917,36.61,-92.62
790921,40.21,-92.62
790935,37.13,-92.62
790945,36.93,-92.62
790958,36.65,-92.62
790967,40.57,-92.62
790968,38.05,-92.62
790980,39.13,-92.62
790981,37.85,-92.62
790993,38.13,-92.62
791002,39.09,-92.62
791012,37.33,-92.62
791014,38.45,-92.62
791023,36.57,-92.62
791026,38.49,-92.62
791028,38.41,-92.62
791043,36.69,-92.62
791044,36.85,-92.62
791047,39.33,-92.62
791068,36.81,-92.62
791070,38.21,-92.62
791073,38.25,-92.62
791090,36.77,-92.62
791106,38.29,-92.62
791110,38.81,-92.62
791118,38.77,-92.62
791126,37.37,-92.62
791141,38.61,-92.62
791142,38.53,-92.62
791154,37.25,-92.62
791155,37.45,-92.62
791160,38.73,-92.62
791162,39.61,-92.62
791166,37.61,-92.62
791169,37.09,-92.62
791174,37.01,-92.62
791175,37.93,-92.62
791180,36.73,-92.62
791181,37.97,-92.62
791184,37.77,-92.62
791190,38.37,-92.62
791201,40.33,-92.62
791214,40.13,-92.62
791224,40.37,-92.62
791238,39.01,-92.62
791243,39.49,-92.62
791247,38.93,-92.62
791267,39.21,-92.62
791277,37.57,-92.62
791282,39.57,-92.62
791285,39.45,-92.62
791289,37.53,-92.62
791297,39.05,-92.62
791306,39.77,-92.62
791324,37.89,-92.62
791331,39.73,-92.62
791335,39.97,-92.62
791345,39.53,-92.62
791352,37.29,-92.62
791381,37.69,-92.62
791399,39.93,-92.62
791400,39.89,-92.62
791417,38.01,-92.62
791424,40.49,-92.62
791430,40.41,-92.62
791444,39.85,-92.62
791450,40.05,-92.62
791466,37.21,-92.62
791478,36.53,-92.62
791489,37.49,-92.62
791495,39.37,-92.62
791496,38.09,-92.62
791501,39.69,-92.62
791503,39.65,-92.62
791504,39.81,-92.62
791508,37.73,-92.62
791515,38.97,-92.62
791527,40.53,-92.62
791538,40.01,-92.62
791543,37.41,-92.62
791572,39.25,-92.62
791581,39.29,-92.62
791585,37.65,-92.62
791591,36.97,-92.62
791626,39.41,-92.62
791638,38.33,-92.62
791639,40.45,-92.62
791681,39.37,-92.58
791683,37.09,-92.58
791690,36.73,-92.58
791692,37.49,-92.58
791696,38.85,-92.58
791700,37.89,-92.58
791705,38.29,-92.58
791710,36.53,-92.58
791718,40.33,-92.58
791729,40.37,-92.58
791749,36.61,-92.58
791765,38.01,-92.58
791797,37.41,-92.58
791799,39.61,-92.58
791806,38.61,-92.58
791824,38.65,-92.58
791832,40.09,-92.58
791847,37.81,-92.58
791848,39.13,-92.58
791849,38.77,-92.58
791859,38.49,-92.58
791864,38.97,-92.58
791870,39.53,-92.58
791883,37.57,-92.58
791886,39.05,-92.58
791888,37.33,-92.58
791907,38.33,-92.58
791913,38.93,-92.58
791918,40.13,-92.58
791928,38.05,-92.58
791938,39.41,-92.58
791942,38.73,-92.58
791943,38.53,-92.58
791948,37.97,-92.58
791957,37.93,-92.58
791960,39.01,-92.58
791972,38.25,-92.58
791977,37.45,-92.58
791979,36.81,-92.58
792012,38.21,-92.58
792015,40.17,-92.58
792027,37.85,-92.58
792029,39.45,-92.58
792048,39.49,-92.58
792070,37.53,-92.58
792076,39.57,-92.58
792079,37.05,-92.58
792090,37.77,-92.58
792092,37.29,-92.58
792104,37.73,-92.58
792105,37.17,-92.58
792115,37.61,-92.58
792128,36.89,-92.58
792132,39.69,-92.58
792136,40.57,-92.58
792137,39.65,-92.58
792148,38.09,-92.58
792149,37.25,-92.58
792154,40.29,-92.58
792158,36.93,-92.58
792176,36.69,-92.58
792181,39.33,-92.58
792182,38.45,-92.58
792186,39.09,-92.58
792194,39.93,-92.58
792195,37.69,-92.58
792198,38.81,-92.58
792212,37.01,-92.58
792230,38.37,-92.58
792233,38.41,-92.58
792263,40.45,-92.58
792269,39.73,-92.58
792293,37.65,-92.58
792314,39.77,-92.58
792323,39.97,-92.58
792328,39.29,-92.58
792339,39.85,-92.58
792349,40.21,-92.58
792351,40.25,-92.58
792352,39.81,-92.58
792363,40.05,-92.58
792379,40.01,-92.58
792381,39.25,-92.58
792383,39.21,-92.58
792391,37.21,-92.58
792398,40.53,-92.58
792408,38.89,-92.58
792423,38.17,-92.58
792436,39.17,-92.58
792444,36.65,-92.58
792447,36.77,-92.58
792458,37.13,-92.58
792466,36.85,-92.58
792473,39.89,-92.58
792476,40.49,-92.58
792481,36.57,-92.58
792485,40.41,-92.58
792486,38.57,-92.58
792488,38.13,-92.58
792489,36.97,-92.58
792490,37.37,-92.58
792491,38.69,-92.58
792499,40.53,-92.54
792502,37.45,-92.54
792503,39.25,-92.54
792505,38.85,-92.54
792511,40.33,-92.54
792512,39.21,-92.54
792531,36.65,-92.54
792545,40.09,-92.54
792557,37.21,-92.54
792558,38.17,-92.54
792560,40.01,-92.54
792580,39.93,-92.54
792586,39.89,-92.54
792606,40.41,-92.54
792608,37.81,-92.54
792609,40.25,-92.54
792626,38.61,-92.54
792630,40.21,-92.54
792645,39.17,-92.54
792664,39.61,-92.54
792676,39.85,-92.54
792684,37.41,-92.54
792686,36.53,-92.54
792690,36.97,-92.54
792691,38.69,-92.54
792704,39.57,-92.54
792705,39.97,-92.54
792732,39.01,-92.54
792733,37.13,-92.54
792734,36.61,-92.54
792750,39.41,-92.54
792752,39.05,-92.54
792767,38.57,-92.54
792776,39.53,-92.54
792784,39.49,-92.54
792794,38.01,-92.54
792815,39.45,-92.54
792828,39.29,-92.54
792831,38.97,-92.54
792844,38.65,-92.54
792857,37.65,-92.54
792871,37.25,-92.54
792875,39.73,-92.54
792880,36.81,-92.54
792883,38.93,-92.54
792890,40.45,-92.54
792892,37.89,-92.54
792905,39.77,-92.54
792914,38.33,-92.54
792929,36.77,-92.54
792930,37.49,-92.54
792940,37.01,-92.54
792941,37.93,-92.54
792952,37.97,-92.54
792972,38.37,-92.54
792975,38.13,-92.54
792976,37.77,-92.54
792977,38.53,-92.54
792981,36.89,-92.54
792985,38.29,-92.54
792990,38.77,-92.54
793002,38.73,-92.54
793019,40.13,-92.54
793037,40.49,-92.54
793040,38.49,-92.54
793043,38.81,-92.54
793052,38.21,-92.54
793054,36.57,-92.54
793067,39.09,-92.54
793101,37.33,-92.54
793104,38.41,-92.54
793106,38.45,-92.54
793107,39.33,-92.54
793137,37.69,-92.54
793142,36.69,-92.54
793145,38.25,-92.54
793155,37.05,-92.54
793158,40.29,-92.54
793160,40.37,-92.54
793165,39.37,-92.54
793173,38.05,-92.54
793177,36.93,-92.54
793184,37.37,-92.54
793187,37.85,-92.54
793188,39.69,-92.54
793195,39.81,-92.54
793212,39.13,-92.54
793217,40.57,-92.54
793223,40.17,-92.54
793237,37.61,-92.54
793245,39.65,-92.54
793248,36.85,-92.54
793251,37.29,-92.54
793252,37.17,-92.54
793253,36.73,-92.54
793261,38.09,-92.54
793264,37.53,-92.54
793267,37.57,-92.54
793279,40.05,-92.54
793303,37.73,-92.54
793312,37.09,-92.54
793318,38.89,-92.54
793325,39.93,-92.5
793326,38.09,-92.5
793327,40.05,-92.5
793332,39.89,-92.5
793336,40.41,-92.5
793338,38.01,-92.5
793356,39.37,-92.5
793362,38.25,-92.5
793384,39.69,-92.5
793400,39.81,-92.5
793408,39.21,-92.5
793412,39.57,-92.5
793416,39.65,-92.5
793429,39.85,-92.5
793441,39.45,-92.5
793462,38.41,-92.5
793466,38.49,-92.5
793472,37.01,-92.5
793474,38.37,-92.5
793477,37.77,-92.5
793485,38.45,-92.5
793492,38.81,-92.5
793496,37.73,-92.5
793500,37.97,-92.5
793503,39.33,-92.5
793505,36.69,-92.5
793506,39.09,-92.5
793520,37.05,-92.5
793529,40.29,-92.5
793540,38.53,-92.5
793544,37.61,-92.5
793547,40.13,-92.5
793549,38.77,-92.5
793557,38.73,-92.5
793572,39.17,-92.5
793589,39.61,-92.5
793591,38.61,-92.5
793598,38.65,-92.5
793599,38.57,-92.5
793601,36.61,-92.5
793617,37.93,-92.5
793619,37.13,-92.5
793621,40.09,-92.5
793622,38.69,-92.5
793625,36.97,-92.5
793629,36.77,-92.5
793638,36.57,-92.5
793644,38.21,-92.5
793659,40.33,-92.5
793660,36.85,-92.5
793663,40.37,-92.5
793668,37.09,-92.5
793675,38.29,-92.5
793680,36.89,-92.5
793684,39.29,-92.5
793686,39.77,-92.5
793687,38.97,-92.5
793691,40.45,-92.5
793695,38.33,-92.5
793699,38.85,-92.5
793701,40.49,-92.5
793711,40.01,-92.5
793724,39.25,-92.5
793737,39.73,-92.5
793738,39.97,-92.5
793743,39.53,-92.5
793754,39.05,-92.5
793762,37.65,-92.5
793766,39.41,-92.5
793768,38.93,-92.5
793778,39.01,-92.5
793791,39.49,-92.5
793796,37.81,-92.5
793801,40.25,-92.5
793802,38.89,-92.5
793812,40.17,-92.5
793815,40.21,-92.5
793818,39.13,-92.5
793822,36.93,-92.5
793835,37.85,-92.5
793845,40.57,-92.5
793853,37.89,-92.5
793869,37.45,-92.5
793871,37.41,-92.5
793887,40.53,-92.5
793922,36.73,-92.5
793923,37.29,-92.5
793935,38.17,-92.5
793939,37.21,-92.5
793954,38.05,-92.5
793977,38.13,-92.5
793986,37.33,-92.5
794007,36.53,-92.5
794014,36.81,-92.5
794016,37.53,-92.5
794023,37.57,-92.5
794030,37.17,-92.5
794071,37.69,-92.5
794082,37.37,-92.5
794095,36.65,-92.5
794104,37.25,-92.5
794148,37.49,-92.5
794152,39.37,-92.46
794165,37.09,-92.46
794167,37.93,-92.46
794171,37.25,-92.46
794196,36.81,-92.46
794198,38.85,-92.46
794229,38.89,-92.46
794234,39.09,-92.46
794237,37.61,-92.46
794243,36.85,-92.46
794253,36.93,-92.46
794254,39.49,-92.46
794259,37.01,-92.46
794262,40.25,-92.46
794299,37.77,-92.46
794300,40.13,-92.46
794305,39.45,-92.46
794306,38.09,-92.46
794308,39.41,-92.46
794311,39.17,-92.46
794318,39.57,-92.46
794319,38.29,-92.46
794321,38.53,-92.46
794324,38.17,-92.46
794329,38.13,-92.46
794331,40.29,-92.46
794334,36.65,-92.46
794335,40.57,-92.46
794350,40.05,-92.46
794365,39.77,-92.46
794368,37.13,-92.46
794375,39.97,-92.46
794376,37.29,-92.46
794385,40.45,-92.46
794388,37.41,-92.46
794390,37.85,-92.46
794399,38.69,-92.46
794405,37.81,-92.46
794413,40.49,-92.46
794418,37.89,-92.46
794421,36.61,-92.46
794430,39.81,-92.46
794434,38.65,-92.46
794436,39.73,-92.46
794442,39.01,-92.46
794450,37.57,-92.46
794459,40.01,-92.46
794468,40.41,-92.46
794471,38.97,-92.46
794473,38.57,-92.46
794480,39.05,-92.46
794483,36.97,-92.46
794485,40.21,-92.46
794493,36.69,-92.46
794501,40.53,-92.46
794523,38.45,-92.46
794538,38.93,-92.46
794554,38.41,-92.46
794555,38.37,-92.46
794556,37.53,-92.46
794563,37.45,-92.46
794570,36.77,-92.46
794580,37.49,-92.46
794581,38.61,-92.46
794593,36.57,-92.46
794597,38.81,-92.46
794602,37.97,-92.46
794679,38.49,-92.46
794698,40.09,-92.46
794721,39.53,-92.46
794726,40.37,-92.46
794742,36.53,-92.46
794745,37.33,-92.46
794773,38.73,-92.46
794776,40.33,-92.46
794786,39.61,-92.46
794794,40.17,-92.46
794798,39.13,-92.46
794802,38.25,-92.46
794811,39.21,-92.46
794815,38.21,-92.46
794830,39.69,-92.46
794839,39.33,-92.46
794840,39.93,-92.46
794846,39.29,-92.46
794847,39.85,-92.46
794849,37.65,-92.46
794856,38.77,-92.46
794862,37.69,-92.46
794868,36.89,-92.46
794870,39.65,-92.46
794874,37.73,-92.46
794885,37.37,-92.46
794901,39.89,-92.46
794905,38.33,-92.46
794916,38.05,-92.46
794927,37.05,-92.46
794936,39.25,-92.46
794939,36.73,-92.46
794942,38.01,-92.46
794953,37.17,-92.46
794955,37.21,-92.46
795033,38.81,-92.42
795044,36.57,-92.42
795052,40.37,-92.42
795055,37.85,-92.42
795060,40.41,-92.42
795072,37.57,-92.42
795073,38.57,-92.42
795075,39.69,-92.42
795078,39.05,-92.42
795084,37.81,-92.42
795102,38.05,-92.42
795104,36.61,-92.42
795107,39.01,-92.42
795116,39.73,-92.42
795118,38.65,-92.42
795123,40.01,-92.42
795126,39.81,-92.42
795127,39.65,-92.42
795129,39.85,-92.42
795142,37.89,-92.42
795149,39.21,-92.42
795155,38.69,-92.42
795158,37.45,-92.42
795159,37.41,-92.42
795165,39.97,-92.42
795169,40.05,-92.42
795173,40.33,-92.42
795191,37.33,-92.42
795194,40.17,-92.42
795202,40.49,-92.42
795204,40.45,-92.42
795209,39.89,-92.42
795211,37.13,-92.42
795213,39.93,-92.42
795215,37.49,-92.42
795227,40.09,-92.42
795241,39.33,-92.42
795249,38.45,-92.42
795251,38.37,-92.42
795255,38.41,-92.42
795261,38.13,-92.42
795268,38.89,-92.42
795283,39.09,-92.42
795289,38.33,-92.42
795310,38.17,-92.42
795328,39.53,-92.42
795332,36.93,-92.42
795333,36.97,-92.42
795345,37.01,-92.42
795354,39.17,-92.42
795361,39.37,-92.42
795370,37.61,-92.42
795380,36.89,-92.42
795385,37.77,-92.42
795396,36.65,-92.42
795397,37.17,-92.42
795400,39.41,-92.42
795411,36.85,-92.42
795413,39.45,-92.42
795422,37.37,-92.42
795425,39.57,-92.42
795431,39.49,-92.42
795440,39.25,-92.42
795442,37.21,-92.42
795471,36.77,-92.42
795487,37.97,-92.42
795492,39.29,-92.42
795503,37.93,-92.42
795533,37.25,-92.42
795540,39.13,-92.42
795548,36.81,-92.42
795560,38.53,-92.42
795594,36.69,-92.42
795622,38.85,-92.42
795626,38.93,-92.42
795641,36.73,-92.42
795658,38.97,-92.42
795672,38.77,-92.42
795676,38.25,-92.42
795678,38.21,-92.42
795692,38.09,-92.42
795694,37.29,-92.42
795699,39.77,-92.42
795703,37.73,-92.42
795707,38.01,-92.42
795716,40.13,-92.42
795720,39.61,-92.42
795722,36.53,-92.42
795728,37.69,-92.42
795733,40.29,-92.42
795737,38.29,-92.42
795749,38.49,-92.42
795758,37.65,-92.42
795765,37.05,-92.42
795770,40.25,-92.42
795772,37.09,-92.42
795776,38.61,-92.42
795778,40.57,-92.42
795779,38.73,-92.42
795789,40.53,-92.42
795801,40.21,-92.42
795803,37.53,-92.42
795809,39.53,-92.38
795810,36.93,-92.38
795811,39.21,-92.38
795826,38.33,-92.38
795837,38.13,-92.38
795844,38.61,-92.38
795858,37.85,-92.38
795898,38.37,-92.38
795907,40.05,-92.38
795908,40.57,-92.38
795917,39.73,-92.38
795923,37.13,-92.38
795926,36.85,-92.38
795946,38.41,-92.38
795947,40.53,-92.38
795953,38.45,-92.38
795957,37.05,-92.38
795963,37.41,-92.38
795971,40.33,-92.38
795972,38.93,-92.38
795989,37.81,-92.38
795991,39.41,-92.38
796000,38.77,-92.38
796003,38.49,-92.38
796005,39.09,-92.38
796014,39.97,-92.38
796017,38.69,-92.38
796039,38.25,-92.38
796043,36.73,-92.38
796073,37.29,-92.38
796079,40.25,-92.38
796082,39.13,-92.38
796088,40.13,-92.38
796096,37.97,-92.38
796110,37.33,-92.38
796118,39.25,-92.38
796120,38.85,-92.38
796133,37.65,-92.38
796146,39.29,-92.38
796151,36.53,-92.38
796165,36.81,-92.38
796174,37.49,-92.38
796180,37.45,-92.38
796201,39.61,-92.38
796208,40.37,-92.38
796222,36.57,-92.38
796227,38.29,-92.38
796246,36.97,-92.38
796256,39.77,-92.38
796258,37.09,-92.38
796283,38.81,-92.38
796291,38.21,-92.38
796292,40.21,-92.38
796297,36.69,-92.38
796302,38.53,-92.38
796306,38.17,-92.38
796309,38.89,-92.38
796318,36.77,-92.38
796319,37.93,-92.38
796323,40.09,-92.38
796324,36.65,-92.38
796333,40.29,-92.38
796354,39.57,-92.38
796355,37.73,-92.38
796369,39.69,-92.38
796388,38.01,-92.38
796394,39.85,-92.38
796396,39.01,-92.38
796407,40.01,-92.38
796416,38.09,-92.38
796417,37.17,-92.38
796427,37.77,-92.38
796434,39.45,-92.38
796435,39.17,-92.38
796438,38.73,-92.38
796447,40.41,-92.38
796449,36.89,-92.38
796461,37.25,-92.38
796465,37.61,-92.38
796471,39.89,-92.38
796484,36.61,-92.38
796486,39.05,-92.38
796495,37.37,-92.38
796506,38.57,-92.38
796518,39.65,-92.38
796527,40.45,-92.38
796536,39.37,-92.38
796537,40.49,-92.38
796543,39.93,-92.38
796544,37.69,-92.38
796554,37.01,-92.38
796557,39.33,-92.38
796559,38.05,-92.38
796566,39.49,-92.38
796581,38.65,-92.38
796583,39.81,-92.38
796584,37.89,-92.38
796595,37.21,-92.38
796600,40.17,-92.38
796606,38.97,-92.38
796621,37.57,-92.38
796626,37.53,-92.38
796636,39.81,-92.34
796640,38.81,-92.34
796665,37.01,-92.34
796675,40.21,-92.34
796678,39.77,-92.34
796679,38.33,-92.34
796696,39.37,-92.34
796703,38.17,-92.34
796704,39.61,-92.34
796707,38.53,-92.34
796719,36.73,-92.34
796722,36.89,-92.34
796730,36.77,-92.34
796743,37.05,-92.34
796753,36.81,-92.34
796766,36.53,-92.34
796782,39.29,-92.34
796789,36.57,-92.34
796791,37.53,-92.34
796794,39.01,-92.34
796810,37.65,-92.34
796838,37.73,-92.34
796848,39.73,-92.34
796852,37.33,-92.34
796853,38.65,-92.34
796871,37.61,-92.34
796878,38.25,-92.34
796880,37.97,-92.34
796884,39.13,-92.34
796899,38.21,-92.34
796903,37.29,-92.34
796931,39.85,-92.34
796936,37.09,-92.34
796946,37.21,-92.34
796964,40.13,-92.34
796969,36.61,-92.34
796974,40.53,-92.34
796978,37.93,-92.34
797000,38.89,-92.34
797001,40.33,-92.34
797004,40.01,-92.34
797012,37.41,-92.34
797028,39.09,-92.34
797034,40.17,-92.34
797045,37.81,-92.34
797054,39.21,-92.34
797066,39.53,-92.34
797068,38.61,-92.34
797078,36.97,-92.34
797084,40.57,-92.34
797086,38.77,-92.34
797091,37.45,-92.34
797109,36.65,-92.34
797113,37.89,-92.34
797119,40.29,-92.34
797122,39.49,-92.34
797140,38.41,-92.34
797146,39.25,-92.34
797151,37.69,-92.34
797152,36.85,-92.34
797153,37.13,-92.34
797157,39.33,-92.34
797161,38.37,-92.34
797174,39.93,-92.34
797176,38.45,-92.34
797182,39.89,-92.34
797185,38.93,-92.34
797187,40.45,-92.34
797194,38.73,-92.34
797195,38.69,-92.34
797200,39.97,-92.34
797203,39.41,-92.34
797209,39.57,-92.34
797210,38.49,-92.34
797218,37.37,-92.34
797220,40.09,-92.34
797224,40.05,-92.34
797238,38.01,-92.34
797249,37.17,-92.34
797255,37.57,-92.34
797260,38.97,-92.34
797290,40.49,-92.34
797296,40.37,-92.34
797298,39.65,-92.34
797317,38.05,-92.34
797320,36.69,-92.34
797333,39.69,-92.34
797344,37.49,-92.34
797350,38.57,-92.34
797362,37.77,-92.34
797381,39.05,-92.34
797397,38.09,-92.34
797403,37.85,-92.34
797404,38.85,-92.34
797415,38.29,-92.34
797417,37.25,-92.34
797420,36.93,-92.34
797430,40.25,-92.34
797431,38.13,-92.34
797435,39.45,-92.34
797445,39.17,-92.34
797453,40.41,-92.34
797460,37.53,-92.3
797462,38.73,-92.3
797483,37.57,-92.3
797517,39.33,-92.3
797519,37.05,-92.3
797528,37.77,-92.3
797530,39.45,-92.3
797532,39.57,-92.3
797534,40.29,-92.3
797535,36.65,-92.3
797542,39.49,-92.3
797548,38.45,-92.3
797550,39.41,-92.3
797556,38.89,-92.3
797577,38.41,-92.3
797578,38.37,-92.3
797582,38.09,-92.3
797585,37.73,-92.3
797587,37.21,-92.3
797596,37.61,-92.3
797606,36.89,-92.3
797620,39.09,-92.3
797622,37.69,-92.3
797624,37.37,-92.3
797632,37.25,-92.3
797648,39.17,-92.3
797651,39.37,-92.3
797653,37.01,-92.3
797666,38.53,-92.3
797668,40.13,-92.3
797672,39.13,-92.3
797681,38.17,-92.3
797683,37.09,-92.3
797704,36.81,-92.3
797712,38.85,-92.3
797723,38.21,-92.3
797728,40.21,-92.3
797734,36.53,-92.3
797739,36.93,-92.3
797750,38.29,-92.3
797762,38.33,-92.3
797770,39.53,-92.3
797775,38.13,-92.3
797789,40.25,-92.3
797791,38.25,-92.3
797803,37.13,-92.3
797806,36.85,-92.3
797814,40.57,-92.3
797816,37.93,-92.3
797819,37.29,-92.3
797823,40.45,-92.3
797836,40.01,-92.3
797869,38.81,-92.3
797875,39.89,-92.3
797881,40.49,-92.3
797894,39.29,-92.3
797896,40.41,-92.3
797933,37.97,-92.3
797947,36.97,-92.3
797955,39.05,-92.3
797956,39.77,-92.3
797958,36.73,-92.3
797966,36.77,-92.3
797976,38.61,-92.3
797984,37.81,-92.3
797993,40.17,-92.3
798004,40.33,-92.3
798015,39.21,-92.3
798025,37.45,-92.3
798028,37.41,-92.3
798031,37.85,-92.3
798057,39.61,-92.3
798060,40.37,-92.3
798066,38.49,-92.3
798078,36.57,-92.3
798087,38.69,-92.3
798089,39.97,-92.3
798096,37.49,-92.3
798103,40.09,-92.3
798116,40.05,-92.3
798121,37.33,-92.3
798122,37.89,-92.3
798128,38.65,-92.3
798142,39.01,-92.3
798145,38.01,-92.3
798151,39.73,-92.3
798176,39.93,-92.3
798180,36.69,-92.3
798182,40.53,-92.3
798189,38.77,-92.3
798190,36.61,-92.3
798206,37.17,-92.3
798207,39.25,-92.3
798216,39.85,-92.3
798223,39.69,-92.3
798235,38.93,-92.3
798237,39.81,-92.3
798253,38.97,-92.3
798257,37.65,-92.3
798265,38.57,-92.3
798276,39.65,-92.3
798277,38.05,-92.3
798299,39.41,-92.26
798305,38.37,-92.26
798307,38.45,-92.26
798312,40.57,-92.26
798350,39.89,-92.26
798359,36.61,-92.26
798360,40.09,-92.26
798374,38.89,-92.26
798377,37.25,-92.26
798380,38.69,-92.26
798396,39.53,-92.26
798402,38.41,-92.26
798403,37.41,-92.26
798413,36.89,-92.26
798416,40.05,-92.26
798417,39.01,-92.26
798418,38.65,-92.26
798422,37.45,-92.26
798424,39.73,-92.26
798426,37.73,-92.26
798432,37.81,-92.26
798434,38.01,-92.26
798435,39.97,-92.26
798445,38.97,-92.26
798447,37.01,-92.26
798454,39.37,-92.26
798462,38.05,-92.26
798467,39.81,-92.26
798468,37.17,-92.26
798486,40.01,-92.26
798496,36.65,-92.26
798502,39.05,-92.26
798510,37.57,-92.26
798525,40.49,-92.26
798526,38.57,-92.26
798530,39.85,-92.26
798532,39.17,-92.26
798549,37.37,-92.26
798551,38.09,-92.26
798555,39.45,-92.26
798556,40.41,-92.26
798557,37.53,-92.26
798563,36.85,-92.26
798566,39.65,-92.26
798568,38.49,-92.26
798570,37.65,-92.26
798572,39.49,-92.26
798575,37.89,-92.26
798584,38.77,-92.26
798595,39.93,-92.26
798608,37.61,-92.26
798610,37.13,-92.26
798618,39.69,-92.26
798621,40.45,-92.26
798627,40.29,-92.26
798641,37.69,-92.26
798644,37.77,-92.26
798648,37.05,-92.26
798654,39.33,-92.26
798665,39.09,-92.26
798670,39.57,-92.26
798701,39.77,-92.26
798707,37.93,-92.26
798728,38.81,-92.26
798741,38.73,-92.26
798742,38.21,-92.26
798746,40.25,-92.26
798756,38.17,-92.26
798761,36.77,-92.26
798762,36.73,-92.26
798768,38.33,-92.26
798774,38.53,-92.26
798796,36.81,-92.26
798799,37.09,-92.26
798819,36.53,-92.26
798822,36.57,-92.26
798837,39.29,-92.26
798842,40.13,-92.26
798848,40.21,-92.26
798851,38.25,-92.26
798877,37.97,-92.26
798880,39.13,-92.26
798933,36.93,-92.26
798935,40.33,-92.26
798941,38.13,-92.26
798953,38.93,-92.26
798955,40.17,-92.26
798965,39.21,-92.26
798967,37.33,-92.26
798982,37.85,-92.26
799013,39.61,-92.26
799015,37.29,-92.26
799016,37.49,-92.26
799019,40.37,-92.26
799020,37.21,-92.26
799044,36.97,-92.26
799066,38.29,-92.26
799075,38.61,-92.26
799086,36.69,-92.26
799089,38.85,-92.26
799093,40.53,-92.26
799096,39.25,-92.26
799110,37.69,-92.22
799129,38.01,-92.22
799153,36.89,-92.22
799173,39.89,-92.22
799174,39.93,-92.22
799178,37.17,-92.22
799185,39.25,-92.22
799215,38.37,-92.22
799218,37.21,-92.22
799219,40.37,-92.22
799220,40.09,-92.22
799221,38.41,-92.22
799225,39.61,-92.22
799236,38.45,-92.22
799253,38.21,-92.22
799269,37.41,-92.22
799270,38.33,-92.22
799274,36.93,-92.22
799284,39.53,-92.22
799285,39.21,-92.22
799299,40.17,-92.22
799303,40.33,-92.22
799305,37.49,-92.22
799321,36.73,-92.22
799331,39.29,-92.22
799339,36.53,-92.22
799349,37.65,-92.22
799354,39.65,-92.22
799355,39.69,-92.22
799361,38.73,-92.22
799365,37.33,-92.22
799392,37.05,-92.22
799393,39.09,-92.22
799394,39.33,-92.22
799399,38.77,-92.22
799416,39.13,-92.22
799427,38.49,-92.22
799442,40.57,-92.22
799469,40.01,-92.22
799470,40.45,-92.22
799473,38.97,-92.22
799483,37.57,-92.22
799485,37.53,-92.22
799492,38.57,-92.22
799496,38.89,-92.22
799504,38.61,-92.22
799507,39.49,-92.22
799510,38.93,-92.22
799520,39.85,-92.22
799522,36.81,-92.22
799525,40.05,-92.22
799529,38.85,-92.22
799533,37.85,-92.22
799545,39.81,-92.22
799565,39.41,-92.22
799566,36.65,-92.22
799568,37.25,-92.22
799570,38.13,-92.22
799572,36.69,-92.22
799594,37.93,-92.22
799595,38.09,-92.22
799604,38.69,-92.22
799606,36.85,-92.22
799614,40.25,-92.22
799618,39.05,-92.22
799627,37.81,-92.22
799630,38.29,-92.22
799641,38.05,-92.22
799642,39.97,-92.22
799654,37.73,-92.22
799659,40.49,-92.22
799661,38.17,-92.22
799668,39.73,-92.22
799674,40.41,-92.22
799702,36.97,-92.22
799709,39.77,-92.22
799713,39.01,-92.22
799730,37.61,-92.22
799731,36.57,-92.22
799732,37.37,-92.22
799734,37.29,-92.22
799747,37.01,-92.22
799759,37.09,-92.22
799763,40.53,-92.22
799764,37.45,-92.22
799771,36.77,-92.22
799774,37.13,-92.22
799779,38.81,-92.22
799781,38.25,-92.22
799800,38.65,-92.22
799801,39.45,-92.22
799812,39.37,-92.22
799835,36.61,-92.22
799838,37.77,-92.22
799843,40.21,-92.22
799846,39.17,-92.22
799870,39.57,-92.22
799883,38.53,-92.22
799886,40.29,-92.22
799890,40.13,-92.22
799910,37.97,-92.22
799915,37.89,-92.22
799932,38.73,-92.18
799938,37.57,-92.18
799946,40.05,-92.18
