,latitude,longitude
646310,27.69,-98.9
646311,33.73,-98.9
646312,27.53,-98.9
646313,29.33,-98.9
646314,27.65,-98.9
646316,27.93,-98.9
646319,27.73,-98.9
646320,29.17,-98.9
646324,27.77,-98.9
646325,27.81,-98.9
646327,27.37,-98.9
646329,31.25,-98.9
646332,27.61,-98.9
646335,33.53,-98.9
646336,27.89,-98.9
646337,31.45,-98.9
646340,28.13,-98.9
646341,30.45,-98.9
646342,27.33,-98.9
646345,28.05,-98.9
646346,29.25,-98.9
646347,31.49,-98.9
646348,32.29,-98.9
646350,33.77,-98.9
646351,32.21,-98.9
646353,26.81,-98.9
646357,27.29,-98.9
646359,30.97,-98.9
646361,27.85,-98.9
646362,29.29,-98.9
646363,33.29,-98.9
646364,27.57,-98.9
646365,32.77,-98.9
646368,27.25,-98.9
646369,29.41,-98.9
646370,27.09,-98.9
646371,32.73,-98.9
646374,32.09,-98.9
646375,29.01,-98.9
646427,33.17,-98.9
646486,30.49,-98.9
646519,33.13,-98.9
646534,28.61,-98.9
646555,28.29,-98.9
646564,33.45,-98.9
646570,28.33,-98.9
646574,30.77,-98.9
646584,33.69,-98.86
646592,30.45,-98.86
646597,33.73,-98.86
646608,30.01,-98.86
646621,33.17,-98.86
646630,30.17,-98.86
646631,33.77,-98.86
646659,30.49,-98.86
646666,33.45,-98.86
646672,33.57,-98.86
646677,33.61,-98.86
646683,28.65,-98.86
646686,33.13,-98.86
646703,30.29,-98.86
646706,31.89,-98.86
646720,33.25,-98.86
646741,31.81,-98.86
646742,33.49,-98.86
646767,33.33,-98.86
646772,30.13,-98.86
646782,31.97,-98.86
646785,33.09,-98.86
646794,31.93,-98.86
646796,32.01,-98.86
646801,30.41,-98.86
646805,34.13,-98.86
646809,33.37,-98.86
646814,30.05,-98.86
646818,33.89,-98.86
646820,30.37,-98.86
646823,34.05,-98.86
646829,33.93,-98.86
646831,30.09,-98.86
646832,33.97,-98.86
646833,33.81,-98.86
646835,34.01,-98.86
646844,34.09,-98.86
646848,29.97,-98.86
646855,33.01,-98.86
646861,32.13,-98.86
646863,33.85,-98.86
646874,33.41,-98.86
646887,33.05,-98.86
646888,31.85,-98.86
646899,33.29,-98.86
646910,33.53,-98.86
646912,30.21,-98.86
646915,33.65,-98.86
646917,30.33,-98.86
646958,27.93,-98.86
646959,31.17,-98.86
646970,27.65,-98.86
646974,28.01,-98.86
646994,30.81,-98.86
647001,27.73,-98.86
647004,32.69,-98.86
647005,29.17,-98.86
647009,27.81,-98.86
647013,27.77,-98.86
647014,31.13,-98.86
647020,31.25,-98.86
647021,27.61,-98.86
647030,27.97,-98.86
647038,27.37,-98.86
647042,27.45,-98.86
647054,31.45,-98.86
647056,30.97,-98.86
647060,27.69,-98.86
647062,31.65,-98.86
647069,27.85,-98.86
647072,31.73,-98.86
647080,27.53,-98.86
647085,32.65,-98.86
647095,29.33,-98.86
647098,27.89,-98.86
647108,32.73,-98.86
647135,27.41,-98.86
647149,28.89,-98.86
647151,31.05,-98.86
647161,28.25,-98.86
647180,31.09,-98.86
647185,32.93,-98.86
647192,27.49,-98.86
647197,28.93,-98.86
647200,26.81,-98.86
647202,31.01,-98.86
647204,31.33,-98.86
647207,32.81,-98.86
647210,27.05,-98.86
647211,30.73,-98.86
647218,32.89,-98.86
647219,28.85,-98.86
647220,27.17,-98.86
647222,30.85,-98.86
647223,32.97,-98.86
647225,27.21,-98.86
647228,30.69,-98.86
647231,31.29,-98.86
647232,28.29,-98.86
647239,29.13,-98.86
647240,33.21,-98.86
647242,28.61,-98.86
647246,27.13,-98.86
647263,31.21,-98.86
647271,28.33,-98.86
647276,29.01,-98.86
647289,28.45,-98.86
647293,29.93,-98.86
647301,29.25,-98.86
647309,32.85,-98.86
647326,28.81,-98.86
647328,28.97,-98.86
647338,29.77,-98.86
647346,32.33,-98.86
647352,28.77,-98.86
647357,32.17,-98.86
647358,32.37,-98.86
647367,29.89,-98.86
647374,28.49,-98.86
647376,26.77,-98.86
647379,29.29,-98.86
647385,29.81,-98.86
647386,29.73,-98.86
647388,29.69,-98.86
647390,26.65,-98.86
647391,28.57,-98.86
647395,32.57,-98.86
647396,29.05,-98.86
647400,29.85,-98.86
647402,29.65,-98.86
647405,26.73,-98.86
647406,26.69,-98.86
647412,28.17,-98.86
647413,32.25,-98.86
647439,28.37,-98.86
647440,29.49,-98.86
647441,29.21,-98.86
647442,28.73,-98.86
647453,32.49,-98.86
647454,26.45,-98.86
647468,32.61,-98.86
647470,28.41,-98.86
647473,32.41,-98.86
647482,28.69,-98.86
647486,29.53,-98.86
647489,32.53,-98.86
647493,28.53,-98.86
647496,29.45,-98.86
647497,32.45,-98.86
647503,28.21,-98.86
647506,31.41,-98.86
647511,30.93,-98.86
647517,27.33,-98.86
647520,31.69,-98.86
647523,30.89,-98.86
647524,31.49,-98.86
647528,28.13,-98.86
647533,30.65,-98.86
647542,32.29,-98.86
647549,28.09,-98.86
647550,31.37,-98.86
647551,31.77,-98.86
647554,29.61,-98.86
647555,29.57,-98.86
647559,31.61,-98.86
647569,29.41,-98.86
647572,27.57,-98.86
647574,32.77,-98.86
647576,27.25,-98.86
647579,28.05,-98.86
647584,32.09,-98.86
647585,27.29,-98.86
647594,27.09,-98.86
647612,26.89,-98.86
647616,26.41,-98.86
647617,30.57,-98.86
647627,32.05,-98.86
647628,30.53,-98.86
647629,26.37,-98.86
647630,26.97,-98.86
647637,31.53,-98.86
647641,26.93,-98.86
647644,30.77,-98.86
647645,26.85,-98.86
647647,29.37,-98.86
647648,29.09,-98.86
647650,26.57,-98.86
647651,26.53,-98.86
647652,31.57,-98.86
647653,26.49,-98.86
647655,30.25,-98.86
647656,32.21,-98.86
647662,27.01,-98.86
647663,30.61,-98.86
647664,26.61,-98.86
647670,32.65,-98.82
647672,32.25,-98.82
647675,32.77,-98.82
647680,32.73,-98.82
647681,32.69,-98.82
647682,33.01,-98.82
647683,33.65,-98.82
647684,32.09,-98.82
647686,31.13,-98.82
647688,33.29,-98.82
647689,33.21,-98.82
647692,33.25,-98.82
647695,31.21,-98.82
647696,31.09,-98.82
647697,33.05,-98.82
647698,32.21,-98.82
647699,30.81,-98.82
647700,31.17,-98.82
647701,32.17,-98.82
647703,33.09,-98.82
647706,33.61,-98.82
647709,30.77,-98.82
647710,31.29,-98.82
647711,32.29,-98.82
647712,30.73,-98.82
647714,31.01,-98.82
647715,31.45,-98.82
647716,31.25,-98.82
647718,32.05,-98.82
647719,31.05,-98.82
647720,31.49,-98.82
647721,32.85,-98.82
647722,32.41,-98.82
647724,30.69,-98.82
647725,30.61,-98.82
647727,31.93,-98.82
647728,30.57,-98.82
647729,30.33,-98.82
647730,30.37,-98.82
647731,31.53,-98.82
647733,30.53,-98.82
647734,30.09,-98.82
647735,31.57,-98.82
647737,31.65,-98.82
647740,29.65,-98.82
647742,29.77,-98.82
647749,31.85,-98.82
647750,31.37,-98.82
647751,29.97,-98.82
647752,31.81,-98.82
647755,30.89,-98.82
647759,30.01,-98.82
647761,30.65,-98.82
647763,29.61,-98.82
647765,29.57,-98.82
647768,28.45,-98.82
647769,30.93,-98.82
647770,31.89,-98.82
647771,30.25,-98.82
647772,31.77,-98.82
647773,31.69,-98.82
647774,32.01,-98.82
647775,31.97,-98.82
647776,32.57,-98.82
647783,31.41,-98.82
647786,32.53,-98.82
647787,32.61,-98.82
647794,32.49,-98.82
647796,28.73,-98.82
647797,28.69,-98.82
647798,28.65,-98.82
647810,29.81,-98.82
647811,29.85,-98.82
647813,29.73,-98.82
647814,29.69,-98.82
647815,32.33,-98.82
647816,29.89,-98.82
647817,32.13,-98.82
647821,32.37,-98.82
647823,29.93,-98.82
647826,30.05,-98.82
647828,31.61,-98.82
647831,33.41,-98.82
647839,33.45,-98.82
647854,33.49,-98.82
647856,31.33,-98.82
647858,33.81,-98.82
647859,32.93,-98.82
647861,32.97,-98.82
647862,33.89,-98.82
647864,32.89,-98.82
647866,30.85,-98.82
647868,32.81,-98.82
647874,33.33,-98.82
647878,33.85,-98.82
647880,33.37,-98.82
647891,30.17,-98.82
647893,30.29,-98.82
647894,30.21,-98.82
647896,30.97,-98.82
647899,31.73,-98.82
647902,30.13,-98.82
647908,33.13,-98.82
647920,33.17,-98.82
647924,30.41,-98.82
647926,30.45,-98.82
647930,30.49,-98.82
647933,26.45,-98.82
647957,27.37,-98.82
647958,27.41,-98.82
647960,27.73,-98.82
647961,27.77,-98.82
647962,27.81,-98.82
647965,27.13,-98.82
647973,27.05,-98.82
647974,27.49,-98.82
647993,27.17,-98.82
647994,27.21,-98.82
647997,27.61,-98.82
647999,26.77,-98.82
648002,26.65,-98.82
648003,28.17,-98.82
648005,26.69,-98.82
648006,26.73,-98.82
648007,28.57,-98.82
648009,28.81,-98.82
648010,28.77,-98.82
648011,28.53,-98.82
648012,28.41,-98.82
648016,29.45,-98.82
648018,29.53,-98.82
648022,29.49,-98.82
648025,26.93,-98.82
648026,27.65,-98.82
648027,26.89,-98.82
648028,26.97,-98.82
648029,27.93,-98.82
648031,28.01,-98.82
648033,27.97,-98.82
648034,27.69,-98.82
648035,27.89,-98.82
648037,27.53,-98.82
648038,27.85,-98.82
648039,27.57,-98.82
648041,27.25,-98.82
648043,27.09,-98.82
648044,27.29,-98.82
648045,28.05,-98.82
648047,27.33,-98.82
648048,28.13,-98.82
648050,28.09,-98.82
648052,26.81,-98.82
648053,26.85,-98.82
648055,27.01,-98.82
648181,28.97,-98.82
648182,29.05,-98.82
648308,28.25,-98.82
648312,28.61,-98.82
648314,28.29,-98.82
648319,28.33,-98.82
648337,28.89,-98.82
648339,29.37,-98.82
648340,28.49,-98.82
648341,29.09,-98.82
648343,29.13,-98.82
648344,29.25,-98.82
648345,29.29,-98.82
648346,29.41,-98.82
648348,29.33,-98.82
648352,29.17,-98.82
648353,32.45,-98.82
648354,28.21,-98.82
648355,29.01,-98.82
648356,29.21,-98.82
648358,28.85,-98.82
648360,28.37,-98.82
648361,27.45,-98.82
648362,28.93,-98.82
648487,34.13,-98.82
648493,34.05,-98.82
648495,34.01,-98.82
648496,33.97,-98.82
648507,34.09,-98.82
648641,26.41,-98.82
648668,26.37,-98.82
648672,33.77,-98.82
648675,26.57,-98.82
648679,33.73,-98.82
648682,26.53,-98.82
648684,26.61,-98.82
648686,26.49,-98.82
648694,33.69,-98.82
648724,33.53,-98.82
648725,33.93,-98.82
648741,33.57,-98.82
648778,31.05,-98.78
648782,31.13,-98.78
648790,30.97,-98.78
648797,33.25,-98.78
648814,33.33,-98.78
648821,33.41,-98.78
648833,33.29,-98.78
648836,33.09,-98.78
648844,33.01,-98.78
648850,33.05,-98.78
648851,33.37,-98.78
648856,33.13,-98.78
648862,31.37,-98.78
648867,33.17,-98.78
648871,30.89,-98.78
648886,31.41,-98.78
648907,32.33,-98.78
648924,32.57,-98.78
648936,32.53,-98.78
648937,32.85,-98.78
648944,32.93,-98.78
648945,32.97,-98.78
648947,32.45,-98.78
648953,32.89,-98.78
648955,32.61,-98.78
648956,32.37,-98.78
648958,32.81,-98.78
648970,31.77,-98.78
648988,31.73,-98.78
648989,31.69,-98.78
648992,31.61,-98.78
648995,31.57,-98.78
649010,31.65,-98.78
649018,31.53,-98.78
649032,31.97,-98.78
649033,30.81,-98.78
649041,30.93,-98.78
649043,30.77,-98.78
649046,32.25,-98.78
649048,32.17,-98.78
649051,32.41,-98.78
649055,32.01,-98.78
649058,30.85,-98.78
649059,31.85,-98.78
649060,31.89,-98.78
649089,31.81,-98.78
649093,32.73,-98.78
649097,32.65,-98.78
649103,32.77,-98.78
649112,32.49,-98.78
649114,32.69,-98.78
649115,33.21,-98.78
649121,32.09,-98.78
649129,32.13,-98.78
649137,31.93,-98.78
649142,32.05,-98.78
649148,32.21,-98.78
649149,32.29,-98.78
649154,33.81,-98.78
649173,26.45,-98.78
649266,26.57,-98.78
649267,26.61,-98.78
649270,26.49,-98.78
649275,26.37,-98.78
649276,26.53,-98.78
649298,33.77,-98.78
649309,33.53,-98.78
649314,33.93,-98.78
649321,33.73,-98.78
649324,34.09,-98.78
649325,34.13,-98.78
649326,34.05,-98.78
649327,34.01,-98.78
649328,33.97,-98.78
649331,33.69,-98.78
649333,33.89,-98.78
649335,33.85,-98.78
649336,33.49,-98.78
649337,33.45,-98.78
649341,30.49,-98.78
649343,30.29,-98.78
649344,30.17,-98.78
649346,30.21,-98.78
649347,30.45,-98.78
649353,33.57,-98.78
649356,33.61,-98.78
649357,33.65,-98.78
649438,30.13,-98.78
649485,28.33,-98.78
649488,28.61,-98.78
649489,28.29,-98.78
649509,30.57,-98.78
649580,30.41,-98.78
649588,27.05,-98.78
649599,27.49,-98.78
649600,27.37,-98.78
649611,27.17,-98.78
649612,27.21,-98.78
649613,27.13,-98.78
649633,27.41,-98.78
649654,29.09,-98.78
649656,28.49,-98.78
649657,29.37,-98.78
649658,29.05,-98.78
649660,29.29,-98.78
649661,28.97,-98.78
649662,29.49,-98.78
649663,28.37,-98.78
649664,29.53,-98.78
649665,29.45,-98.78
649666,28.21,-98.78
649667,28.41,-98.78
649668,28.53,-98.78
649669,28.77,-98.78
649670,29.41,-98.78
649671,29.13,-98.78
649672,30.09,-98.78
649673,28.25,-98.78
649674,28.89,-98.78
649676,28.93,-98.78
649678,29.33,-98.78
649679,30.33,-98.78
649680,28.85,-98.78
649681,29.21,-98.78
649682,29.25,-98.78
649683,29.01,-98.78
649685,29.17,-98.78
649688,28.81,-98.78
649689,26.73,-98.78
649690,27.85,-98.78
649691,27.53,-98.78
649692,27.89,-98.78
649693,27.69,-98.78
649694,28.01,-98.78
649695,27.97,-98.78
649696,27.57,-98.78
649697,27.93,-98.78
649698,27.65,-98.78
649699,27.81,-98.78
649700,27.77,-98.78
649701,27.73,-98.78
649702,27.45,-98.78
649704,27.61,-98.78
649705,28.57,-98.78
649706,27.25,-98.78
649707,27.29,-98.78
649708,28.17,-98.78
649709,26.77,-98.78
649710,26.65,-98.78
649711,26.69,-98.78
649712,26.93,-98.78
649713,26.89,-98.78
649714,27.09,-98.78
649715,26.97,-98.78
649716,26.81,-98.78
649717,26.85,-98.78
649718,28.05,-98.78
649719,28.09,-98.78
649720,27.33,-98.78
649721,28.13,-98.78
649722,27.01,-98.78
649723,30.05,-98.78
649724,26.41,-98.78
649737,30.53,-98.78
649742,29.61,-98.78
649746,31.29,-98.78
649753,28.73,-98.78
649759,30.37,-98.78
649761,29.65,-98.78
649768,29.93,-98.78
649771,31.25,-98.78
649772,30.65,-98.78
649777,30.73,-98.78
649778,30.25,-98.78
649782,28.69,-98.78
649784,31.09,-98.78
649785,28.65,-98.78
649786,30.61,-98.78
649787,31.21,-98.78
649789,31.17,-98.78
649790,31.01,-98.78
649800,28.45,-98.78
649802,31.33,-98.78
649804,30.01,-98.78
649808,29.57,-98.78
649809,30.69,-98.78
649811,29.77,-98.78
649812,29.81,-98.78
649817,29.73,-98.78
649819,29.85,-98.78
649826,29.69,-98.78
649837,29.89,-98.78
649850,31.45,-98.78
649856,29.97,-98.78
649858,31.49,-98.78
649870,27.65,-98.74
649875,27.61,-98.74
649882,27.81,-98.74
649883,27.93,-98.74
649884,32.65,-98.74
649885,27.97,-98.74
649889,27.53,-98.74
649891,32.09,-98.74
649894,27.69,-98.74
649898,32.05,-98.74
649900,32.69,-98.74
649903,27.89,-98.74
649904,33.05,-98.74
649906,31.17,-98.74
649908,27.85,-98.74
649914,31.25,-98.74
649915,28.01,-98.74
649920,32.21,-98.74
649921,27.21,-98.74
649924,27.13,-98.74
649934,27.17,-98.74
649939,32.17,-98.74
649940,32.25,-98.74
649947,31.45,-98.74
649949,27.41,-98.74
649952,32.29,-98.74
649953,32.73,-98.74
649954,32.77,-98.74
649956,27.73,-98.74
649958,27.77,-98.74
649962,31.49,-98.74
649972,27.45,-98.74
649977,27.49,-98.74
649978,27.05,-98.74
649989,27.37,-98.74
649991,30.01,-98.74
650042,26.37,-98.74
650049,26.41,-98.74
650052,26.45,-98.74
650063,26.33,-98.74
650071,26.61,-98.74
650072,26.57,-98.74
650076,26.53,-98.74
650079,26.49,-98.74
650085,30.73,-98.74
650089,30.69,-98.74
650103,32.89,-98.74
650109,31.29,-98.74
650110,31.21,-98.74
650112,31.09,-98.74
650113,32.85,-98.74
650114,31.01,-98.74
650164,32.97,-98.74
650165,32.93,-98.74
650169,32.81,-98.74
650176,26.77,-98.74
650177,27.25,-98.74
650199,31.41,-98.74
650249,31.37,-98.74
650367,27.57,-98.74
650370,29.33,-98.74
650373,29.29,-98.74
650374,29.25,-98.74
650375,29.37,-98.74
650376,29.09,-98.74
650380,28.49,-98.74
650381,30.81,-98.74
650382,30.93,-98.74
650383,29.05,-98.74
650384,28.97,-98.74
650387,28.53,-98.74
650391,29.49,-98.74
650394,28.45,-98.74
650397,28.25,-98.74
650398,28.89,-98.74
650403,29.21,-98.74
650404,28.93,-98.74
650407,28.85,-98.74
650409,29.01,-98.74
650410,29.13,-98.74
650413,29.17,-98.74
650414,30.85,-98.74
650417,29.53,-98.74
650419,26.89,-98.74
650420,26.97,-98.74
650421,32.41,-98.74
650422,27.01,-98.74
650423,28.09,-98.74
650426,26.85,-98.74
650432,28.13,-98.74
650433,27.33,-98.74
650435,28.05,-98.74
650436,27.09,-98.74
650437,27.29,-98.74
650438,26.81,-98.74
650440,26.93,-98.74
650441,26.69,-98.74
650442,29.45,-98.74
650444,30.77,-98.74
650446,28.21,-98.74
650448,28.37,-98.74
650450,28.41,-98.74
650452,28.77,-98.74
650454,28.57,-98.74
650458,28.17,-98.74
650459,26.65,-98.74
650461,26.73,-98.74
650462,28.81,-98.74
650464,29.41,-98.74
650487,31.05,-98.74
650507,30.89,-98.74
650519,28.33,-98.74
650525,28.61,-98.74
650526,28.29,-98.74
650531,30.41,-98.74
650554,30.97,-98.74
650555,31.13,-98.74
650560,31.33,-98.74
650568,29.89,-98.74
650577,29.77,-98.74
650578,29.93,-98.74
650580,32.33,-98.74
650583,29.73,-98.74
650589,29.81,-98.74
650594,29.65,-98.74
650604,32.45,-98.74
650613,32.53,-98.74
650622,32.37,-98.74
650629,28.65,-98.74
650630,32.61,-98.74
650632,28.73,-98.74
650639,30.25,-98.74
650642,30.61,-98.74
650650,31.53,-98.74
650662,31.77,-98.74
650668,31.57,-98.74
650671,30.65,-98.74
650676,30.57,-98.74
650678,29.85,-98.74
650691,32.57,-98.74
650695,29.69,-98.74
650701,31.65,-98.74
650708,30.53,-98.74
650714,29.61,-98.74
650719,33.61,-98.74
650722,33.25,-98.74
650723,33.21,-98.74
650726,31.93,-98.74
650728,30.13,-98.74
650731,30.21,-98.74
650733,33.29,-98.74
650738,33.77,-98.74
650740,33.69,-98.74
650742,33.73,-98.74
650751,33.57,-98.74
650752,31.85,-98.74
650753,33.01,-98.74
650754,30.17,-98.74
650758,30.45,-98.74
650760,33.17,-98.74
650761,30.49,-98.74
650763,33.13,-98.74
650766,30.37,-98.74
650767,30.05,-98.74
650768,29.97,-98.74
650773,33.45,-98.74
650774,30.29,-98.74
650775,33.65,-98.74
650777,33.09,-98.74
650778,30.09,-98.74
650779,33.37,-98.74
650780,33.81,-98.74
650782,31.89,-98.74
650783,33.33,-98.74
650784,33.85,-98.74
650785,30.33,-98.74
650786,33.49,-98.74
650787,33.41,-98.74
650789,31.81,-98.74
650790,33.89,-98.74
650793,32.01,-98.74
650799,28.69,-98.74
650829,32.49,-98.74
650835,33.53,-98.74
650846,31.97,-98.74
650855,34.09,-98.74
650857,34.13,-98.74
650858,34.05,-98.74
650861,34.01,-98.74
650862,33.97,-98.74
650863,33.93,-98.74
650866,32.13,-98.74
650922,29.57,-98.74
650932,31.69,-98.74
650938,31.73,-98.74
650953,31.61,-98.74
650959,33.93,-98.7
650961,32.13,-98.7
650973,30.89,-98.7
650974,34.09,-98.7
650979,34.13,-98.7
650988,34.05,-98.7
650990,34.01,-98.7
650995,33.53,-98.7
651010,26.33,-98.7
651024,31.37,-98.7
651034,33.97,-98.7
651061,31.85,-98.7
651065,31.65,-98.7
651068,31.05,-98.7
651072,31.73,-98.7
651090,31.77,-98.7
651113,30.97,-98.7
651121,31.69,-98.7
651124,31.81,-98.7
651173,28.73,-98.7
651194,30.21,-98.7
651198,33.29,-98.7
651207,30.17,-98.7
651215,33.05,-98.7
651221,30.29,-98.7
651222,33.65,-98.7
651225,30.09,-98.7
651229,26.49,-98.7
651237,30.13,-98.7
651241,33.61,-98.7
651245,33.25,-98.7
651248,33.21,-98.7
651249,31.97,-98.7
651262,26.45,-98.7
651267,33.17,-98.7
651272,30.49,-98.7
651273,30.41,-98.7
651280,33.13,-98.7
651281,30.37,-98.7
651282,26.37,-98.7
651297,33.09,-98.7
651302,33.37,-98.7
651304,33.81,-98.7
651307,33.89,-98.7
651310,30.33,-98.7
651311,31.89,-98.7
651315,30.45,-98.7
651316,33.45,-98.7
651321,33.41,-98.7
651322,33.49,-98.7
651324,33.85,-98.7
651326,26.41,-98.7
651329,30.05,-98.7
651330,26.53,-98.7
651373,31.93,-98.7
651375,33.73,-98.7
651391,31.41,-98.7
651395,32.01,-98.7
651419,33.69,-98.7
651425,26.61,-98.7
651426,26.57,-98.7
651428,33.57,-98.7
651433,33.77,-98.7
651456,30.01,-98.7
651466,28.61,-98.7
651469,29.57,-98.7
651472,32.65,-98.7
651476,29.73,-98.7
651478,32.73,-98.7
651481,27.05,-98.7
651484,27.49,-98.7
651493,32.77,-98.7
651494,32.09,-98.7
651496,32.29,-98.7
651497,32.21,-98.7
651500,29.69,-98.7
651506,33.01,-98.7
651510,32.97,-98.7
651531,29.61,-98.7
651540,32.17,-98.7
651542,29.65,-98.7
651543,32.25,-98.7
651546,31.49,-98.7
651554,29.81,-98.7
651558,29.85,-98.7
651581,27.13,-98.7
651582,27.17,-98.7
651583,27.21,-98.7
651608,30.61,-98.7
651619,31.01,-98.7
651622,31.09,-98.7
651624,32.85,-98.7
651628,32.81,-98.7
651629,31.21,-98.7
651630,31.57,-98.7
651639,30.69,-98.7
651643,31.33,-98.7
651646,30.25,-98.7
651667,30.73,-98.7
651668,30.65,-98.7
651670,32.89,-98.7
651677,32.69,-98.7
651678,31.25,-98.7
651679,31.13,-98.7
651681,32.93,-98.7
651687,31.17,-98.7
651689,31.29,-98.7
651701,30.53,-98.7
651704,31.45,-98.7
651712,30.57,-98.7
651720,31.53,-98.7
651745,29.05,-98.7
651746,30.93,-98.7
651749,28.49,-98.7
651751,29.09,-98.7
651755,30.81,-98.7
651758,29.37,-98.7
651759,29.25,-98.7
651760,29.29,-98.7
651762,29.41,-98.7
651769,29.33,-98.7
651777,32.37,-98.7
651782,28.21,-98.7
651785,29.45,-98.7
651790,29.53,-98.7
651791,30.77,-98.7
651792,28.37,-98.7
651794,28.97,-98.7
651796,28.65,-98.7
651800,29.13,-98.7
651801,28.53,-98.7
651804,29.49,-98.7
651805,32.61,-98.7
651810,32.45,-98.7
651838,32.49,-98.7
651842,28.29,-98.7
651843,28.45,-98.7
651844,32.53,-98.7
651850,29.01,-98.7
651853,29.21,-98.7
651854,30.85,-98.7
651855,33.33,-98.7
651857,28.85,-98.7
651864,28.25,-98.7
651866,28.89,-98.7
651869,29.17,-98.7
651871,28.69,-98.7
651875,28.93,-98.7
651878,28.33,-98.7
651880,28.41,-98.7
651881,28.01,-98.7
651887,27.69,-98.7
651890,29.77,-98.7
651894,27.53,-98.7
651898,27.85,-98.7
651901,27.57,-98.7
651904,27.25,-98.7
651908,27.09,-98.7
651910,27.29,-98.7
651912,27.89,-98.7
651914,27.97,-98.7
651915,31.61,-98.7
651916,27.37,-98.7
651917,27.41,-98.7
651919,27.45,-98.7
651923,32.57,-98.7
651924,27.81,-98.7
651928,27.73,-98.7
651929,27.77,-98.7
651933,27.93,-98.7
651940,27.61,-98.7
651941,32.05,-98.7
651944,27.65,-98.7
651948,28.05,-98.7
651951,26.93,-98.7
651954,29.89,-98.7
651960,29.93,-98.7
651961,26.77,-98.7
651964,26.65,-98.7
651965,28.17,-98.7
651966,26.73,-98.7
651971,28.57,-98.7
651973,28.81,-98.7
651976,28.77,-98.7
651980,26.69,-98.7
651981,26.89,-98.7
651985,27.33,-98.7
651989,28.13,-98.7
651991,28.09,-98.7
651997,26.85,-98.7
651998,32.33,-98.7
652001,32.41,-98.7
652003,26.97,-98.7
652006,27.01,-98.7
652012,26.81,-98.7
652015,29.97,-98.7
652057,33.53,-98.66
652070,26.93,-98.66
652081,32.85,-98.66
652098,32.89,-98.66
652119,29.21,-98.66
652120,28.73,-98.66
652126,26.97,-98.66
652131,26.37,-98.66
652144,31.77,-98.66
652153,29.49,-98.66
652154,27.57,-98.66
652155,31.45,-98.66
652156,27.21,-98.66
652160,31.69,-98.66
652164,27.25,-98.66
652172,28.69,-98.66
652210,33.65,-98.66
652211,30.93,-98.66
652214,27.01,-98.66
652224,31.01,-98.66
652225,26.89,-98.66
652227,31.85,-98.66
652239,30.81,-98.66
652243,34.13,-98.66
652247,33.33,-98.66
652249,28.61,-98.66
652253,32.73,-98.66
652259,32.69,-98.66
652260,30.77,-98.66
652275,33.81,-98.66
652276,27.33,-98.66
652278,34.09,-98.66
652279,27.49,-98.66
652281,34.05,-98.66
652302,31.33,-98.66
652312,27.85,-98.66
652316,34.01,-98.66
652336,30.73,-98.66
652337,32.17,-98.66
652338,28.93,-98.66
652339,28.81,-98.66
652343,30.69,-98.66
652344,26.65,-98.66
652347,33.97,-98.66
652354,30.85,-98.66
652375,27.45,-98.66
652377,30.89,-98.66
652378,33.57,-98.66
652380,28.21,-98.66
652389,30.65,-98.66
652392,31.17,-98.66
652398,31.65,-98.66
652400,30.25,-98.66
652410,29.45,-98.66
652412,28.45,-98.66
652416,27.37,-98.66
652420,26.77,-98.66
652423,27.41,-98.66
652430,33.73,-98.66
652431,33.77,-98.66
652432,33.69,-98.66
652438,29.61,-98.66
652439,29.57,-98.66
652440,31.05,-98.66
652451,33.05,-98.66
652452,27.93,-98.66
652455,30.57,-98.66
652464,27.61,-98.66
652465,28.17,-98.66
652472,27.97,-98.66
652475,27.65,-98.66
652477,28.57,-98.66
652479,28.01,-98.66
652481,28.77,-98.66
652484,27.69,-98.66
652490,28.25,-98.66
652506,33.09,-98.66
652513,27.73,-98.66
652515,28.41,-98.66
652517,27.81,-98.66
652518,27.77,-98.66
652524,30.61,-98.66
652551,32.81,-98.66
652566,33.41,-98.66
652568,26.25,-98.66
652571,27.53,-98.66
652576,27.89,-98.66
652595,30.97,-98.66
652604,27.17,-98.66
652611,32.93,-98.66
652614,28.89,-98.66
652632,29.53,-98.66
652636,28.37,-98.66
652639,33.01,-98.66
652640,30.49,-98.66
652641,32.97,-98.66
652645,33.61,-98.66
652648,27.13,-98.66
652660,30.53,-98.66
652662,33.29,-98.66
652674,31.37,-98.66
652677,26.73,-98.66
652678,31.41,-98.66
652679,26.69,-98.66
652691,33.37,-98.66
652714,31.53,-98.66
652715,28.85,-98.66
652720,30.01,-98.66
652721,30.05,-98.66
652737,31.21,-98.66
652741,29.41,-98.66
652749,29.25,-98.66
652750,26.81,-98.66
652754,29.09,-98.66
652756,26.85,-98.66
652758,32.45,-98.66
652760,27.09,-98.66
652764,33.17,-98.66
652766,29.37,-98.66
652773,31.81,-98.66
652777,30.45,-98.66
652798,30.41,-98.66
652800,31.61,-98.66
652808,26.41,-98.66
652811,33.85,-98.66
652812,30.09,-98.66
652813,26.29,-98.66
652818,31.57,-98.66
652826,29.29,-98.66
652828,28.65,-98.66
652833,30.33,-98.66
652836,32.25,-98.66
652842,28.33,-98.66
652849,28.05,-98.66
652850,33.21,-98.66
652851,30.21,-98.66
652852,26.61,-98.66
652853,31.93,-98.66
652854,32.01,-98.66
652858,33.45,-98.66
652866,26.57,-98.66
