,latitude,longitude
1016389,39.13,-82.18
1016391,40.13,-82.18
1016413,38.85,-82.18
1016439,41.37,-82.18
1016501,40.57,-82.18
1016533,41.45,-82.18
1016537,41.69,-82.18
1016540,40.61,-82.18
1016546,39.09,-82.18
1016552,41.09,-82.18
1016569,40.45,-82.18
1016572,41.49,-82.18
1016583,40.93,-82.18
1016591,39.17,-82.18
1016598,40.33,-82.18
1016604,41.65,-82.18
1016627,40.29,-82.18
1016632,40.81,-82.18
1016633,40.49,-82.18
1016638,40.41,-82.18
1016641,40.73,-82.18
1016649,39.85,-82.18
1016668,39.21,-82.18
1016671,38.89,-82.18
1016673,39.81,-82.18
1016679,41.33,-82.18
1016683,39.93,-82.18
1016687,39.37,-82.18
1016693,41.13,-82.18
1016702,38.93,-82.18
1016705,40.77,-82.18
1016708,40.89,-82.18
1016736,39.41,-82.18
1016772,39.49,-82.18
1016780,39.25,-82.18
1016798,40.69,-82.18
1016828,39.73,-82.18
1016832,40.01,-82.18
1016838,39.69,-82.18
1016842,39.57,-82.18
1016851,39.89,-82.18
1016853,39.65,-82.18
1016858,40.09,-82.18
1016880,40.05,-82.18
1016882,40.17,-82.18
1016887,41.57,-82.18
1016888,39.77,-82.18
1016893,39.97,-82.18
1016902,39.97,-82.14
1016906,39.65,-82.14
1016915,41.01,-82.14
1016917,41.69,-82.14
1016926,41.49,-82.14
1016932,40.57,-82.14
1016949,41.45,-82.14
1016959,41.05,-82.14
1016991,39.61,-82.14
1017007,41.61,-82.14
1017014,40.45,-82.14
1017022,40.93,-82.14
1017037,39.49,-82.14
1017039,41.29,-82.14
1017047,40.65,-82.14
1017048,39.01,-82.14
1017070,39.85,-82.14
1017077,41.73,-82.14
1017109,39.73,-82.14
1017110,39.17,-82.14
1017115,40.89,-82.14
1017123,39.77,-82.14
1017132,39.09,-82.14
1017147,41.65,-82.14
1017184,40.81,-82.14
1017186,40.01,-82.14
1017187,40.77,-82.14
1017191,40.49,-82.14
1017193,39.69,-82.14
1017200,41.13,-82.14
1017201,40.29,-82.14
1017205,39.93,-82.14
1017206,40.05,-82.14
1017226,41.41,-82.14
1017256,41.57,-82.14
1017270,41.09,-82.14
1017286,40.69,-82.14
1017319,39.53,-82.14
1017371,39.37,-82.14
1017375,39.89,-82.14
1017386,39.81,-82.14
1017390,40.37,-82.14
1017392,39.21,-82.14
1017394,41.21,-82.14
1017398,38.89,-82.14
1017410,40.61,-82.14
1017413,41.37,-82.14
1017414,39.45,-82.14
1017417,40.73,-82.14
1017439,40.41,-82.14
1017444,39.13,-82.14
1017446,38.93,-82.14
1017449,40.17,-82.14
1017470,41.25,-82.14
1017473,39.29,-82.14
1017475,41.17,-82.14
1017483,40.13,-82.14
1017489,40.85,-82.14
1017505,40.09,-82.14
1017517,41.53,-82.14
1017535,40.97,-82.14
1017537,41.33,-82.14
1017551,39.57,-82.14
1017552,40.53,-82.14
1017592,39.25,-82.14
1017593,39.05,-82.14
1017601,39.41,-82.14
1017604,39.33,-82.14
1017613,40.33,-82.14
1017615,40.21,-82.14
1017620,40.25,-82.14
1017688,38.97,-82.14
1017701,41.77,-82.14
1017739,40.85,-82.1
1017742,40.37,-82.1
1017753,40.01,-82.1
1017765,39.61,-82.1
1017798,41.17,-82.1
1017804,39.89,-82.1
1017823,41.41,-82.1
1017825,40.13,-82.1
1017844,40.41,-82.1
1017866,39.85,-82.1
1017884,41.29,-82.1
1017885,40.69,-82.1
1017893,39.21,-82.1
1017908,41.37,-82.1
1017914,39.81,-82.1
1017925,40.65,-82.1
1017929,39.13,-82.1
1017935,39.01,-82.1
1017966,41.57,-82.1
1017970,39.93,-82.1
1017993,39.25,-82.1
1018000,39.53,-82.1
1018023,40.25,-82.1
1018026,39.05,-82.1
1018036,39.33,-82.1
1018039,41.61,-82.1
1018050,40.73,-82.1
1018052,39.45,-82.1
1018066,41.77,-82.1
1018092,40.21,-82.1
1018102,41.05,-82.1
1018111,40.57,-82.1
1018114,41.13,-82.1
1018126,41.69,-82.1
1018132,39.41,-82.1
1018156,40.53,-82.1
1018171,39.57,-82.1
1018172,39.29,-82.1
1018176,41.53,-82.1
1018183,41.33,-82.1
1018192,41.25,-82.1
1018197,40.09,-82.1
1018217,40.33,-82.1
1018278,41.21,-82.1
1018295,39.37,-82.1
1018305,40.97,-82.1
1018308,38.97,-82.1
1018327,40.81,-82.1
1018331,39.09,-82.1
1018332,41.09,-82.1
1018342,40.05,-82.1
1018361,41.01,-82.1
1018372,41.65,-82.1
1018378,40.29,-82.1
1018382,39.17,-82.1
1018384,39.69,-82.1
1018387,39.73,-82.1
1018395,39.77,-82.1
1018401,40.49,-82.1
1018420,40.89,-82.1
1018429,39.65,-82.1
1018432,40.77,-82.1
1018449,40.61,-82.1
1018458,41.45,-82.1
1018466,41.73,-82.1
1018473,41.49,-82.1
1018482,39.49,-82.1
1018483,39.97,-82.1
1018498,40.45,-82.1
1018504,40.93,-82.1
1018507,40.17,-82.1
1018510,41.81,-82.1
1018563,41.13,-82.06
1018564,41.53,-82.06
1018585,41.61,-82.06
1018589,41.09,-82.06
1018606,40.33,-82.06
1018611,41.69,-82.06
1018619,41.05,-82.06
1018630,41.73,-82.06
1018645,41.65,-82.06
1018658,41.57,-82.06
1018677,41.01,-82.06
1018680,40.13,-82.06
1018710,39.85,-82.06
1018716,41.21,-82.06
1018717,39.69,-82.06
1018725,41.33,-82.06
1018738,41.17,-82.06
1018744,40.89,-82.06
1018745,39.29,-82.06
1018779,39.89,-82.06
1018785,39.33,-82.06
1018792,39.81,-82.06
1018812,39.25,-82.06
1018818,39.21,-82.06
1018829,40.17,-82.06
1018857,40.97,-82.06
1018858,40.41,-82.06
1018900,40.69,-82.06
1018914,40.81,-82.06
1018954,40.85,-82.06
1018961,39.13,-82.06
1018962,40.65,-82.06
1018976,40.09,-82.06
1018998,39.01,-82.06
1018999,39.05,-82.06
1019029,40.77,-82.06
1019032,39.77,-82.06
1019037,39.73,-82.06
1019038,39.65,-82.06
1019049,40.05,-82.06
1019051,39.09,-82.06
1019055,39.93,-82.06
1019065,39.17,-82.06
1019069,40.01,-82.06
1019072,39.97,-82.06
1019142,41.41,-82.06
1019148,41.45,-82.06
1019153,39.45,-82.06
1019173,39.53,-82.06
1019174,41.25,-82.06
1019178,40.37,-82.06
1019188,40.57,-82.06
1019190,39.61,-82.06
1019193,40.53,-82.06
1019200,41.29,-82.06
1019209,41.49,-82.06
1019218,40.29,-82.06
1019234,40.61,-82.06
1019241,40.93,-82.06
1019245,40.49,-82.06
1019266,41.81,-82.06
1019275,40.45,-82.06
1019295,41.77,-82.06
1019303,40.25,-82.06
1019307,39.41,-82.06
1019313,39.57,-82.06
1019323,39.37,-82.06
1019332,39.49,-82.06
1019353,40.73,-82.06
1019361,41.37,-82.06
1019377,40.21,-82.06
1019433,40.61,-82.02
1019453,41.65,-82.02
1019467,39.61,-82.02
1019470,40.65,-82.02
1019475,39.13,-82.02
1019485,40.85,-82.02
1019493,41.17,-82.02
1019518,40.37,-82.02
1019519,39.53,-82.02
1019547,41.49,-82.02
1019553,41.61,-82.02
1019563,41.41,-82.02
1019608,41.01,-82.02
1019629,41.13,-82.02
1019638,41.53,-82.02
1019657,41.25,-82.02
1019667,39.37,-82.02
1019670,39.41,-82.02
1019688,39.49,-82.02
1019707,39.25,-82.02
1019708,40.33,-82.02
1019714,40.41,-82.02
1019716,39.57,-82.02
1019734,39.21,-82.02
1019737,40.73,-82.02
1019744,41.81,-82.02
1019746,40.69,-82.02
1019759,41.69,-82.02
1019793,39.17,-82.02
1019804,41.05,-82.02
1019813,40.81,-82.02
1019820,41.09,-82.02
1019825,39.09,-82.02
1019852,40.53,-82.02
1019858,39.29,-82.02
1019864,41.33,-82.02
1019870,39.33,-82.02
1019876,39.45,-82.02
1019877,41.85,-82.02
1019889,41.21,-82.02
1019909,40.49,-82.02
1019910,39.89,-82.02
1019912,40.93,-82.02
1019922,39.93,-82.02
1019928,40.01,-82.02
1019929,39.97,-82.02
1019932,40.05,-82.02
1019944,39.81,-82.02
1019949,39.85,-82.02
1019959,40.29,-82.02
1019960,41.73,-82.02
1019963,41.57,-82.02
1019966,40.45,-82.02
1019969,39.77,-82.02
1019981,41.29,-82.02
1020000,39.73,-82.02
1020001,41.45,-82.02
1020002,39.69,-82.02
1020038,40.21,-82.02
1020050,40.57,-82.02
1020062,40.25,-82.02
1020080,40.97,-82.02
1020086,40.13,-82.02
1020103,40.09,-82.02
1020109,39.65,-82.02
1020119,40.89,-82.02
1020125,40.77,-82.02
1020151,41.77,-82.02
1020175,39.05,-82.02
1020205,40.17,-82.02
1020208,41.37,-82.02
1020217,41.21,-81.98
1020222,39.45,-81.98
1020236,41.85,-81.98
1020244,39.21,-81.98
1020255,41.65,-81.98
1020277,41.33,-81.98
1020288,41.53,-81.98
1020310,39.33,-81.98
1020341,39.81,-81.98
1020342,39.05,-81.98
1020359,40.33,-81.98
1020362,41.09,-81.98
1020368,40.17,-81.98
1020370,40.61,-81.98
1020373,39.65,-81.98
1020388,40.41,-81.98
1020389,39.85,-81.98
1020391,39.37,-81.98
1020393,39.25,-81.98
1020425,41.01,-81.98
1020426,41.25,-81.98
1020475,41.13,-81.98
1020514,40.57,-81.98
1020515,39.29,-81.98
1020523,41.81,-81.98
1020537,40.21,-81.98
1020543,40.89,-81.98
1020559,40.69,-81.98
1020583,40.53,-81.98
1020606,41.69,-81.98
1020610,41.73,-81.98
1020623,40.97,-81.98
1020624,40.29,-81.98
1020628,39.01,-81.98
1020660,41.41,-81.98
1020670,41.61,-81.98
1020713,41.49,-81.98
1020721,40.73,-81.98
1020739,40.25,-81.98
1020742,41.29,-81.98
1020749,40.65,-81.98
1020752,39.53,-81.98
1020757,40.85,-81.98
1020764,39.41,-81.98
1020766,41.17,-81.98
1020771,40.37,-81.98
1020807,40.09,-81.98
1020811,39.49,-81.98
1020817,39.61,-81.98
1020821,39.13,-81.98
1020836,41.77,-81.98
1020854,40.81,-81.98
1020868,40.13,-81.98
1020875,39.93,-81.98
1020878,41.45,-81.98
1020896,39.89,-81.98
1020905,41.57,-81.98
1020929,41.37,-81.98
1020933,40.49,-81.98
1020954,39.09,-81.98
1020963,40.77,-81.98
1020968,41.05,-81.98
1020970,40.05,-81.98
1020972,40.45,-81.98
1020993,39.69,-81.98
1020994,39.73,-81.98
1020995,39.77,-81.98
1021019,39.17,-81.98
1021020,39.57,-81.98
1021022,40.01,-81.98
1021025,40.93,-81.98
1021026,39.97,-81.98
1021040,40.25,-81.94
1021057,40.17,-81.94
1021061,40.21,-81.94
1021068,39.37,-81.94
1021082,40.73,-81.94
1021083,39.57,-81.94
1021096,41.05,-81.94
1021109,40.93,-81.94
1021111,40.45,-81.94
1021113,40.29,-81.94
1021123,40.49,-81.94
1021151,39.61,-81.94
1021154,39.53,-81.94
1021155,40.37,-81.94
1021157,41.29,-81.94
1021167,41.37,-81.94
1021177,41.49,-81.94
1021191,41.41,-81.94
1021201,41.73,-81.94
1021202,41.69,-81.94
1021203,40.13,-81.94
1021211,41.81,-81.94
1021220,40.53,-81.94
1021232,41.13,-81.94
1021233,41.25,-81.94
1021276,40.57,-81.94
1021289,39.45,-81.94
1021292,41.09,-81.94
1021294,41.85,-81.94
1021316,39.77,-81.94
1021322,40.77,-81.94
1021325,39.17,-81.94
1021335,39.97,-81.94
1021337,40.05,-81.94
1021364,41.45,-81.94
1021370,39.69,-81.94
1021382,39.41,-81.94
1021385,41.57,-81.94
1021390,40.61,-81.94
1021402,39.85,-81.94
1021427,39.93,-81.94
1021430,40.01,-81.94
1021437,39.09,-81.94
1021442,39.89,-81.94
1021451,40.81,-81.94
1021455,41.61,-81.94
1021490,40.65,-81.94
1021496,39.05,-81.94
1021499,41.65,-81.94
1021516,40.33,-81.94
1021568,39.01,-81.94
1021575,39.13,-81.94
1021587,41.17,-81.94
1021595,40.85,-81.94
1021609,39.81,-81.94
1021612,40.69,-81.94
1021663,41.89,-81.94
1021669,41.01,-81.94
1021693,41.77,-81.94
1021707,39.49,-81.94
1021740,39.21,-81.94
1021743,40.97,-81.94
1021754,40.41,-81.94
1021755,39.25,-81.94
1021764,41.21,-81.94
1021766,39.73,-81.94
1021769,40.09,-81.94
1021781,41.33,-81.94
1021786,41.53,-81.94
1021801,39.33,-81.94
1021814,39.65,-81.94
1021828,39.29,-81.94
1021863,40.89,-81.94
1021894,40.17,-81.9
1021900,41.45,-81.9
1021907,40.13,-81.9
1021967,38.89,-81.9
1021981,41.89,-81.9
1021987,39.29,-81.9
1022002,41.33,-81.9
1022007,41.21,-81.9
1022033,39.65,-81.9
1022034,40.01,-81.9
1022045,40.89,-81.9
1022053,39.33,-81.9
1022063,40.97,-81.9
1022085,41.81,-81.9
1022101,40.93,-81.9
1022102,40.45,-81.9
1022107,40.69,-81.9
1022111,40.49,-81.9
1022115,40.29,-81.9
1022121,40.25,-81.9
1022139,41.77,-81.9
1022163,40.21,-81.9
1022171,40.57,-81.9
1022181,39.05,-81.9
1022216,39.97,-81.9
1022223,40.05,-81.9
1022229,39.77,-81.9
1022233,40.85,-81.9
1022249,41.17,-81.9
1022253,39.13,-81.9
1022260,39.01,-81.9
1022272,40.65,-81.9
1022297,40.81,-81.9
1022304,39.09,-81.9
1022332,40.77,-81.9
1022357,39.85,-81.9
1022359,39.89,-81.9
1022361,39.93,-81.9
1022365,39.73,-81.9
1022366,40.09,-81.9
1022379,39.17,-81.9
1022382,39.81,-81.9
1022387,39.69,-81.9
1022399,38.97,-81.9
1022412,41.41,-81.9
1022415,40.33,-81.9
1022427,41.49,-81.9
1022434,41.13,-81.9
1022443,39.61,-81.9
1022449,39.37,-81.9
1022457,41.57,-81.9
1022461,38.93,-81.9
1022468,40.53,-81.9
1022471,41.53,-81.9
1022473,41.25,-81.9
1022495,40.61,-81.9
1022498,41.65,-81.9
1022543,41.61,-81.9
1022547,41.01,-81.9
1022548,41.85,-81.9
1022549,39.45,-81.9
1022582,40.41,-81.9
1022585,39.25,-81.9
1022586,41.29,-81.9
1022589,41.05,-81.9
1022611,41.37,-81.9
1022621,39.21,-81.9
1022646,41.09,-81.9
1022649,40.73,-81.9
1022655,39.53,-81.9
1022658,39.57,-81.9
1022662,40.37,-81.9
1022674,39.49,-81.9
1022678,41.69,-81.9
1022685,39.41,-81.9
1022686,41.73,-81.9
1022690,39.17,-81.86
1022706,39.73,-81.86
1022708,41.53,-81.86
1022709,39.77,-81.86
1022710,39.65,-81.86
1022730,41.41,-81.86
1022749,39.61,-81.86
1022753,39.53,-81.86
1022755,40.37,-81.86
1022764,39.01,-81.86
1022768,41.49,-81.86
1022770,41.73,-81.86
1022781,40.85,-81.86
1022811,39.57,-81.86
1022819,40.73,-81.86
1022826,39.41,-81.86
1022829,39.49,-81.86
1022834,40.69,-81.86
1022836,39.29,-81.86
1022838,40.53,-81.86
1022847,41.25,-81.86
1022859,39.37,-81.86
1022868,41.33,-81.86
1022875,40.41,-81.86
1022878,39.25,-81.86
1022890,39.21,-81.86
1022925,41.85,-81.86
1022928,39.45,-81.86
1022933,39.33,-81.86
1022946,40.61,-81.86
1022964,39.09,-81.86
1022968,40.81,-81.86
1022975,38.93,-81.86
1022987,38.97,-81.86
1022997,41.21,-81.86
1023032,41.65,-81.86
1023033,41.17,-81.86
1023034,40.93,-81.86
1023047,41.29,-81.86
1023059,40.29,-81.86
1023062,40.49,-81.86
1023064,40.45,-81.86
1023092,41.37,-81.86
1023116,40.97,-81.86
1023140,41.89,-81.86
1023159,41.81,-81.86
1023168,41.77,-81.86
1023170,40.25,-81.86
1023175,40.21,-81.86
1023177,40.57,-81.86
1023178,40.17,-81.86
1023185,41.69,-81.86
1023186,41.61,-81.86
1023187,40.33,-81.86
1023214,41.01,-81.86
1023227,41.57,-81.86
1023235,41.05,-81.86
1023244,41.09,-81.86
1023252,41.13,-81.86
1023261,40.13,-81.86
1023335,41.45,-81.86
1023347,40.09,-81.86
1023367,41.93,-81.86
1023376,39.85,-81.86
1023381,39.05,-81.86
1023382,40.77,-81.86
1023396,39.93,-81.86
1023409,39.89,-81.86
1023421,40.05,-81.86
1023426,39.97,-81.86
1023431,39.81,-81.86
1023438,40.01,-81.86
1023457,39.13,-81.86
1023461,39.69,-81.86
1023483,40.89,-81.86
1023495,40.65,-81.86
1023526,39.01,-81.82
1023527,40.65,-81.82
1023577,40.85,-81.82
1023580,41.01,-81.82
1023593,41.09,-81.82
1023625,39.05,-81.82
1023628,41.21,-81.82
1023629,38.97,-81.82
1023658,40.77,-81.82
1023670,41.93,-81.82
1023671,41.69,-81.82
1023680,40.89,-81.82
1023707,40.69,-81.82
1023709,40.61,-81.82
1023742,40.73,-81.82
1023779,41.33,-81.82
1023783,41.45,-81.82
1023784,41.29,-81.82
1023785,40.81,-81.82
1023792,39.09,-81.82
1023793,40.93,-81.82
1023841,40.25,-81.82
1023843,41.49,-81.82
1023858,41.57,-81.82
1023862,39.13,-81.82
1023902,41.05,-81.82
1023907,41.53,-81.82
1023914,39.85,-81.82
1023918,39.89,-81.82
1023920,40.97,-81.82
1023927,41.41,-81.82
1023941,41.77,-81.82
1023942,39.41,-81.82
1023954,39.57,-81.82
1023964,41.73,-81.82
1023970,41.89,-81.82
1023979,39.17,-81.82
1023980,39.33,-81.82
1023992,39.81,-81.82
1023998,40.53,-81.82
1024001,40.57,-81.82
1024032,40.13,-81.82
1024035,41.37,-81.82
1024043,41.25,-81.82
1024060,41.65,-81.82
1024068,40.17,-81.82
1024074,40.09,-81.82
1024076,40.21,-81.82
1024115,41.61,-81.82
1024127,41.81,-81.82
1024144,41.85,-81.82
1024145,40.37,-81.82
1024147,39.65,-81.82
1024151,41.17,-81.82
1024155,41.13,-81.82
1024172,39.97,-81.82
1024178,39.25,-81.82
1024179,40.41,-81.82
1024200,39.45,-81.82
1024222,40.45,-81.82
1024229,40.33,-81.82
1024233,39.49,-81.82
1024238,40.01,-81.82
1024247,40.29,-81.82
1024265,39.53,-81.82
1024276,40.05,-81.82
1024302,39.37,-81.82
1024305,39.69,-81.82
1024311,39.73,-81.82
1024316,39.77,-81.82
1024318,40.49,-81.82
1024323,39.61,-81.82
1024324,39.93,-81.82
1024331,39.29,-81.82
1024332,39.21,-81.82
1024336,39.73,-81.78
1024388,38.93,-81.78
1024409,40.57,-81.78
1024412,39.29,-81.78
1024413,39.01,-81.78
1024424,41.69,-81.78
1024441,40.97,-81.78
1024443,40.53,-81.78
1024449,41.61,-81.78
1024480,39.33,-81.78
1024482,39.41,-81.78
1024505,41.73,-81.78
1024514,41.77,-81.78
1024524,39.57,-81.78
1024525,41.85,-81.78
1024537,39.65,-81.78
1024565,41.01,-81.78
1024573,40.65,-81.78
1024574,40.61,-81.78
1024586,38.97,-81.78
1024593,41.05,-81.78
1024604,39.49,-81.78
1024621,41.21,-81.78
1024630,40.21,-81.78
1024638,41.33,-81.78
1024639,40.25,-81.78
1024647,41.65,-81.78
1024652,40.85,-81.78
1024654,39.45,-81.78
1024655,39.37,-81.78
1024679,41.13,-81.78
1024680,41.57,-81.78
1024682,41.09,-81.78
1024709,40.69,-81.78
1024743,39.77,-81.78
1024745,39.69,-81.78
1024762,39.09,-81.78
1024765,41.49,-81.78
1024789,39.13,-81.78
1024797,40.33,-81.78
1024826,41.93,-81.78
1024835,40.93,-81.78
1024844,39.53,-81.78
1024846,39.25,-81.78
1024851,41.17,-81.78
1024856,41.89,-81.78
1024858,39.21,-81.78
1024859,41.41,-81.78
1024861,40.77,-81.78
1024865,39.93,-81.78
1024866,39.61,-81.78
1024873,40.81,-81.78
1024907,40.37,-81.78
1024939,41.53,-81.78
1024944,39.89,-81.78
1024946,40.41,-81.78
1024948,39.85,-81.78
1024957,39.17,-81.78
1024963,39.97,-81.78
1024991,41.29,-81.78
1025002,41.45,-81.78
1025013,40.45,-81.78
1025017,41.25,-81.78
1025030,40.49,-81.78
1025037,40.13,-81.78
1025039,41.97,-81.78
1025040,41.37,-81.78
1025045,39.81,-81.78
1025055,40.89,-81.78
1025057,40.09,-81.78
1025064,40.05,-81.78
1025076,40.29,-81.78
1025089,40.17,-81.78
1025098,40.01,-81.78
1025141,41.81,-81.78
1025153,40.73,-81.78
1025185,39.37,-81.74
1025192,41.69,-81.74
1025204,41.13,-81.74
1025207,39.29,-81.74
1025225,39.49,-81.74
1025246,39.41,-81.74
1025280,40.73,-81.74
1025283,40.89,-81.74
1025295,41.25,-81.74
1025306,40.01,-81.74
1025325,41.17,-81.74
1025362,40.81,-81.74
1025366,40.33,-81.74
1025367,41.01,-81.74
1025370,40.97,-81.74
1025376,40.53,-81.74
1025377,41.89,-81.74
1025429,39.57,-81.74
1025456,40.09,-81.74
1025464,40.17,-81.74
1025471,39.77,-81.74
1025504,41.93,-81.74
1025508,41.49,-81.74
1025520,40.13,-81.74
1025542,40.61,-81.74
1025559,41.81,-81.74
1025599,41.45,-81.74
1025617,40.37,-81.74
1025631,40.41,-81.74
1025633,40.29,-81.74
1025638,40.45,-81.74
1025641,39.97,-81.74
1025645,40.49,-81.74
1025650,40.05,-81.74
1025676,39.81,-81.74
1025679,39.85,-81.74
1025690,41.53,-81.74
1025691,39.89,-81.74
1025711,39.21,-81.74
1025723,39.25,-81.74
1025725,39.53,-81.74
1025726,39.93,-81.74
1025730,39.61,-81.74
1025739,41.41,-81.74
1025744,40.93,-81.74
1025757,41.21,-81.74
1025760,39.45,-81.74
1025778,40.85,-81.74
1025779,40.25,-81.74
1025786,41.57,-81.74
1025793,40.69,-81.74
1025807,41.65,-81.74
1025815,41.33,-81.74
1025821,40.65,-81.74
1025823,40.77,-81.74
1025853,41.85,-81.74
1025859,41.77,-81.74
1025872,41.73,-81.74
1025882,41.05,-81.74
1025897,39.33,-81.74
1025902,41.09,-81.74
1025910,39.69,-81.74
1025921,39.73,-81.74
1025923,41.61,-81.74
1025925,39.65,-81.74
1025933,41.29,-81.74
1025943,41.97,-81.74
1025961,40.57,-81.74
1025969,41.37,-81.74
1025975,40.21,-81.74
1025985,40.45,-81.7
1025993,40.93,-81.7
1025995,40.49,-81.7
1025996,39.37,-81.7
1025997,41.89,-81.7
1026009,40.41,-81.7
1026013,40.97,-81.7
1026023,39.49,-81.7
1026029,40.29,-81.7
1026039,39.25,-81.7
1026060,41.81,-81.7
1026072,40.73,-81.7
1026075,40.21,-81.7
1026099,41.37,-81.7
1026106,39.41,-81.7
1026115,40.57,-81.7
1026119,41.29,-81.7
1026172,40.65,-81.7
1026180,40.69,-81.7
1026191,41.93,-81.7
1026196,39.57,-81.7
1026199,41.77,-81.7
1026204,40.25,-81.7
1026225,39.33,-81.7
1026234,41.61,-81.7
1026259,40.13,-81.7
1026260,40.61,-81.7
1026301,41.97,-81.7
1026312,39.65,-81.7
1026326,40.77,-81.7
1026327,40.85,-81.7
1026329,39.69,-81.7
1026337,41.85,-81.7
1026348,39.73,-81.7
1026351,41.05,-81.7
1026355,41.57,-81.7
1026374,41.21,-81.7
1026382,41.73,-81.7
1026401,40.81,-81.7
1026406,39.61,-81.7
1026410,39.53,-81.7
1026412,39.93,-81.7
1026417,40.37,-81.7
1026428,39.89,-81.7
1026434,41.41,-81.7
1026447,40.01,-81.7
1026448,39.97,-81.7
1026457,40.05,-81.7
1026474,41.45,-81.7
1026483,40.33,-81.7
1026527,40.09,-81.7
1026534,40.17,-81.7
1026538,39.45,-81.7
1026543,41.53,-81.7
1026558,39.81,-81.7
1026559,39.85,-81.7
1026583,41.49,-81.7
1026586,41.65,-81.7
1026587,39.77,-81.7
1026627,41.01,-81.7
1026633,40.53,-81.7
1026678,40.89,-81.7
1026722,41.25,-81.7
1026728,41.17,-81.7
1026740,41.69,-81.7
1026763,41.09,-81.7
1026764,39.29,-81.7
1026799,41.33,-81.7
1026800,41.13,-81.7
1026815,40.77,-81.66
1026835,40.81,-81.66
1026838,40.49,-81.66
1026841,41.93,-81.66
1026845,40.05,-81.66
1026862,39.97,-81.66
1026886,40.41,-81.66
1026906,39.93,-81.66
1026927,40.01,-81.66
1026935,40.29,-81.66
1026940,42.01,-81.66
1026950,41.97,-81.66
1026958,39.89,-81.66
1026971,39.85,-81.66
1026973,39.81,-81.66
1026979,41.77,-81.66
1026988,40.97,-81.66
1026989,41.21,-81.66
1027009,40.21,-81.66
1027034,39.65,-81.66
1027036,40.25,-81.66
1027044,40.65,-81.66
1027084,39.69,-81.66
1027085,39.73,-81.66
1027086,39.77,-81.66
1027102,40.09,-81.66
1027106,41.81,-81.66
1027110,41.33,-81.66
1027123,39.29,-81.66
1027140,40.89,-81.66
1027166,39.33,-81.66
1027180,40.57,-81.66
1027182,40.69,-81.66
1027194,40.61,-81.66
1027238,41.49,-81.66
1027245,41.53,-81.66
1027258,41.65,-81.66
1027288,39.57,-81.66
1027295,41.73,-81.66
1027309,41.41,-81.66
1027311,41.05,-81.66
1027313,41.17,-81.66
1027325,41.25,-81.66
1027338,41.57,-81.66
1027356,41.37,-81.66
1027373,39.37,-81.66
1027392,39.49,-81.66
1027419,40.13,-81.66
1027423,39.41,-81.66
1027429,40.73,-81.66
1027462,41.61,-81.66
1027482,40.17,-81.66
1027523,41.69,-81.66
1027536,39.53,-81.66
1027539,40.37,-81.66
1027552,40.53,-81.66
1027562,41.13,-81.66
1027563,41.45,-81.66
1027568,39.45,-81.66
1027584,41.89,-81.66
1027586,41.01,-81.66
1027595,40.33,-81.66
1027596,40.93,-81.66
1027608,39.61,-81.66
1027613,40.85,-81.66
1027619,41.09,-81.66
1027629,41.29,-81.66
1027640,41.85,-81.66
1027641,40.45,-81.66
1027650,39.29,-81.62
1027663,41.89,-81.62
1027668,41.09,-81.62
1027669,41.01,-81.62
1027681,40.89,-81.62
1027684,40.85,-81.62
1027708,41.33,-81.62
1027735,40.61,-81.62
1027741,39.37,-81.62
1027759,40.13,-81.62
1027779,41.69,-81.62
1027793,40.53,-81.62
1027801,39.33,-81.62
1027833,39.73,-81.62
1027866,41.57,-81.62
1027875,41.05,-81.62
1027881,41.25,-81.62
1027890,40.09,-81.62
1027896,41.17,-81.62
1027913,41.73,-81.62
1027968,39.45,-81.62
1027974,41.13,-81.62
1027981,41.61,-81.62
1027985,40.69,-81.62
1027991,41.85,-81.62
1028036,41.65,-81.62
1028038,39.65,-81.62
1028066,39.85,-81.62
1028068,39.81,-81.62
1028085,41.41,-81.62
1028107,41.53,-81.62
1028111,41.81,-81.62
1028114,39.89,-81.62
1028171,40.57,-81.62
1028173,41.37,-81.62
1028174,40.21,-81.62
1028179,39.57,-81.62
1028183,41.49,-81.62
1028184,41.29,-81.62
1028194,39.49,-81.62
1028205,40.01,-81.62
1028210,40.33,-81.62
1028213,39.77,-81.62
1028225,40.29,-81.62
1028235,39.69,-81.62
1028242,40.49,-81.62
1028245,40.93,-81.62
1028254,39.97,-81.62
1028256,40.05,-81.62
1028257,40.73,-81.62
1028260,40.77,-81.62
1028282,40.81,-81.62
1028292,41.93,-81.62
1028298,40.37,-81.62
1028312,39.93,-81.62
1028316,39.53,-81.62
1028341,40.25,-81.62
1028347,41.21,-81.62
1028359,40.17,-81.62
1028365,42.01,-81.62
1028394,40.65,-81.62
1028414,39.61,-81.62
1028419,40.41,-81.62
1028424,41.77,-81.62
1028442,41.97,-81.62
1028445,40.45,-81.62
1028447,39.41,-81.62
1028454,40.97,-81.62
1028470,41.45,-81.62
1028484,41.13,-81.58
1028497,39.93,-81.58
1028500,40.61,-81.58
1028510,40.17,-81.58
1028511,40.37,-81.58
1028522,39.53,-81.58
1028526,40.09,-81.58
1028543,41.09,-81.58
1028545,39.97,-81.58
1028570,41.97,-81.58
1028600,39.45,-81.58
1028601,41.33,-81.58
1028608,41.45,-81.58
1028609,41.85,-81.58
1028615,40.01,-81.58
1028632,39.49,-81.58
