,latitude,longitude
617418,41.13,-99.94
617452,41.17,-99.94
617510,42.81,-99.94
617538,41.97,-99.94
617564,40.33,-99.94
617565,40.81,-99.94
617585,40.69,-99.94
617601,41.93,-99.94
617617,41.05,-99.94
617622,42.53,-99.94
617625,42.65,-99.94
617630,40.17,-99.94
617633,42.57,-99.94
617661,42.13,-99.94
617662,41.81,-99.94
617664,42.17,-99.94
617681,40.41,-99.94
617683,40.85,-99.94
617693,41.85,-99.94
617701,41.45,-99.94
617707,40.53,-99.94
617767,42.89,-99.94
617773,40.09,-99.94
617799,41.41,-99.94
617809,42.97,-99.94
617828,40.25,-99.94
617836,40.13,-99.94
617846,41.61,-99.94
617850,40.89,-99.94
617858,42.05,-99.94
617877,40.45,-99.94
617882,41.37,-99.94
617884,41.33,-99.94
617885,41.57,-99.94
617913,40.05,-99.94
617916,41.21,-99.94
617963,40.37,-99.94
617978,40.97,-99.94
618000,41.89,-99.94
618001,40.93,-99.94
618002,41.73,-99.94
618004,40.21,-99.94
618015,42.09,-99.94
618036,42.49,-99.94
618045,42.25,-99.94
618059,42.73,-99.94
618073,41.29,-99.94
618074,40.65,-99.94
618075,42.85,-99.94
618085,40.73,-99.94
618121,40.57,-99.94
618122,41.25,-99.94
618139,42.33,-99.94
618157,42.29,-99.94
618161,42.01,-99.94
618174,42.93,-99.94
618176,42.77,-99.94
618177,40.29,-99.94
618182,42.37,-99.94
618217,41.69,-99.94
618226,41.09,-99.94
618227,40.61,-99.94
618243,42.45,-99.94
618245,42.41,-99.94
618292,41.13,-99.9
618312,42.01,-99.9
618334,41.09,-99.9
618371,40.53,-99.9
618381,41.81,-99.9
618382,40.05,-99.9
618400,40.01,-99.9
618405,41.89,-99.9
618406,41.77,-99.9
618428,41.97,-99.9
618432,40.21,-99.9
618433,40.09,-99.9
618476,40.45,-99.9
618477,40.97,-99.9
618495,42.29,-99.9
618503,42.45,-99.9
618504,42.41,-99.9
618515,40.61,-99.9
618516,42.49,-99.9
618520,42.25,-99.9
618541,41.05,-99.9
618547,42.37,-99.9
618552,41.29,-99.9
618555,42.33,-99.9
618556,40.25,-99.9
618628,40.89,-99.9
618629,40.13,-99.9
618638,41.21,-99.9
618673,41.25,-99.9
618715,42.17,-99.9
618746,41.93,-99.9
618788,41.85,-99.9
618812,40.81,-99.9
618822,40.69,-99.9
618826,41.01,-99.9
618861,40.93,-99.9
618865,40.57,-99.9
618873,40.65,-99.9
618891,40.49,-99.9
618899,42.21,-99.9
618924,40.77,-99.9
618958,41.49,-99.9
618972,40.41,-99.9
618973,41.53,-99.9
618977,42.13,-99.9
618980,40.17,-99.9
619022,41.45,-99.9
619027,42.85,-99.9
619038,42.73,-99.9
619067,41.17,-99.9
619073,40.73,-99.9
619095,42.09,-99.9
619101,41.37,-99.9
619109,42.57,-99.9
619113,42.65,-99.9
619136,42.97,-99.9
619137,41.65,-99.9
619139,42.61,-99.9
619140,40.29,-99.9
619159,41.41,-99.9
619175,40.37,-99.9
619177,42.05,-99.9
619179,42.77,-99.9
619181,42.53,-99.9
619188,40.85,-99.9
619192,42.89,-99.9
619201,42.81,-99.9
619202,41.61,-99.9
619208,42.69,-99.9
619229,41.69,-99.9
619235,42.93,-99.9
619252,41.57,-99.9
619299,41.33,-99.9
619304,40.33,-99.9
619324,41.73,-99.9
619338,42.69,-99.86
619359,40.85,-99.86
619363,41.05,-99.86
619377,41.41,-99.86
619393,42.65,-99.86
619413,42.57,-99.86
619426,41.93,-99.86
619436,41.97,-99.86
619448,40.21,-99.86
619454,40.81,-99.86
619456,42.53,-99.86
619465,41.85,-99.86
619469,40.41,-99.86
619484,41.37,-99.86
619538,41.25,-99.86
619539,40.33,-99.86
619566,40.01,-99.86
619572,40.89,-99.86
619609,40.93,-99.86
619618,40.57,-99.86
619625,40.09,-99.86
619629,42.49,-99.86
619639,42.25,-99.86
619646,41.73,-99.86
619653,42.17,-99.86
619678,42.73,-99.86
619687,40.65,-99.86
619697,42.85,-99.86
619706,42.37,-99.86
619712,41.69,-99.86
619714,41.29,-99.86
619715,42.33,-99.86
619733,41.61,-99.86
619738,41.57,-99.86
619746,41.65,-99.86
619753,40.25,-99.86
619760,42.97,-99.86
619768,42.41,-99.86
619775,42.45,-99.86
619776,40.61,-99.86
619791,42.29,-99.86
619792,42.89,-99.86
619808,40.49,-99.86
619827,42.21,-99.86
619829,42.77,-99.86
619865,41.21,-99.86
619867,40.69,-99.86
619891,41.33,-99.86
619903,42.61,-99.86
619908,40.37,-99.86
619921,40.97,-99.86
619941,41.01,-99.86
619977,40.77,-99.86
620001,40.45,-99.86
620014,41.13,-99.86
620058,41.77,-99.86
620064,41.53,-99.86
620087,41.45,-99.86
620088,40.53,-99.86
620090,42.05,-99.86
620104,41.49,-99.86
620109,40.29,-99.86
620127,40.17,-99.86
620270,42.09,-99.86
620280,40.05,-99.86
620284,42.93,-99.86
620305,40.13,-99.86
620320,42.01,-99.86
620356,41.17,-99.86
620366,42.13,-99.86
620386,40.73,-99.86
620390,41.89,-99.86
620397,41.81,-99.86
620402,41.09,-99.86
620404,42.81,-99.86
620440,41.65,-99.82
620476,41.41,-99.82
620480,42.77,-99.82
620483,40.73,-99.82
620486,42.05,-99.82
620498,40.29,-99.82
620501,42.61,-99.82
620526,40.77,-99.82
620575,40.37,-99.82
620586,41.37,-99.82
620588,40.45,-99.82
620590,42.97,-99.82
620609,40.97,-99.82
620630,42.01,-99.82
620635,40.25,-99.82
620636,40.05,-99.82
620654,42.29,-99.82
620655,42.41,-99.82
620680,41.21,-99.82
620703,41.05,-99.82
620712,42.45,-99.82
620722,41.57,-99.82
620742,41.69,-99.82
620750,42.33,-99.82
620761,40.01,-99.82
620763,41.61,-99.82
620764,42.37,-99.82
620772,42.93,-99.82
620776,42.85,-99.82
620794,40.65,-99.82
620804,41.29,-99.82
620824,41.01,-99.82
620854,40.57,-99.82
620863,42.25,-99.82
620874,42.49,-99.82
620891,40.61,-99.82
620907,40.21,-99.82
620911,40.09,-99.82
620913,41.73,-99.82
620924,40.93,-99.82
620936,41.49,-99.82
620957,40.41,-99.82
620972,41.77,-99.82
620999,41.53,-99.82
621003,41.85,-99.82
621015,40.85,-99.82
621034,42.53,-99.82
621079,42.17,-99.82
621095,40.89,-99.82
621112,42.81,-99.82
621145,42.69,-99.82
621182,41.97,-99.82
621191,42.13,-99.82
621195,41.45,-99.82
621208,42.89,-99.82
621212,40.17,-99.82
621227,41.17,-99.82
621236,40.69,-99.82
621256,40.81,-99.82
621263,40.53,-99.82
621267,41.81,-99.82
621275,41.25,-99.82
621276,40.33,-99.82
621288,41.13,-99.82
621323,42.21,-99.82
621333,42.73,-99.82
621358,42.57,-99.82
621359,41.09,-99.82
621374,41.89,-99.82
621377,42.65,-99.82
621458,40.49,-99.82
621466,40.13,-99.82
621468,42.09,-99.82
621485,41.33,-99.82
621498,41.93,-99.82
621514,41.25,-99.78
621525,42.89,-99.78
621531,41.61,-99.78
621559,42.77,-99.78
621648,40.37,-99.78
621665,40.97,-99.78
621708,40.13,-99.78
621711,40.89,-99.78
621747,40.45,-99.78
621751,40.21,-99.78
621760,41.41,-99.78
621777,41.21,-99.78
621779,40.09,-99.78
621785,42.93,-99.78
621788,42.73,-99.78
621807,41.37,-99.78
621810,41.33,-99.78
621821,41.57,-99.78
621836,40.85,-99.78
621848,40.81,-99.78
621856,42.53,-99.78
621859,41.81,-99.78
621865,40.33,-99.78
621866,40.69,-99.78
621880,42.81,-99.78
621916,42.69,-99.78
621923,41.97,-99.78
621979,41.93,-99.78
622015,41.17,-99.78
622017,40.41,-99.78
622033,42.17,-99.78
622041,41.85,-99.78
622071,40.05,-99.78
622083,42.05,-99.78
622100,40.29,-99.78
622118,40.01,-99.78
622154,42.01,-99.78
622159,42.97,-99.78
622161,41.77,-99.78
622172,42.13,-99.78
622178,41.13,-99.78
622195,40.17,-99.78
622197,41.45,-99.78
622199,40.53,-99.78
622208,41.49,-99.78
622209,41.53,-99.78
622226,42.09,-99.78
622232,40.73,-99.78
622254,41.89,-99.78
622269,41.09,-99.78
622276,42.41,-99.78
622281,41.69,-99.78
622311,42.49,-99.78
622329,40.77,-99.78
622347,40.61,-99.78
622363,42.29,-99.78
622366,42.25,-99.78
622371,40.65,-99.78
622393,40.57,-99.78
622396,42.85,-99.78
622398,41.29,-99.78
622420,41.01,-99.78
622433,41.73,-99.78
622436,40.93,-99.78
622463,42.45,-99.78
622469,41.05,-99.78
622472,40.25,-99.78
622486,42.37,-99.78
622488,40.49,-99.78
622490,42.21,-99.78
622518,42.57,-99.78
622546,42.65,-99.78
622552,41.65,-99.78
622558,42.61,-99.78
622579,42.33,-99.78
622602,40.73,-99.74
622604,42.09,-99.74
622610,40.93,-99.74
622632,42.29,-99.74
622637,40.01,-99.74
622646,41.05,-99.74
622651,42.41,-99.74
622653,42.33,-99.74
622657,42.05,-99.74
622660,42.37,-99.74
622661,42.49,-99.74
622692,40.05,-99.74
622706,42.25,-99.74
622733,40.81,-99.74
622746,40.85,-99.74
622751,40.77,-99.74
622755,40.69,-99.74
622773,42.21,-99.74
622789,40.89,-99.74
622795,41.01,-99.74
622825,42.13,-99.74
622846,42.17,-99.74
622888,40.97,-99.74
622935,41.73,-99.74
622963,41.69,-99.74
622991,41.93,-99.74
622993,42.89,-99.74
622995,41.85,-99.74
623032,42.85,-99.74
623069,40.65,-99.74
623105,41.57,-99.74
623122,40.57,-99.74
623146,40.49,-99.74
623195,41.61,-99.74
623219,40.41,-99.74
623231,41.17,-99.74
623282,41.53,-99.74
623283,41.49,-99.74
623291,41.45,-99.74
623293,40.17,-99.74
623297,42.69,-99.74
623301,42.81,-99.74
623319,40.29,-99.74
623333,40.33,-99.74
623334,42.93,-99.74
623335,42.97,-99.74
623336,40.37,-99.74
623343,41.65,-99.74
623355,41.81,-99.74
623372,40.53,-99.74
623373,42.61,-99.74
623402,41.97,-99.74
623408,42.53,-99.74
623411,41.13,-99.74
623416,41.09,-99.74
623419,42.57,-99.74
623437,41.89,-99.74
623465,42.65,-99.74
623474,41.77,-99.74
623500,41.21,-99.74
623512,41.25,-99.74
623515,40.13,-99.74
623528,40.09,-99.74
623543,40.45,-99.74
623558,42.77,-99.74
623583,41.41,-99.74
623627,40.21,-99.74
623647,41.33,-99.74
623649,42.45,-99.74
623651,41.37,-99.74
623652,42.01,-99.74
623662,40.25,-99.74
623667,41.29,-99.74
623680,42.73,-99.74
623685,40.61,-99.74
623691,41.37,-99.7
623718,42.01,-99.7
623719,42.57,-99.7
623727,41.53,-99.7
623737,41.09,-99.7
623744,41.33,-99.7
623753,42.29,-99.7
623761,42.33,-99.7
623772,42.37,-99.7
623781,42.45,-99.7
623797,42.25,-99.7
623798,42.49,-99.7
623849,41.77,-99.7
623854,41.25,-99.7
623867,41.81,-99.7
623876,40.25,-99.7
623880,40.21,-99.7
623881,42.65,-99.7
623886,40.53,-99.7
623887,40.57,-99.7
623893,41.89,-99.7
623959,41.13,-99.7
623973,42.09,-99.7
623975,40.73,-99.7
623995,40.85,-99.7
624008,40.33,-99.7
624029,42.05,-99.7
624035,40.29,-99.7
624048,42.69,-99.7
624049,40.17,-99.7
624051,41.45,-99.7
624062,42.81,-99.7
624074,42.13,-99.7
624096,41.49,-99.7
624103,40.61,-99.7
624107,40.93,-99.7
624120,40.37,-99.7
624155,40.05,-99.7
624168,42.53,-99.7
624187,41.41,-99.7
624220,41.57,-99.7
624222,41.17,-99.7
624236,40.01,-99.7
624250,40.41,-99.7
624268,41.69,-99.7
624278,42.17,-99.7
624283,40.97,-99.7
624286,41.93,-99.7
624310,42.77,-99.7
624330,42.21,-99.7
624338,41.73,-99.7
624401,41.05,-99.7
624416,42.93,-99.7
624437,40.77,-99.7
624453,42.97,-99.7
624482,41.01,-99.7
624489,40.09,-99.7
624533,41.61,-99.7
624536,40.49,-99.7
624578,41.29,-99.7
624585,40.13,-99.7
624600,41.21,-99.7
624611,40.69,-99.7
624624,40.65,-99.7
624637,42.89,-99.7
624655,41.65,-99.7
624664,42.61,-99.7
624669,41.97,-99.7
624724,42.41,-99.7
624729,41.85,-99.7
624737,42.85,-99.7
624743,42.73,-99.7
624746,40.45,-99.7
624764,40.89,-99.7
624768,40.81,-99.7
624812,42.61,-99.66
624819,42.89,-99.66
624820,42.57,-99.66
624833,40.41,-99.66
624834,42.77,-99.66
624836,42.85,-99.66
624851,40.85,-99.66
624883,42.53,-99.66
624885,42.73,-99.66
624919,42.65,-99.66
624947,40.77,-99.66
624976,40.93,-99.66
624992,40.57,-99.66
625011,41.93,-99.66
625044,40.49,-99.66
625050,41.01,-99.66
625083,40.21,-99.66
625094,40.89,-99.66
625095,40.13,-99.66
625152,40.25,-99.66
625156,41.05,-99.66
625184,40.45,-99.66
625192,40.09,-99.66
625201,40.97,-99.66
625207,42.81,-99.66
625232,42.01,-99.66
625245,41.77,-99.66
625304,42.69,-99.66
625314,42.93,-99.66
625332,40.73,-99.66
625336,42.97,-99.66
625345,40.29,-99.66
625353,40.81,-99.66
625414,41.85,-99.66
625440,41.89,-99.66
625454,41.81,-99.66
625459,41.97,-99.66
625478,40.53,-99.66
625512,41.45,-99.66
625519,40.17,-99.66
625521,41.53,-99.66
625522,41.49,-99.66
625552,41.09,-99.66
625582,41.37,-99.66
625589,40.33,-99.66
625602,41.13,-99.66
625609,40.69,-99.66
625648,42.05,-99.66
625649,41.61,-99.66
625662,40.01,-99.66
625667,40.65,-99.66
625676,41.69,-99.66
625678,42.13,-99.66
625679,42.09,-99.66
625695,41.29,-99.66
625705,40.05,-99.66
625715,42.25,-99.66
625716,42.49,-99.66
625720,42.41,-99.66
625722,40.37,-99.66
625737,41.73,-99.66
625746,41.21,-99.66
625752,40.61,-99.66
625758,42.37,-99.66
625765,42.45,-99.66
625771,42.29,-99.66
625773,42.33,-99.66
625779,41.65,-99.66
625791,41.57,-99.66
625796,41.17,-99.66
625798,41.33,-99.66
625818,41.25,-99.66
625822,42.21,-99.66
625824,41.41,-99.66
625830,42.17,-99.66
625864,42.29,-99.62
625868,40.77,-99.62
625882,42.45,-99.62
625887,41.41,-99.62
625888,42.97,-99.62
625890,42.93,-99.62
625896,41.85,-99.62
625913,42.33,-99.62
625914,42.37,-99.62
625930,40.37,-99.62
625945,40.93,-99.62
625951,42.69,-99.62
625968,42.41,-99.62
625997,42.25,-99.62
626002,42.49,-99.62
626010,40.57,-99.62
626014,40.65,-99.62
626018,42.73,-99.62
626024,42.17,-99.62
626031,42.09,-99.62
626048,40.73,-99.62
626050,41.57,-99.62
626056,41.69,-99.62
626057,41.29,-99.62
626083,41.45,-99.62
626085,42.13,-99.62
626112,40.01,-99.62
626138,40.05,-99.62
626157,42.05,-99.62
626158,42.01,-99.62
626163,41.61,-99.62
626210,40.81,-99.62
626226,41.97,-99.62
626240,41.93,-99.62
626243,42.89,-99.62
626249,40.89,-99.62
626278,40.69,-99.62
626320,41.37,-99.62
626322,41.05,-99.62
626328,40.97,-99.62
626361,41.81,-99.62
626362,40.53,-99.62
626384,41.33,-99.62
626403,41.09,-99.62
626408,42.21,-99.62
626465,41.89,-99.62
626485,41.13,-99.62
626526,41.01,-99.62
626527,41.25,-99.62
626542,42.77,-99.62
626557,41.77,-99.62
626564,40.49,-99.62
626577,41.17,-99.62
626591,41.49,-99.62
626603,41.65,-99.62
626605,40.13,-99.62
626615,41.53,-99.62
626646,40.21,-99.62
626668,40.25,-99.62
626677,40.41,-99.62
626727,40.33,-99.62
626738,42.81,-99.62
626741,42.61,-99.62
626742,40.09,-99.62
626760,41.73,-99.62
626761,40.29,-99.62
626772,42.53,-99.62
626822,42.57,-99.62
626867,40.17,-99.62
626875,42.85,-99.62
626876,41.21,-99.62
626897,40.85,-99.62
626899,40.61,-99.62
626903,40.45,-99.62
626948,42.65,-99.62
626955,40.09,-99.58
626964,41.81,-99.58
626981,42.89,-99.58
626986,42.93,-99.58
627004,40.53,-99.58
627052,40.17,-99.58
627060,41.13,-99.58
627075,41.89,-99.58
627086,40.69,-99.58
627117,41.77,-99.58
627122,40.89,-99.58
627125,42.81,-99.58
627132,40.81,-99.58
627139,40.21,-99.58
627181,42.97,-99.58
627191,42.65,-99.58
627208,40.77,-99.58
627223,40.93,-99.58
627233,41.25,-99.58
627246,41.41,-99.58
627254,42.17,-99.58
627271,41.01,-99.58
627277,41.21,-99.58
627285,42.73,-99.58
627305,40.45,-99.58
627337,42.57,-99.58
627338,41.85,-99.58
627345,42.61,-99.58
627349,41.17,-99.58
627351,40.33,-99.58
627366,42.69,-99.58
627395,41.05,-99.58
627411,42.53,-99.58
627426,40.97,-99.58
627428,41.97,-99.58
627430,41.93,-99.58
627439,41.57,-99.58
627455,41.33,-99.58
627460,41.37,-99.58
627466,41.65,-99.58
627467,40.13,-99.58
627512,42.21,-99.58
627515,40.41,-99.58
627541,40.29,-99.58
627546,42.33,-99.58
627552,42.37,-99.58
627564,40.05,-99.58
627580,40.01,-99.58
627594,40.61,-99.58
627606,41.73,-99.58
627622,42.25,-99.58
627630,40.37,-99.58
627660,42.45,-99.58
627665,42.29,-99.58
627668,42.41,-99.58
627675,42.49,-99.58
627690,40.65,-99.58
627722,40.73,-99.58
627731,42.13,-99.58
627766,41.69,-99.58
627771,41.29,-99.58
627776,40.85,-99.58
627817,41.61,-99.58
627822,40.57,-99.58
627825,42.01,-99.58
627833,42.09,-99.58
627847,42.05,-99.58
627861,41.49,-99.58
627874,41.53,-99.58
627913,41.45,-99.58
627931,40.25,-99.58
627933,41.09,-99.58
627935,42.85,-99.58
627984,42.77,-99.58
628004,40.49,-99.58
628088,40.49,-99.54
628114,40.25,-99.54
628126,40.45,-99.54
628129,40.57,-99.54
628140,41.57,-99.54
628142,40.65,-99.54
628187,41.21,-99.54
628202,42.17,-99.54
628233,40.93,-99.54
628235,42.93,-99.54
628268,40.97,-99.54
628317,41.29,-99.54
628368,40.21,-99.54
628417,40.61,-99.54
628459,40.13,-99.54
628463,41.05,-99.54
628484,40.09,-99.54
628499,41.93,-99.54
628507,40.89,-99.54
628517,42.89,-99.54
628540,42.73,-99.54
628558,41.17,-99.54
628578,40.41,-99.54
628598,41.09,-99.54
628605,42.25,-99.54
628608,42.49,-99.54
628610,42.41,-99.54
628616,42.45,-99.54
628618,42.29,-99.54
628621,42.33,-99.54
628625,42.37,-99.54
628633,42.53,-99.54
628651,40.33,-99.54
628674,40.81,-99.54
628680,41.13,-99.54
628686,42.97,-99.54
628687,41.81,-99.54
628693,40.53,-99.54
628708,40.69,-99.54
628709,41.77,-99.54
628716,41.89,-99.54
628740,41.65,-99.54
628751,42.77,-99.54
628752,42.61,-99.54
628770,40.17,-99.54
628775,40.29,-99.54
628793,40.85,-99.54
628794,42.81,-99.54
628816,41.73,-99.54
628833,42.85,-99.54
628839,41.53,-99.54
628840,41.49,-99.54
628872,41.69,-99.54
628873,40.01,-99.54
628889,41.61,-99.54
628890,42.01,-99.54
628921,40.05,-99.54
628923,40.37,-99.54
628926,42.13,-99.54
628957,42.05,-99.54
628958,42.09,-99.54
628961,40.73,-99.54
628976,41.45,-99.54
628982,41.25,-99.54
629001,41.33,-99.54
629030,41.41,-99.54
629062,41.85,-99.54
629064,41.37,-99.54
629095,42.57,-99.54
629100,41.97,-99.54
629102,42.21,-99.54
629103,42.65,-99.54
629109,41.01,-99.54
629110,40.77,-99.54
629113,42.69,-99.54
629143,42.01,-99.5
629146,41.45,-99.5
629154,41.41,-99.5
629159,42.09,-99.5
629160,42.13,-99.5
629162,41.69,-99.5
629174,41.25,-99.5
629195,42.81,-99.5
629210,40.73,-99.5
629229,41.05,-99.5
629264,42.37,-99.5
629269,42.33,-99.5
629296,40.05,-99.5
629302,41.61,-99.5
629303,42.05,-99.5
629309,41.33,-99.5
629316,40.57,-99.5
629343,42.61,-99.5
629349,40.65,-99.5
629359,40.01,-99.5
629420,42.65,-99.5
629433,41.85,-99.5
629438,41.73,-99.5
629444,42.17,-99.5
629462,40.25,-99.5
629466,41.49,-99.5
629499,41.01,-99.5
629505,41.53,-99.5
629515,42.85,-99.5
629543,40.93,-99.5
629548,42.93,-99.5
629550,40.85,-99.5
629571,40.21,-99.5
629578,40.77,-99.5
629590,41.09,-99.5
629602,40.61,-99.5
629620,40.29,-99.5
629651,40.17,-99.5
629671,40.49,-99.5
629673,41.13,-99.5
629691,41.77,-99.5
629706,41.21,-99.5
629748,41.97,-99.5
629779,40.41,-99.5
629792,41.93,-99.5
629803,40.13,-99.5
629862,41.65,-99.5
629868,41.81,-99.5
629869,42.97,-99.5
629888,40.53,-99.5
629907,40.81,-99.5
629916,40.69,-99.5
629924,41.37,-99.5
629926,42.77,-99.5
629929,40.89,-99.5
629933,40.97,-99.5
629954,42.53,-99.5
630006,42.41,-99.5
630030,40.37,-99.5
630064,42.25,-99.5
630071,40.09,-99.5
630072,40.45,-99.5
630075,42.49,-99.5
630083,41.57,-99.5
630114,40.33,-99.5
630125,42.45,-99.5
630127,41.29,-99.5
630134,41.17,-99.5
630156,41.89,-99.5
630164,42.29,-99.5
630166,42.73,-99.5
630168,42.21,-99.5
630188,42.69,-99.5
630189,42.89,-99.5
630205,42.57,-99.5
630219,40.21,-99.46
630227,42.57,-99.46
630230,42.53,-99.46
630243,42.85,-99.46
630274,42.81,-99.46
630279,42.65,-99.46
630288,41.17,-99.46
630290,40.41,-99.46
630321,41.65,-99.46
630338,40.09,-99.46
630351,40.17,-99.46
630368,42.61,-99.46
630369,40.33,-99.46
630392,41.13,-99.46
630399,41.89,-99.46
630408,41.77,-99.46
630430,42.77,-99.46
630431,40.49,-99.46
630461,42.69,-99.46
630495,42.89,-99.46
630500,41.41,-99.46
630520,41.57,-99.46
630525,41.09,-99.46
630543,42.97,-99.46
630547,41.85,-99.46
630570,41.81,-99.46
630574,42.93,-99.46
630584,40.53,-99.46
630593,42.73,-99.46
630600,41.97,-99.46
630601,41.93,-99.46
630610,41.33,-99.46
630613,41.37,-99.46
630646,40.61,-99.46
630659,41.69,-99.46
630689,41.53,-99.46
630691,41.49,-99.46
630703,40.45,-99.46
630708,41.73,-99.46
630717,40.29,-99.46
630722,41.21,-99.46
630730,40.37,-99.46
630736,40.25,-99.46
630811,40.57,-99.46
630826,41.45,-99.46
630836,40.65,-99.46
630837,41.61,-99.46
630860,42.01,-99.46
630872,40.73,-99.46
630873,42.49,-99.46
630891,40.89,-99.46
630908,42.05,-99.46
630912,42.21,-99.46
630925,42.09,-99.46
630954,42.37,-99.46
630958,40.13,-99.46
630990,40.93,-99.46
630993,41.25,-99.46
631001,40.77,-99.46
631037,40.05,-99.46
631048,40.01,-99.46
631089,41.29,-99.46
631119,40.97,-99.46
631146,40.69,-99.46
631164,42.13,-99.46
631183,42.17,-99.46
631192,40.81,-99.46
631194,42.45,-99.46
631220,42.29,-99.46
631270,41.05,-99.46
631278,42.33,-99.46
631284,42.25,-99.46
631289,40.85,-99.46
631295,41.01,-99.46
631304,42.41,-99.46
631337,42.85,-99.42
631354,40.01,-99.42
631377,40.93,-99.42
631380,42.41,-99.42
631383,40.17,-99.42
631404,40.61,-99.42
631405,41.25,-99.42
631411,42.37,-99.42
631434,42.33,-99.42
631440,42.45,-99.42
631450,42.29,-99.42
631473,41.57,-99.42
631509,41.93,-99.42
631521,40.89,-99.42
631530,41.45,-99.42
631548,42.13,-99.42
631549,41.69,-99.42
631563,40.29,-99.42
631655,40.49,-99.42
631656,40.85,-99.42
631681,42.69,-99.42
631685,40.65,-99.42
631687,41.29,-99.42
631692,42.05,-99.42
631699,42.01,-99.42
631707,41.61,-99.42
631708,40.97,-99.42
631732,41.53,-99.42
631737,41.49,-99.42
631756,40.57,-99.42
631796,40.05,-99.42
631817,41.73,-99.42
631843,40.73,-99.42
631861,42.09,-99.42
631869,42.57,-99.42
631885,41.13,-99.42
631897,40.81,-99.42
631921,40.41,-99.42
631926,41.37,-99.42
631933,40.53,-99.42
631939,41.17,-99.42
631941,41.81,-99.42
631992,41.41,-99.42
631995,40.69,-99.42
631996,40.33,-99.42
632029,42.61,-99.42
632034,41.65,-99.42
632046,41.05,-99.42
632065,42.65,-99.42
632082,41.01,-99.42
632084,40.13,-99.42
632087,42.77,-99.42
632102,41.97,-99.42
632122,40.21,-99.42
632126,40.09,-99.42
632145,40.37,-99.42
632153,41.33,-99.42
632157,40.25,-99.42
632176,41.85,-99.42
632204,41.89,-99.42
632206,42.89,-99.42
632217,41.77,-99.42
632230,42.81,-99.42
632238,42.49,-99.42
632242,42.53,-99.42
632248,42.17,-99.42
632273,42.25,-99.42
632274,42.73,-99.42
632314,41.09,-99.42
632315,40.77,-99.42
632319,41.21,-99.42
632323,42.21,-99.42
632325,42.97,-99.42
632326,42.93,-99.42
632394,40.45,-99.42
632402,40.73,-99.38
632453,40.81,-99.38
632455,40.53,-99.38
632459,40.49,-99.38
632478,42.17,-99.38
632480,41.69,-99.38
632486,40.85,-99.38
632493,42.89,-99.38
632510,40.89,-99.38
632529,41.05,-99.38
632543,42.13,-99.38
632546,41.81,-99.38
632550,40.69,-99.38
632565,41.45,-99.38
632577,40.97,-99.38
632592,41.09,-99.38
632595,40.77,-99.38
632604,41.41,-99.38
632608,41.89,-99.38
632610,41.85,-99.38
632612,41.25,-99.38
632619,42.45,-99.38
632637,41.93,-99.38
632654,42.73,-99.38
632671,42.93,-99.38
632675,42.97,-99.38
632680,42.01,-99.38
632682,41.01,-99.38
632683,42.29,-99.38
632687,42.49,-99.38
632691,42.41,-99.38
632693,42.25,-99.38
632703,41.57,-99.38
632734,40.93,-99.38
632742,42.37,-99.38
632747,42.33,-99.38
632762,41.13,-99.38
632783,41.77,-99.38
632792,41.97,-99.38
632800,41.33,-99.38
632801,41.37,-99.38
632828,42.09,-99.38
632840,42.21,-99.38
632877,42.77,-99.38
632878,41.61,-99.38
632911,42.05,-99.38
632928,40.05,-99.38
632939,42.61,-99.38
632942,40.09,-99.38
632962,40.37,-99.38
632974,42.53,-99.38
633010,40.17,-99.38
633047,40.33,-99.38
633051,41.29,-99.38
633053,40.61,-99.38
633062,41.65,-99.38
633081,42.85,-99.38
633120,40.57,-99.38
633137,40.01,-99.38
633141,41.49,-99.38
633154,40.41,-99.38
633157,40.65,-99.38
633158,41.53,-99.38
633202,40.21,-99.38
633203,41.17,-99.38
633223,41.73,-99.38
633260,41.21,-99.38
633262,40.25,-99.38
633281,42.57,-99.38
633326,42.81,-99.38
633363,40.45,-99.38
633384,42.69,-99.38
633440,40.29,-99.38
633452,42.65,-99.38
633483,40.13,-99.38
633521,41.09,-99.34
633541,41.41,-99.34
633546,42.17,-99.34
633569,40.33,-99.34
633578,40.25,-99.34
633592,40.37,-99.34
633593,41.85,-99.34
633615,40.41,-99.34
633619,41.01,-99.34
633629,40.77,-99.34
633650,41.17,-99.34
633655,42.77,-99.34
633677,40.53,-99.34
633678,42.57,-99.34
633681,40.69,-99.34
633682,42.65,-99.34
633724,41.05,-99.34
633750,40.81,-99.34
633755,42.89,-99.34
633794,40.45,-99.34
633796,41.81,-99.34
633815,42.93,-99.34
633871,42.21,-99.34
633877,41.37,-99.34
633878,41.33,-99.34
633925,41.97,-99.34
633943,41.89,-99.34
633953,40.21,-99.34
633958,40.09,-99.34
633965,41.77,-99.34
633985,42.53,-99.34
633994,41.13,-99.34
634000,42.61,-99.34
634002,41.21,-99.34
634004,42.09,-99.34
634014,41.29,-99.34
634025,40.89,-99.34
634041,40.73,-99.34
634044,40.05,-99.34
634086,40.29,-99.34
634103,40.97,-99.34
634105,40.13,-99.34
634107,41.61,-99.34
634116,41.53,-99.34
634121,41.93,-99.34
634157,42.01,-99.34
634162,40.65,-99.34
634166,42.05,-99.34
634168,40.57,-99.34
634172,41.73,-99.34
634177,41.65,-99.34
