,latitude,longitude
959110,37.97,-84.9
959114,37.69,-84.9
959116,37.13,-84.9
959119,38.17,-84.9
959127,37.33,-84.9
959128,37.93,-84.9
959200,37.45,-84.9
959203,38.41,-84.9
959246,37.05,-84.9
959253,36.93,-84.9
959306,37.17,-84.9
959311,38.25,-84.9
959333,37.25,-84.9
959336,36.89,-84.9
959373,37.49,-84.9
959380,36.69,-84.9
959386,37.77,-84.9
959414,38.21,-84.9
959429,38.57,-84.9
959446,38.29,-84.9
959451,37.01,-84.9
959474,37.73,-84.9
959487,38.69,-84.9
959488,37.57,-84.9
959517,38.65,-84.9
959518,38.61,-84.9
959527,36.65,-84.9
959547,37.41,-84.9
959552,38.37,-84.9
959570,38.33,-84.9
959591,37.65,-84.9
959627,37.69,-84.86
959661,37.81,-84.86
959674,36.93,-84.86
959682,38.25,-84.86
959683,36.65,-84.86
959688,37.17,-84.86
959694,36.89,-84.86
959731,37.25,-84.86
959741,37.01,-84.86
959743,36.77,-84.86
959766,38.17,-84.86
959779,38.37,-84.86
959842,38.93,-84.86
959846,37.57,-84.86
959861,37.73,-84.86
959867,36.85,-84.86
959875,37.97,-84.86
959903,38.05,-84.86
959922,38.21,-84.86
959930,36.97,-84.86
959937,37.85,-84.86
959968,38.41,-84.86
959985,37.93,-84.86
959987,38.33,-84.86
960005,36.69,-84.86
960006,37.09,-84.86
960029,37.05,-84.86
960031,38.13,-84.86
960074,38.09,-84.86
960111,38.53,-84.86
960131,37.13,-84.86
960141,37.49,-84.86
960173,36.81,-84.86
960193,38.01,-84.86
960210,38.73,-84.86
960214,37.65,-84.86
960223,37.29,-84.86
960248,37.33,-84.86
960266,37.61,-84.86
960321,38.45,-84.86
960330,39.05,-84.86
960332,37.41,-84.86
960337,38.29,-84.86
960338,38.77,-84.86
960343,38.49,-84.86
960353,37.89,-84.86
960354,37.77,-84.86
960384,37.53,-84.86
960388,37.21,-84.86
960390,37.45,-84.86
960394,37.37,-84.86
960404,38.69,-84.86
960406,36.73,-84.86
960407,38.57,-84.86
960428,38.61,-84.86
960434,38.65,-84.86
960461,36.97,-84.82
960466,37.89,-84.82
960490,37.97,-84.82
960508,38.45,-84.82
960509,38.49,-84.82
960553,38.13,-84.82
960573,38.17,-84.82
960576,38.53,-84.82
960596,38.25,-84.82
960605,36.89,-84.82
960641,37.85,-84.82
960646,39.01,-84.82
960651,37.61,-84.82
960653,38.97,-84.82
960654,36.93,-84.82
960657,37.01,-84.82
960683,36.77,-84.82
960687,38.29,-84.82
960689,37.29,-84.82
960702,37.81,-84.82
960734,37.13,-84.82
960764,37.93,-84.82
960777,38.01,-84.82
960786,38.21,-84.82
960802,38.09,-84.82
960806,37.25,-84.82
960816,38.77,-84.82
960819,38.05,-84.82
960884,37.41,-84.82
960890,36.73,-84.82
960896,37.77,-84.82
960898,37.45,-84.82
960913,39.05,-84.82
960985,37.17,-84.82
960993,37.69,-84.82
961012,37.53,-84.82
961036,37.05,-84.82
961052,37.33,-84.82
961056,38.65,-84.82
961072,38.69,-84.82
961073,39.09,-84.82
961081,38.61,-84.82
961082,38.57,-84.82
961088,37.57,-84.82
961089,37.21,-84.82
961098,37.37,-84.82
961115,37.65,-84.82
961146,38.73,-84.82
961173,37.49,-84.82
961183,36.81,-84.82
961191,37.73,-84.82
961192,38.41,-84.82
961197,36.85,-84.82
961220,38.37,-84.82
961235,36.65,-84.82
961248,37.09,-84.82
961263,38.93,-84.82
961271,36.69,-84.82
961279,38.33,-84.82
961286,38.01,-84.78
961287,38.37,-84.78
961293,37.65,-84.78
961313,37.49,-84.78
961340,36.81,-84.78
961349,38.21,-84.78
961377,37.13,-84.78
961397,37.53,-84.78
961418,38.09,-84.78
961421,37.05,-84.78
961453,38.17,-84.78
961477,37.73,-84.78
961501,39.09,-84.78
961523,38.53,-84.78
961524,38.13,-84.78
961531,37.37,-84.78
961541,38.93,-84.78
961544,38.81,-84.78
961552,38.49,-84.78
961553,38.45,-84.78
961561,38.73,-84.78
961575,37.57,-84.78
961577,38.69,-84.78
961578,38.65,-84.78
961579,38.61,-84.78
961580,38.57,-84.78
961598,36.85,-84.78
961641,36.73,-84.78
961643,37.33,-84.78
961663,36.65,-84.78
961667,37.97,-84.78
961691,37.17,-84.78
961703,37.89,-84.78
961718,37.69,-84.78
961726,36.89,-84.78
961741,37.21,-84.78
961753,37.85,-84.78
961780,36.93,-84.78
961793,38.33,-84.78
961799,36.77,-84.78
961818,38.41,-84.78
961819,37.25,-84.78
961831,37.09,-84.78
961837,38.05,-84.78
961857,36.69,-84.78
961863,37.77,-84.78
961907,36.97,-84.78
961945,38.25,-84.78
961959,38.77,-84.78
961964,39.05,-84.78
961968,37.61,-84.78
961971,37.41,-84.78
961973,38.97,-84.78
961995,38.89,-84.78
962002,37.93,-84.78
962004,39.01,-84.78
962008,37.45,-84.78
962018,38.29,-84.78
962059,37.29,-84.78
962064,37.01,-84.78
962081,38.85,-84.78
962115,37.81,-84.78
962128,36.77,-84.74
962135,36.73,-84.74
962139,37.41,-84.74
962141,37.17,-84.74
962145,37.81,-84.74
962151,37.49,-84.74
962161,37.45,-84.74
962167,37.09,-84.74
962172,37.53,-84.74
962175,37.33,-84.74
962176,37.25,-84.74
962189,37.93,-84.74
962207,37.89,-84.74
962223,37.85,-84.74
962225,37.21,-84.74
962227,37.61,-84.74
962238,36.65,-84.74
962253,37.05,-84.74
962261,39.13,-84.74
962263,38.53,-84.74
962267,38.49,-84.74
962294,37.65,-84.74
962365,39.05,-84.74
962431,37.37,-84.74
962438,38.73,-84.74
962439,38.61,-84.74
962440,38.65,-84.74
962441,38.69,-84.74
962444,38.57,-84.74
962446,38.45,-84.74
962470,39.09,-84.74
962498,38.29,-84.74
962531,37.01,-84.74
962532,36.89,-84.74
962591,38.21,-84.74
962602,38.25,-84.74
962617,38.33,-84.74
962621,38.37,-84.74
962642,37.77,-84.74
962643,36.93,-84.74
962646,36.69,-84.74
962655,38.41,-84.74
962694,37.57,-84.74
962696,38.81,-84.74
962730,36.97,-84.74
962734,38.85,-84.74
962739,37.97,-84.74
962765,38.01,-84.74
962796,37.13,-84.74
962802,37.29,-84.74
962805,38.77,-84.74
962813,38.93,-84.74
962814,39.01,-84.74
962819,36.85,-84.74
962821,38.17,-84.74
962825,38.89,-84.74
962839,38.09,-84.74
962850,36.81,-84.74
962876,38.13,-84.74
962884,37.73,-84.74
962919,38.97,-84.74
962950,37.69,-84.74
962955,38.05,-84.74
962978,37.85,-84.7
962980,38.77,-84.7
962981,38.85,-84.7
963000,37.73,-84.7
963008,38.89,-84.7
963021,37.81,-84.7
963026,37.57,-84.7
963039,37.89,-84.7
963047,37.61,-84.7
963049,38.13,-84.7
963112,38.09,-84.7
963132,38.97,-84.7
963135,39.01,-84.7
963141,37.29,-84.7
963181,38.01,-84.7
963222,37.21,-84.7
963226,37.09,-84.7
963238,37.05,-84.7
963279,37.53,-84.7
963317,37.33,-84.7
963320,37.69,-84.7
963358,37.49,-84.7
963371,38.05,-84.7
963378,37.93,-84.7
963382,37.25,-84.7
963404,36.97,-84.7
963428,37.77,-84.7
963431,36.69,-84.7
963490,37.41,-84.7
963500,38.17,-84.7
963504,37.97,-84.7
963512,38.93,-84.7
963522,37.45,-84.7
963543,37.01,-84.7
963544,37.65,-84.7
963550,38.41,-84.7
963552,39.09,-84.7
963561,36.73,-84.7
963565,38.25,-84.7
963574,38.33,-84.7
963576,36.93,-84.7
963580,38.45,-84.7
963589,38.21,-84.7
963592,38.53,-84.7
963611,39.05,-84.7
963615,38.73,-84.7
963625,36.89,-84.7
963632,38.29,-84.7
963642,38.57,-84.7
963653,36.61,-84.7
963675,38.49,-84.7
963679,37.37,-84.7
963683,36.85,-84.7
963693,37.13,-84.7
963697,36.81,-84.7
963701,36.65,-84.7
963708,38.69,-84.7
963709,38.65,-84.7
963710,38.61,-84.7
963735,36.77,-84.7
963752,37.17,-84.7
963765,38.37,-84.7
963792,38.81,-84.7
963819,37.93,-84.66
963827,37.69,-84.66
963836,37.49,-84.66
963872,36.85,-84.66
963906,36.81,-84.66
963924,37.97,-84.66
963926,37.45,-84.66
963938,38.49,-84.66
963953,38.17,-84.66
963967,37.85,-84.66
963972,37.41,-84.66
963978,36.61,-84.66
963990,37.81,-84.66
964007,37.37,-84.66
964015,38.29,-84.66
964022,36.77,-84.66
964036,38.93,-84.66
964048,38.81,-84.66
964096,38.69,-84.66
964129,37.21,-84.66
964131,38.53,-84.66
964137,38.21,-84.66
964142,37.09,-84.66
964146,37.89,-84.66
964167,38.33,-84.66
964173,38.45,-84.66
964200,37.33,-84.66
964204,37.77,-84.66
964206,37.57,-84.66
964218,36.69,-84.66
964219,38.13,-84.66
964225,38.73,-84.66
964235,38.65,-84.66
964236,39.09,-84.66
964248,37.73,-84.66
964269,37.53,-84.66
964270,36.73,-84.66
964276,38.41,-84.66
964300,38.37,-84.66
964313,38.61,-84.66
964352,38.09,-84.66
964365,38.77,-84.66
964393,37.61,-84.66
964407,38.57,-84.66
964432,37.05,-84.66
964456,37.29,-84.66
964457,36.89,-84.66
964466,38.25,-84.66
964467,39.05,-84.66
964479,37.01,-84.66
964500,39.01,-84.66
964509,36.65,-84.66
964515,38.05,-84.66
964517,38.97,-84.66
964541,37.13,-84.66
964554,38.01,-84.66
964561,38.85,-84.66
964581,36.97,-84.66
964591,37.17,-84.66
964603,36.93,-84.66
964608,37.25,-84.66
964624,37.65,-84.66
964629,38.89,-84.66
964645,36.77,-84.62
964692,38.45,-84.62
964710,37.53,-84.62
964720,39.01,-84.62
964725,36.73,-84.62
964737,37.85,-84.62
964752,39.05,-84.62
964760,38.41,-84.62
964781,38.69,-84.62
964806,38.33,-84.62
964812,36.89,-84.62
964824,38.85,-84.62
964843,37.73,-84.62
964864,38.37,-84.62
964901,38.89,-84.62
964906,37.57,-84.62
964934,37.65,-84.62
964941,37.61,-84.62
964960,38.53,-84.62
964966,37.81,-84.62
964978,36.93,-84.62
964979,37.25,-84.62
964983,37.93,-84.62
964984,37.89,-84.62
964987,37.17,-84.62
965003,38.97,-84.62
965014,38.21,-84.62
965058,37.69,-84.62
965060,38.01,-84.62
965066,37.09,-84.62
965070,38.81,-84.62
965072,38.77,-84.62
965092,37.21,-84.62
965105,37.05,-84.62
965120,37.37,-84.62
965121,37.29,-84.62
965136,37.33,-84.62
965138,37.49,-84.62
965153,36.85,-84.62
965167,38.05,-84.62
965174,36.81,-84.62
965186,38.09,-84.62
965239,37.97,-84.62
965257,38.17,-84.62
965268,37.41,-84.62
965279,37.45,-84.62
965280,38.49,-84.62
965305,38.57,-84.62
965311,38.93,-84.62
965320,38.29,-84.62
965325,36.61,-84.62
965329,36.97,-84.62
965361,38.13,-84.62
965362,38.61,-84.62
965388,37.13,-84.62
965408,38.65,-84.62
965409,37.01,-84.62
965419,38.25,-84.62
965430,36.65,-84.62
965437,36.69,-84.62
965453,37.77,-84.62
965460,38.73,-84.62
965480,37.01,-84.58
965483,38.01,-84.58
965509,38.61,-84.58
965510,38.93,-84.58
965518,38.89,-84.58
965521,38.65,-84.58
965522,37.73,-84.58
965532,38.29,-84.58
965537,38.85,-84.58
965549,38.13,-84.58
965571,36.77,-84.58
965576,38.17,-84.58
965582,37.85,-84.58
965592,38.69,-84.58
965595,37.97,-84.58
965596,37.81,-84.58
965597,37.69,-84.58
965603,36.97,-84.58
965605,38.49,-84.58
965613,36.93,-84.58
965644,37.89,-84.58
965650,38.81,-84.58
965652,38.77,-84.58
965661,37.65,-84.58
965670,37.13,-84.58
965682,38.09,-84.58
965692,39.01,-84.58
965693,38.05,-84.58
965716,38.97,-84.58
965719,36.81,-84.58
965733,36.85,-84.58
965739,38.45,-84.58
965747,38.53,-84.58
965751,38.25,-84.58
965755,37.29,-84.58
965783,36.89,-84.58
965785,38.57,-84.58
965787,37.57,-84.58
965796,37.37,-84.58
965864,36.69,-84.58
965868,37.09,-84.58
965880,38.73,-84.58
965893,37.21,-84.58
965929,38.37,-84.58
965957,38.33,-84.58
965972,37.05,-84.58
965977,37.49,-84.58
966000,36.61,-84.58
966009,37.45,-84.58
966059,38.21,-84.58
966067,37.61,-84.58
966084,37.25,-84.58
966085,37.41,-84.58
966088,37.33,-84.58
966127,37.93,-84.58
966171,39.05,-84.58
966194,36.65,-84.58
966255,37.77,-84.58
966274,37.53,-84.58
966302,36.73,-84.58
966305,38.41,-84.58
966309,37.17,-84.58
966326,36.89,-84.54
966330,39.05,-84.54
966381,39.01,-84.54
966384,37.05,-84.54
966386,37.33,-84.54
966403,37.29,-84.54
966425,37.49,-84.54
966450,38.53,-84.54
966456,38.57,-84.54
966464,38.01,-84.54
966485,37.01,-84.54
966497,36.65,-84.54
966512,37.13,-84.54
966514,38.25,-84.54
966520,38.09,-84.54
966544,38.05,-84.54
966551,36.97,-84.54
966555,36.61,-84.54
966557,37.45,-84.54
966560,37.97,-84.54
966565,38.49,-84.54
966566,38.29,-84.54
966655,37.41,-84.54
966663,38.17,-84.54
966672,37.77,-84.54
966674,37.93,-84.54
966689,37.65,-84.54
966695,38.81,-84.54
966696,37.09,-84.54
966718,38.37,-84.54
966728,38.89,-84.54
966738,37.89,-84.54
966751,37.61,-84.54
966779,37.37,-84.54
966780,37.21,-84.54
966787,38.21,-84.54
966804,38.45,-84.54
966815,37.81,-84.54
966816,37.69,-84.54
966853,37.85,-84.54
966857,38.93,-84.54
966865,36.77,-84.54
966866,38.85,-84.54
966877,37.57,-84.54
966890,36.93,-84.54
966922,37.73,-84.54
966930,37.17,-84.54
966948,38.61,-84.54
966949,38.65,-84.54
966951,38.77,-84.54
966975,37.53,-84.54
966978,36.73,-84.54
966987,38.41,-84.54
967003,37.25,-84.54
967008,38.73,-84.54
967011,36.85,-84.54
967019,38.13,-84.54
967057,36.69,-84.54
967067,36.81,-84.54
967099,38.69,-84.54
967136,38.33,-84.54
967159,38.97,-84.54
967179,38.93,-84.5
967229,36.97,-84.5
967249,36.89,-84.5
967267,37.65,-84.5
967318,36.85,-84.5
967334,38.81,-84.5
967343,38.41,-84.5
967344,38.65,-84.5
967357,38.61,-84.5
967361,36.69,-84.5
967379,36.93,-84.5
967380,38.33,-84.5
967400,37.73,-84.5
967428,37.69,-84.5
967432,37.37,-84.5
967459,37.57,-84.5
967487,38.17,-84.5
967488,37.97,-84.5
967534,38.05,-84.5
967542,39.01,-84.5
967551,38.25,-84.5
967606,38.69,-84.5
967609,38.73,-84.5
967614,37.77,-84.5
967621,36.81,-84.5
967623,39.09,-84.5
967627,39.05,-84.5
967683,36.77,-84.5
967694,37.05,-84.5
967697,38.97,-84.5
967712,37.33,-84.5
967714,37.93,-84.5
967717,38.09,-84.5
967718,37.49,-84.5
967726,38.13,-84.5
967733,38.57,-84.5
967760,38.53,-84.5
967765,38.77,-84.5
967771,36.65,-84.5
967791,37.45,-84.5
967807,37.13,-84.5
967815,38.45,-84.5
967820,37.01,-84.5
967824,37.89,-84.5
967826,37.41,-84.5
967834,36.61,-84.5
967838,38.37,-84.5
967848,37.85,-84.5
967875,37.61,-84.5
967888,37.25,-84.5
967889,37.81,-84.5
967896,37.29,-84.5
967901,38.89,-84.5
967904,38.01,-84.5
967914,37.17,-84.5
967930,36.73,-84.5
967946,38.49,-84.5
967954,38.29,-84.5
967969,38.21,-84.5
967980,38.85,-84.5
967981,37.21,-84.5
967983,37.53,-84.5
967992,37.09,-84.5
968026,37.97,-84.46
968030,38.49,-84.46
968059,38.69,-84.46
968073,38.17,-84.46
968118,38.45,-84.46
968129,36.65,-84.46
968142,39.01,-84.46
968174,37.61,-84.46
968233,37.29,-84.46
968261,38.13,-84.46
968269,39.09,-84.46
968272,38.21,-84.46
968277,37.09,-84.46
968295,37.77,-84.46
968308,37.21,-84.46
968355,39.05,-84.46
968366,36.69,-84.46
968374,36.73,-84.46
968377,38.65,-84.46
968378,38.61,-84.46
968381,38.41,-84.46
968389,38.33,-84.46
968397,37.53,-84.46
968428,38.73,-84.46
968479,37.45,-84.46
968481,36.85,-84.46
968483,37.73,-84.46
968487,37.69,-84.46
968488,37.81,-84.46
968513,38.81,-84.46
968547,37.41,-84.46
968550,37.89,-84.46
968552,36.61,-84.46
968558,36.77,-84.46
968572,37.49,-84.46
968577,37.37,-84.46
968578,37.93,-84.46
968580,37.05,-84.46
968603,37.33,-84.46
968608,37.85,-84.46
968653,38.53,-84.46
968655,37.17,-84.46
968666,37.57,-84.46
968669,38.05,-84.46
968693,36.89,-84.46
968704,38.97,-84.46
968723,38.25,-84.46
968730,38.09,-84.46
968740,38.37,-84.46
968743,36.93,-84.46
968747,37.25,-84.46
968751,37.13,-84.46
968757,36.81,-84.46
968798,38.29,-84.46
968807,37.01,-84.46
968821,38.57,-84.46
968823,38.77,-84.46
968824,36.97,-84.46
968839,38.93,-84.46
968843,38.01,-84.46
968851,38.85,-84.46
968852,37.65,-84.46
968853,38.89,-84.46
968867,36.77,-84.42
968917,37.73,-84.42
968918,36.81,-84.42
968924,38.57,-84.42
968935,37.69,-84.42
968978,38.13,-84.42
968987,39.05,-84.42
968997,36.89,-84.42
969010,36.65,-84.42
969028,37.81,-84.42
969034,38.05,-84.42
969071,38.45,-84.42
969084,37.77,-84.42
969097,37.09,-84.42
969110,38.81,-84.42
969119,37.89,-84.42
969129,36.61,-84.42
969157,38.21,-84.42
969163,37.21,-84.42
969167,37.41,-84.42
969179,38.09,-84.42
969185,38.33,-84.42
969186,38.89,-84.42
969192,37.13,-84.42
969203,38.69,-84.42
969204,37.45,-84.42
969206,38.73,-84.42
969212,37.25,-84.42
969233,38.25,-84.42
969261,36.85,-84.42
969267,37.17,-84.42
969281,37.01,-84.42
969307,39.01,-84.42
969332,37.37,-84.42
969369,37.93,-84.42
969389,37.33,-84.42
969410,37.29,-84.42
969416,38.53,-84.42
969438,36.69,-84.42
969444,38.77,-84.42
969483,38.37,-84.42
969494,38.17,-84.42
969507,38.97,-84.42
969509,38.49,-84.42
969532,36.97,-84.42
969533,36.93,-84.42
969541,38.01,-84.42
969544,37.65,-84.42
969545,37.53,-84.42
969548,38.93,-84.42
969550,38.29,-84.42
969552,38.85,-84.42
969557,37.97,-84.42
969559,38.65,-84.42
969561,37.05,-84.42
969563,37.49,-84.42
969577,37.57,-84.42
969617,37.85,-84.42
969619,38.41,-84.42
969670,38.61,-84.42
969672,37.61,-84.42
969682,36.73,-84.42
969744,36.61,-84.38
969746,37.09,-84.38
969750,38.21,-84.38
969758,37.57,-84.38
969775,37.41,-84.38
969776,38.97,-84.38
969777,36.69,-84.38
969788,36.89,-84.38
969808,37.05,-84.38
969810,37.85,-84.38
969811,37.81,-84.38
969821,38.77,-84.38
969829,37.65,-84.38
969878,37.33,-84.38
969885,36.97,-84.38
969905,36.93,-84.38
969913,37.93,-84.38
969918,37.49,-84.38
969976,36.85,-84.38
969977,37.37,-84.38
969983,37.45,-84.38
970014,38.41,-84.38
970053,38.61,-84.38
970059,37.61,-84.38
970071,38.65,-84.38
970086,36.73,-84.38
970100,38.13,-84.38
970125,38.01,-84.38
970137,38.53,-84.38
970150,36.65,-84.38
970154,36.81,-84.38
970157,39.01,-84.38
970160,38.57,-84.38
970176,38.85,-84.38
970181,38.29,-84.38
970186,37.53,-84.38
970189,38.93,-84.38
970202,38.49,-84.38
970223,37.97,-84.38
970231,38.17,-84.38
970259,37.69,-84.38
970263,37.29,-84.38
970289,37.73,-84.38
970356,38.81,-84.38
970374,37.01,-84.38
970381,38.33,-84.38
970395,37.17,-84.38
970398,38.37,-84.38
970401,38.73,-84.38
970404,38.69,-84.38
970407,36.77,-84.38
970408,38.25,-84.38
970420,37.21,-84.38
970437,38.45,-84.38
970446,37.89,-84.38
970468,37.13,-84.38
970485,38.89,-84.38
970497,37.25,-84.38
970509,37.77,-84.38
970541,38.05,-84.38
970553,38.09,-84.38
970558,38.89,-84.34
970582,38.21,-84.34
970595,38.85,-84.34
970614,38.37,-84.34
970652,38.77,-84.34
970656,37.53,-84.34
970660,37.21,-84.34
970661,36.77,-84.34
970662,36.93,-84.34
970671,38.41,-84.34
970674,37.17,-84.34
970678,38.73,-84.34
970728,36.73,-84.34
970731,38.05,-84.34
970752,37.09,-84.34
970769,38.61,-84.34
970780,37.65,-84.34
970781,37.73,-84.34
970809,37.45,-84.34
970816,38.09,-84.34
970820,37.25,-84.34
970830,37.77,-84.34
970835,37.01,-84.34
970836,38.69,-84.34
970840,38.33,-84.34
970865,39.01,-84.34
970873,38.57,-84.34
970874,38.65,-84.34
970875,38.13,-84.34
970905,38.45,-84.34
970929,37.89,-84.34
970930,37.41,-84.34
970959,36.61,-84.34
970977,38.81,-84.34
970981,36.81,-84.34
971008,38.49,-84.34
971012,38.93,-84.34
971017,37.69,-84.34
971019,37.29,-84.34
971046,38.17,-84.34
971063,37.97,-84.34
971069,38.29,-84.34
971072,38.01,-84.34
971084,38.25,-84.34
971104,37.57,-84.34
971113,38.53,-84.34
971120,36.65,-84.34
971148,37.13,-84.34
971151,37.61,-84.34
971228,36.97,-84.34
971229,37.37,-84.34
971244,37.81,-84.34
971260,36.89,-84.34
971293,37.33,-84.34
971304,37.85,-84.34
971309,37.93,-84.34
971315,37.49,-84.34
971326,38.97,-84.34
971363,37.05,-84.34
971372,36.69,-84.34
971395,36.85,-84.34
971407,36.69,-84.3
971418,37.05,-84.3
971467,38.65,-84.3
971482,38.61,-84.3
971497,37.33,-84.3
971508,37.53,-84.3
971561,38.73,-84.3
971562,37.49,-84.3
971564,37.17,-84.3
971566,37.45,-84.3
971587,36.61,-84.3
971610,37.77,-84.3
971612,37.41,-84.3
971633,37.25,-84.3
971638,37.09,-84.3
971641,37.65,-84.3
971648,36.65,-84.3
971664,36.73,-84.3
971735,38.09,-84.3
971758,38.77,-84.3
971762,38.17,-84.3
971764,38.33,-84.3
971766,38.69,-84.3
971773,37.93,-84.3
971778,38.97,-84.3
971793,36.77,-84.3
971795,37.57,-84.3
971800,37.21,-84.3
971802,38.57,-84.3
971813,37.13,-84.3
971823,38.89,-84.3
971829,37.85,-84.3
971836,38.21,-84.3
971856,38.29,-84.3
971865,38.53,-84.3
971874,38.37,-84.3
971894,36.89,-84.3
971896,38.81,-84.3
971898,36.97,-84.3
971918,38.45,-84.3
971930,36.81,-84.3
971941,37.37,-84.3
971957,38.01,-84.3
971972,37.89,-84.3
972013,38.13,-84.3
972023,36.85,-84.3
972036,37.81,-84.3
972044,37.01,-84.3
972060,38.41,-84.3
972065,37.69,-84.3
972091,37.61,-84.3
972093,36.93,-84.3
972101,38.93,-84.3
972124,37.73,-84.3
972126,37.29,-84.3
972138,38.25,-84.3
972148,38.85,-84.3
972190,37.97,-84.3
972201,38.49,-84.3
972240,38.05,-84.3
972258,38.05,-84.26
972269,38.57,-84.26
972274,37.57,-84.26
972307,37.89,-84.26
972314,37.45,-84.26
972318,37.25,-84.26
972320,37.41,-84.26
972328,36.85,-84.26
972330,38.53,-84.26
972359,37.49,-84.26
972387,36.65,-84.26
972394,37.69,-84.26
972417,38.49,-84.26
972419,38.13,-84.26
972440,37.61,-84.26
972505,38.01,-84.26
972507,36.97,-84.26
972523,36.61,-84.26
972534,38.45,-84.26
972542,36.81,-84.26
972557,38.81,-84.26
972568,38.17,-84.26
972587,37.97,-84.26
972589,38.29,-84.26
972608,38.69,-84.26
972622,38.33,-84.26
972623,37.77,-84.26
972626,38.09,-84.26
972641,36.89,-84.26
972670,37.17,-84.26
972672,36.77,-84.26
972683,37.09,-84.26
972702,36.73,-84.26
972714,37.73,-84.26
972753,38.41,-84.26
972767,37.65,-84.26
972772,37.21,-84.26
972791,38.73,-84.26
972819,38.89,-84.26
972843,38.77,-84.26
972882,38.21,-84.26
972886,38.37,-84.26
972888,36.93,-84.26
972891,37.13,-84.26
972909,37.85,-84.26
972919,38.85,-84.26
972923,38.65,-84.26
972946,38.61,-84.26
972956,37.01,-84.26
972963,38.25,-84.26
972972,37.37,-84.26
972979,37.53,-84.26
973004,37.81,-84.26
973049,37.29,-84.26
973053,37.05,-84.26
973065,36.69,-84.26
973085,37.33,-84.26
973095,37.93,-84.26
973124,37.17,-84.22
973127,38.49,-84.22
973135,37.73,-84.22
973145,38.01,-84.22
973151,37.29,-84.22
973183,36.97,-84.22
973214,37.57,-84.22
973217,36.89,-84.22
973231,38.05,-84.22
973244,37.01,-84.22
973247,38.25,-84.22
973257,38.53,-84.22
973261,37.25,-84.22
973268,38.57,-84.22
973278,37.13,-84.22
973292,38.77,-84.22
973303,37.97,-84.22
973306,38.29,-84.22
973329,37.65,-84.22
973367,38.17,-84.22
973384,37.41,-84.22
973386,38.81,-84.22
973399,37.09,-84.22
973400,37.81,-84.22
973421,37.85,-84.22
973436,36.77,-84.22
973478,37.89,-84.22
973497,36.85,-84.22
973498,37.45,-84.22
973503,37.49,-84.22
973551,37.05,-84.22
973558,38.37,-84.22
973564,37.21,-84.22
973628,36.73,-84.22
973634,36.69,-84.22
973639,37.93,-84.22
973657,37.33,-84.22
973664,37.37,-84.22
973728,38.13,-84.22
973736,37.77,-84.22
973744,38.65,-84.22
973748,37.61,-84.22
973760,37.53,-84.22
973787,37.69,-84.22
973789,38.61,-84.22
973793,36.93,-84.22
973805,36.65,-84.22
973851,36.61,-84.22
973868,38.45,-84.22
973874,38.21,-84.22
973878,36.81,-84.22
973889,38.09,-84.22
973902,38.33,-84.22
973912,38.73,-84.22
973928,38.41,-84.22
973954,38.69,-84.22
973960,38.21,-84.18
973973,36.93,-84.18
973984,38.41,-84.18
974041,37.65,-84.18
974050,36.61,-84.18
974079,38.29,-84.18
974089,37.01,-84.18
974129,36.89,-84.18
974149,38.25,-84.18
974196,38.45,-84.18
974199,38.57,-84.18
974205,38.53,-84.18
974207,36.65,-84.18
974243,36.69,-84.18
974258,36.81,-84.18
974266,37.05,-84.18
974268,36.85,-84.18
974284,36.77,-84.18
974296,38.73,-84.18
974303,37.77,-84.18
974345,37.93,-84.18
974357,37.13,-84.18
974361,37.89,-84.18
974362,36.73,-84.18
974373,38.69,-84.18
974380,37.09,-84.18
974386,38.01,-84.18
974397,37.41,-84.18
974411,38.13,-84.18
974430,38.49,-84.18
974442,38.61,-84.18
974445,38.65,-84.18
974451,37.61,-84.18
974458,37.49,-84.18
974459,37.45,-84.18
974465,37.29,-84.18
974508,38.33,-84.18
974522,37.37,-84.18
974523,37.33,-84.18
974528,38.37,-84.18
974578,38.09,-84.18
974620,37.69,-84.18
974666,38.05,-84.18
974677,37.57,-84.18
974694,37.73,-84.18
974697,37.97,-84.18
974708,37.85,-84.18
974717,38.17,-84.18
974732,38.77,-84.18
974739,37.25,-84.18
974744,37.21,-84.18
974749,37.53,-84.18
974789,37.17,-84.18
974794,36.97,-84.18
974798,37.81,-84.18
974812,38.29,-84.14
974816,38.25,-84.14
974835,37.57,-84.14
974841,36.89,-84.14
974855,38.61,-84.14
974872,37.73,-84.14
974883,38.05,-84.14
974891,38.49,-84.14
974941,37.01,-84.14
974954,36.93,-84.14
974956,37.13,-84.14
974967,37.05,-84.14
974972,37.29,-84.14
974992,36.97,-84.14
975032,36.73,-84.14
975033,38.69,-84.14
975048,36.85,-84.14
975074,38.65,-84.14
975080,37.69,-84.14
975096,37.53,-84.14
975113,38.77,-84.14
975131,38.73,-84.14
975166,38.17,-84.14
975167,36.81,-84.14
975171,38.01,-84.14
975178,37.37,-84.14
975201,37.09,-84.14
975208,37.49,-84.14
975211,37.33,-84.14
975216,38.57,-84.14
975217,38.53,-84.14
975259,37.97,-84.14
975266,36.69,-84.14
975275,36.77,-84.14
975285,38.21,-84.14
975293,38.37,-84.14
975322,37.25,-84.14
975336,37.93,-84.14
975345,38.09,-84.14
975346,37.81,-84.14
975365,37.21,-84.14
975401,38.33,-84.14
975411,37.77,-84.14
